#{"t_start": 1658871392.3446572, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1545.860136,201,18900.393826
-1561.68904,201,38807.26341
-1579.08498,201,58123.9266
-1562.740897,201,76999.770859
-1531.621336,201,96493.06988
-511.655149,69,103155.455779
-1530.410122,201,122716.731086
-684.32913,89,131312.800591
-1526.70341,201,150418.68012
-1531.447581,201,169714.35523
-1538.162983,201,188906.096891
-1551.875463,201,207563.182695
-1528.194011,201,221946.269682
-1528.072076,201,230344.330487
-1561.575565,201,236147.20308
-1508.254135,201,241888.280378
-1550.719877,201,247760.89083
-1520.296522,201,253535.498303
-233.956914,32,254454.243722
-1493.925331,201,260197.870594
-348.51569,49,261641.345746
-1494.523534,201,267465.368193
-362.370645,51,268986.172693
-1498.295605,201,274882.487895
-392.22079,53,276447.082981
-220.792605,31,277377.689513
-1396.184457,193,283058.778428
-789.437623,103,286086.629837
-1443.376801,201,291920.109126
-1199.290189,164,296729.313531
-355.316034,49,298151.906672
-573.87283,83,300577.931675
-105.78058,14,300982.760344
-433.838522,61,302726.281167
-680.975066,95,305502.216148
-817.29911,112,308831.710879
-557.40323,80,311155.853328
-723.715089,105,314265.806808
-206.014878,30,315144.681954
-320.436859,51,316630.408973
-163.198336,25,317359.611272
-317.118209,42,318615.504226
-170.489775,23,319293.962892
-124.571609,19,319851.840648
-108.529328,15,320295.927091
-43.431765,11,320625.839788
-86.870553,13,321003.990068
-400.409014,61,322821.998314
-406.357882,59,324596.506431
-129.968863,19,325151.877374
-258.69074,37,326219.471945
-131.675699,21,326858.41644
-189.131024,30,327738.769152
-308.211094,43,328990.594574
-33.687594,7,329208.873728
-320.610479,47,330609.451911
-364.584614,54,332162.973003
-189.744532,27,332955.261374
-361.896117,52,334501.825977
-28.13234,6,334703.25858
-28.316131,5,334843.778736
-172.442307,27,335637.985556
-56.628307,8,335870.903325
-340.262165,49,337347.289703
-63.133531,10,337635.965649
-44.914337,7,337834.805686
-59.97946,9,338086.470551
-46.221808,8,338329.264391
-177.308206,29,339212.176206
-189.246237,29,340074.621107
-179.125373,28,340865.197292
-39.371896,7,341060.579226
-288.794436,43,342347.738227
-66.627737,10,342641.794007
-119.832015,19,343201.606611
-100.008555,15,343642.26044
-48.468718,9,343907.96099
-105.400803,14,344295.990263
-48.82901,8,344553.030886
-110.831227,18,345081.438862
-18.942504,3,345167.899096
-38.874354,7,345371.623031
-160.510131,23,346051.404914
-49.673856,12,346379.985538
-312.087947,50,347809.432992
-74.030073,11,348132.802462
-128.895117,19,348670.277296
-55.537458,10,348948.329644
-87.15055,16,349396.520554
-160.770165,30,350293.079453
-83.043566,14,350724.941761
-59.673649,9,350983.192383
-43.805404,7,351176.206109
-105.368693,17,351678.224526
-154.316619,23,352319.822165
-30.938191,6,352500.241495
-118.234126,17,352999.824091
-53.713972,10,353306.957084
-99.646799,15,353723.860689
-42.003742,6,353926.03433
-17.760484,3,354015.624812
-45.61989,10,354291.290265
-85.374526,12,354642.327653
-72.218998,10,354932.376848
-28.953013,7,355122.298971
-29.944606,5,355274.339313
-27.100912,5,355407.972508
-52.206633,7,355607.939829
-37.988012,7,355794.030409
-49.544266,9,356076.324896
-140.341078,20,356658.027528
-60.394245,12,357003.604913
-31.267055,6,357181.238233
-25.850682,5,357323.079354
-64.090592,11,357649.652922
-58.03257,9,357909.669063
-35.516169,6,358071.893665
-34.039973,6,358262.454867
-65.650225,10,358565.698779
-36.868143,6,358726.848455
-33.828748,7,358928.982589
-100.297983,17,359421.285984
-81.65608,14,359843.763952
-26.058259,5,359995.023098
-14.88716,3,360083.475917
-19.290204,3,360179.807729
-43.973223,10,360461.136677
-34.144265,7,360669.404903
-43.253802,7,360891.623491
-20.952406,4,361022.574465
-39.130269,6,361200.197581
-70.266131,10,361500.094588
-39.119639,7,361697.442164
-123.894161,18,362226.055977
-21.570906,4,362338.299469
-31.545379,7,362553.195201
-31.781996,5,362691.010633
-64.958903,13,363061.078556
-165.955059,24,363765.581217
-42.290222,9,364016.093043
-66.001218,11,364326.739907
-154.933498,21,364918.688313
-38.690984,8,365162.753526
-57.0508,11,365477.837222
-44.245065,7,365698.620303
-44.793262,8,365943.033295
-22.322347,4,366062.948235
-11.03649,3,366151.53715
-52.414364,9,366410.211046
-23.262259,5,366544.186729
-32.47563,6,366723.523634
-60.423239,9,366999.538098
-28.377743,5,367149.562048
-18.858588,4,367261.362189
-46.506271,8,367510.37978
-24.417847,5,367641.988616
-115.793072,16,368105.759081
-43.214355,7,368299.808132
-41.450634,7,368507.446249
-77.7234,13,368876.948796
-107.692086,18,369412.068004
-37.78531,8,369626.620651
-75.304679,13,370015.106805
-89.677805,16,370490.659156
-21.31651,4,370591.880929
-140.962556,20,371080.379991
-59.461093,9,371284.094841
-75.418538,14,371626.018761
-34.378548,6,371769.375868
-18.760714,4,371858.98662
-22.286384,5,371990.417937
-49.780489,8,372196.419547
-31.325575,6,372340.669499
-20.8679,4,372439.539618
-51.36983,11,372712.189859
-55.654525,9,372927.454309
-46.143753,7,373088.983026
-36.181803,7,373244.893068
-34.133511,7,373424.946442
-58.780028,10,373666.733029
-75.339591,11,373937.390186
-117.136849,16,374302.304582
-68.550727,10,374550.544936
-58.167685,10,374783.958915
-59.037273,10,375025.911496
-27.592124,5,375139.703714
-31.607793,7,375299.491733
-38.21888,6,375439.504027
-34.82129,6,375595.720676
-63.798696,10,375851.934374
-50.21216,9,376072.156889
-27.488802,6,376219.976219
-20.289613,4,376323.996427
-11.897454,3,376402.107298
-39.100848,8,376605.074083
-20.807419,4,376698.259357
-24.854345,5,376830.546957
-11.127965,3,376900.690259
-34.762641,6,377046.092062
-39.022073,7,377210.116185
-38.280116,7,377375.045974
-41.923992,8,377566.877752
-46.419675,10,377806.628485
-47.230477,8,377991.02701
-20.102042,4,378097.225353
-97.277612,14,378455.808776
-37.03876,6,378598.616707
-19.10896,4,378688.737912
-23.082093,5,378815.827997
-53.233483,9,379039.629164
-40.324494,8,379229.286106
-21.670734,4,379325.354126
-39.795214,8,379512.902464
-41.075076,6,379669.987555
-45.318506,9,379889.632375
-18.30309,4,379994.645763
-29.577804,6,380146.567405
-38.318266,6,380301.074924
-42.973693,7,380462.195952
-41.661516,8,380649.25984
-21.223789,4,380741.863468
-33.912292,6,380883.174928
-58.796677,9,381107.230522
-20.379915,4,381212.488725
-40.526222,8,381402.407768
-21.077217,5,381517.310889
-22.660959,5,381639.262188
-41.206993,9,381846.390433
-47.278688,7,382013.296895
-65.445058,13,382313.290186
-29.212033,7,382479.746387
-60.144002,11,382744.321086
-57.727548,10,382973.077981
-22.88874,5,383090.326328
-25.143485,6,383227.765622
-43.06523,9,383463.571642
-12.504128,3,383530.657206
-28.731998,6,383687.51635
-44.658703,7,383848.205729
-39.971788,7,384035.393859
-39.656158,7,384231.400506
-49.858105,8,384446.494101
-51.335606,8,384668.881643
-30.557351,5,384806.309262
-16.51095,3,384883.699472
-48.294471,8,385083.272698
-40.011573,9,385313.890678
-24.433683,4,385423.751857
-46.852274,7,385601.341155
-28.889833,7,385792.918295
-44.789751,9,386040.137842
-6.359254,2,386098.560985
-18.087458,4,386205.182228
-28.185786,5,386327.18491
-45.793173,8,386529.59154
-40.720631,7,386714.525904
-18.919575,4,386811.452039
-13.457369,3,386888.277686
-72.88138,11,387164.153969
-54.80203,9,387388.87168
-38.393709,8,387588.958686
-58.795087,10,387841.72561
-26.744386,5,387960.876271
-31.848409,6,388103.883614
-19.025201,4,388206.102641
-31.31111,6,388367.719305
-15.759099,4,388469.963304
-14.873996,3,388550.857954
-18.086549,5,388664.653372
-50.384896,10,388916.403721
-25.411193,5,389029.088787
-21.607421,6,389192.46414
-26.923113,6,389363.508649
-28.037515,5,389478.610445
-22.037263,4,389587.114865
-13.65089,3,389670.906356
-49.017692,9,389894.029201
-34.240999,6,390036.927795
-136.560383,20,390546.051577
-36.01497,6,390709.862952
-86.948558,16,391133.027577
-34.471388,8,391354.731408
-16.220834,3,391447.407124
-13.804929,4,391543.871616
-123.412866,18,392000.81761
-22.122437,4,392092.864261
-14.287505,4,392203.196188
-24.88232,4,392302.129067
-49.728048,10,392562.910599
-18.253772,4,392657.385158
-7.913256,2,392720.353855
-27.927347,6,392868.325562
-18.48531,3,392942.990933
-29.846806,7,393121.588924
-11.666392,3,393204.108285
-15.907597,4,393302.09874
-70.808193,10,393562.103539
-29.078204,5,393691.463623
-22.11596,4,393795.129239
-23.351483,5,393946.693001
-27.83181,5,394053.300824
-32.765173,6,394214.445071
-13.098393,3,394300.759083
-24.242578,5,394411.991225
-37.629761,6,394565.347379
-25.892008,5,394692.476584
-25.827513,6,394852.804174
-17.715474,5,394973.87124
-22.280411,5,395115.061285
-28.581983,6,395281.827727
-9.834283,3,395354.022666
-16.537465,4,395463.53506
-19.070424,4,395586.220745
-28.649276,6,395722.6349
-12.09784,3,395799.809494
-22.050011,4,395903.699548
-30.245564,6,396065.245651
-17.657656,4,396171.788758
-24.91837,5,396301.203261
-22.116412,4,396424.692681
-29.888912,5,396564.58279
-16.716745,4,396677.853885
-17.482792,4,396781.389043
-17.902096,3,396858.865743
-28.021133,5,396982.760572
-22.980869,5,397114.951815
-19.638858,6,397267.570276
-16.220599,4,397380.910798
-22.213984,6,397545.14848
-33.780354,9,397770.236271
-25.122051,5,397904.192788
-21.588208,5,398046.706136
-35.241342,6,398195.284878
-33.812119,5,398332.480875
-31.258014,6,398492.060402
-29.49004,6,398633.509351
-15.897256,5,398757.881678
-24.155717,4,398872.095918
-21.806552,4,398986.254703
-28.24326,5,399115.048234
-14.650338,3,399206.399195
-18.436495,4,399498.95419
-23.688101,5,399635.678504
-46.682172,11,399931.783637
-12.708453,3,400004.36496
-17.587504,4,400110.487897
-31.853898,5,400237.400221
-20.725699,4,400345.591555
-63.468324,14,400685.946816
-25.695891,5,400828.849067
-19.53249,4,400922.68656
-43.262729,7,401109.176266
-24.377577,5,401239.504572
-21.360722,4,401348.119381
-25.006315,6,401509.235839
-14.59102,3,401575.914994
-18.10673,4,401679.31455
-24.413101,5,401803.40651
-35.803156,6,401966.046788
-30.48083,6,402123.699978
-16.747818,4,402221.113246
-44.236638,7,402405.408661
-22.303586,5,402541.972353
-41.768213,7,402720.883134
-28.085153,6,402887.129751
-56.025663,12,403189.859051
-29.186647,5,403321.390907
-14.688554,4,403409.837825
-19.947192,5,403547.729675
-17.08927,4,403643.492225
-19.985153,4,403756.702359
-10.563302,3,403833.9279
-27.566845,5,403949.086475
-12.559279,3,404023.221215
-13.935768,3,404110.377009
-20.359562,5,404257.397374
-5.240317,2,404305.796685
-20.070671,4,404397.949616
-30.864712,6,404548.282971
-57.865843,8,404742.642329
-29.769044,6,404900.736025
-27.648847,5,405012.582792
-13.849159,3,405113.95573
-14.844709,4,405205.115829
-27.071716,6,405361.041452
-20.268702,4,405464.580416
-19.845272,5,405601.122636
-14.238584,3,405670.94728
-12.349557,3,405742.166765
-12.65115,3,405821.635739
-32.665815,7,406008.105282
-16.208828,4,406108.840496
-12.607866,3,406184.054995
-14.455203,4,406297.914181
-21.093504,4,406391.924849
-32.232959,7,406591.720497
-52.430174,9,406837.65342
-18.525693,4,406946.711604
-33.026239,6,407104.757853
-13.194418,3,407189.5715
-12.0274,3,407284.987174
-14.056528,3,407360.320053
-13.329163,3,407439.907059
-16.708203,3,407521.113747
-14.210338,4,407607.558286
-16.644721,3,407693.958203
-28.24356,5,407824.626337
-24.48413,5,407964.768005
-21.37013,4,408066.935475
-21.749028,4,408170.963515
-11.559626,3,408246.03591
-12.441729,3,408319.417482
-10.14253,3,408407.326332
-18.739058,4,408508.812545
-11.675661,3,408586.346163
-14.609961,3,408671.238107
-30.703467,5,408792.993502
-21.190953,4,408899.224856
-20.84336,4,409002.359413
-33.576944,7,409181.703252
-11.899241,3,409272.107775
-27.586249,5,409407.66339
-19.076223,4,409521.307338
-14.392592,4,409615.783608
-18.89622,5,409738.980669
-23.439107,4,409860.251419
-16.978819,3,409941.609166
-12.060865,3,410009.454563
-13.180317,3,410091.440492
-35.176121,6,410256.65476
-30.178958,6,410423.606885
-22.530877,4,410522.90617
-20.362848,4,410627.259577
-28.979833,6,410789.503727
-28.311768,5,410913.364526
-19.043863,4,411016.311233
-21.65604,4,411115.201856
-30.52214,6,411271.672323
-20.5903,4,411368.56839
-12.10808,3,411439.990687
-20.141924,4,411546.973828
-26.91427,7,411732.365803
-23.181406,4,411828.790404
-36.317461,6,411993.92015
-18.855669,4,412091.931056
-26.130856,4,412224.922344
-14.317675,3,412304.419981
-16.306802,3,412382.310055
-20.40806,4,412481.466751
-19.709102,4,412598.898115
-24.564774,4,412698.833483
-20.982888,4,412809.747864
-14.846585,4,412911.226629
-22.229992,4,413008.486484
-13.277374,3,413081.957109
-12.608851,3,413272.782249
-29.220233,6,413435.668844
-11.344154,4,413528.022468
-15.480712,3,413612.539843
-21.229743,4,413713.969385
-16.017668,4,413821.74081
-16.621946,3,413902.186068
-26.913579,5,414031.419903
-18.608702,4,414153.321063
-41.901305,9,414376.199074
-22.439538,5,414507.881807
-13.358297,3,414583.363245
-24.371082,4,414704.487905
-20.312902,4,414801.281309
-18.405004,5,414918.071721
-10.782062,3,414996.40564
-12.373765,3,415071.628343
-15.644257,5,415219.196798
-16.086446,4,415331.77444
-12.288873,3,415407.803799
-22.915437,4,415502.797393
-18.058336,4,415618.549448
-13.692986,4,415717.591045
-13.191354,3,415790.100736
-27.074518,5,415920.368193
-33.799718,6,416092.927308
-12.513797,3,416161.826361
-12.740146,3,416233.793994
-17.644144,4,416343.670793
-19.935528,4,416449.301726
-18.021409,4,416544.774482
-29.450778,6,416707.223114
-10.733332,3,416776.697039
-17.398217,5,416902.738134
-19.268051,4,417018.595871
-18.601083,4,417103.533437
-18.089468,4,417207.939821
-21.722195,4,417311.649702
-16.763167,5,417431.731675
-23.864777,4,417542.704402
-18.138011,4,417657.433423
-17.347477,3,417751.511141
-9.312822,2,417813.975496
-27.193514,6,417978.706209
-17.91068,4,418066.809119
-17.491435,3,418156.642909
-17.690625,3,418236.290519
-10.976701,3,418307.788678
-18.199106,4,418412.985224
-23.204089,4,418520.049574
-28.409104,6,418677.644362
-17.562381,3,418774.31105
-15.69788,3,418853.43552
-25.625228,6,418997.917671
-12.822514,3,419086.918725
-11.599742,3,419157.626445
-22.187896,5,419294.384004
-25.864386,6,419454.199217
-22.450135,5,419597.70321
-14.23923,3,419687.643587
-21.1103,4,419797.652131
-11.458548,3,419867.480525
-11.431923,3,419935.671922
-30.760346,6,420099.446651
-11.824715,3,420185.669774
-12.194339,3,420266.918669
-25.493912,6,420414.834265
-28.804468,5,420553.34494
-19.303152,4,420655.231365
-16.127468,3,420726.127579
-28.191325,5,420855.435304
-20.74908,4,420966.358047
-10.844955,3,421051.427053
-18.571141,3,421139.850087
-14.302138,3,421210.926902
-14.128189,4,421311.748662
-11.781837,4,421419.122692
-12.857417,4,421516.561241
-14.092654,3,421598.462475
-11.207661,3,421675.93892
-19.979606,4,421781.071374
-24.498255,5,421927.800272
-11.480184,4,422025.017085
-14.887018,4,422147.588174
-33.965429,8,422350.587348
-16.220028,4,422463.496331
-19.929325,4,422558.030054
-18.806537,4,422673.841704
-22.69449,4,422775.284678
-17.855575,4,422890.020829
-19.505701,5,423024.571586
-20.320817,4,423130.568105
-23.63943,4,423237.858575
-23.994109,5,423366.376313
-18.431941,4,423491.915962
-24.471519,4,423834.174372
-19.48609,4,423933.56328
-16.20938,4,424037.450084
-25.009191,7,424220.766588
-25.178935,4,424325.226791
-18.114416,4,424415.900104
-18.599567,6,424572.529674
-11.558621,3,424659.468989
-21.613535,4,424751.817354
-17.135928,3,424841.29241
-14.631757,3,424914.318324
-16.068427,4,425019.31871
-33.866146,8,425240.227588
-12.386442,3,425320.380409
-20.261599,4,425442.931334
-18.722116,4,425538.87424
-16.31665,4,425646.695433
-12.054014,3,425731.765109
-19.989488,4,425833.689482
-14.449738,4,425937.019868
-18.374385,3,426018.209313
-11.514549,3,426102.451086
-14.274757,3,426184.951969
-17.02649,4,426275.432274
-16.630087,4,426394.945889
-12.334887,3,426486.660864
-12.056269,3,426565.075295
-20.527157,4,426663.245198
-15.879969,3,426751.424601
-17.727858,4,426851.425952
-12.754621,3,426933.173447
-10.144898,3,427020.358479
