#{"t_start": 1658871392.3442612, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1542.663835,201,18891.930205
-1525.910065,201,38814.373592
-1560.083329,201,58185.482929
-1551.054225,201,77019.431365
-1521.995589,201,96455.452655
-1553.980118,201,116014.228828
-1531.452084,201,135563.670728
-1583.6759,201,154674.573869
-1533.55088,201,173973.141551
-716.03534,97,183258.979085
-1530.396685,201,201989.677144
-1517.202156,201,219130.071271
-32.330877,5,219377.184309
-1546.139695,201,227902.083795
-1475.436561,201,234524.004446
-1540.542209,201,240291.241819
-1546.346646,201,246145.149094
-1254.119953,164,250864.63148
-1514.18559,201,256660.735735
-1244.766359,168,261474.594178
-956.087308,132,265307.349694
-442.224639,60,267027.82371
-1253.240015,169,272019.208136
-1530.090883,201,277931.264398
-1425.429678,201,283839.605176
-1259.196814,175,288970.088416
-624.041498,85,291441.378047
-201.850855,31,292322.319718
-612.415043,93,295054.26275
-849.654883,117,298489.700453
-562.118574,81,300847.205005
-104.740807,17,301325.841466
-221.370438,39,302450.010713
-1471.517294,201,308367.790224
-1344.740554,191,313974.741717
-177.191504,26,314721.326539
-829.365952,120,318252.972036
-78.192815,14,318677.547245
-58.189264,10,318957.900338
-113.391744,17,319473.020746
-296.794855,47,320856.527201
-123.373397,18,321373.824222
-133.82132,23,322068.924688
-281.854687,44,323385.697697
-64.799602,10,323694.602586
-42.85609,6,323880.408032
-336.584699,50,325350.896201
-154.659189,24,326037.556161
-415.272343,53,327627.711316
-474.546152,64,329516.42776
-273.668968,36,330575.18346
-175.87371,25,331290.444263
-30.326739,4,331409.981599
-47.697118,8,331644.819068
-62.670509,10,331935.768388
-33.727507,6,332097.002391
-108.911712,15,332533.66995
-321.616881,44,333838.693203
-170.314764,25,334601.137944
-95.540812,15,335036.376358
-144.054568,26,335798.336945
-46.165404,8,336039.201127
-115.245899,21,336673.959755
-207.719625,31,337611.157209
-102.96452,17,338105.289012
-147.307601,23,338781.876124
-50.944997,8,339036.338144
-220.39145,38,340156.537491
-61.642766,9,340431.615607
-18.678756,4,340543.329538
-258.08678,39,341667.786792
-208.915098,35,342704.233668
-221.17108,33,343667.352514
-46.533854,7,343872.220962
-130.791183,20,344458.41525
-144.378177,21,345084.974152
-17.484762,5,345232.158242
-129.417055,19,345782.026154
-94.251758,17,346268.797371
-87.38112,13,346637.379375
-27.145909,6,346804.125273
-48.17468,8,347047.090023
-36.262031,6,347202.975476
-87.654692,17,347691.362063
-181.91268,27,348468.595977
-26.05173,5,348616.476289
-54.523894,13,348974.152244
-67.803169,10,349260.472959
-61.759645,10,349570.390807
-22.473052,5,349714.213489
-105.048057,19,350268.393818
-236.338339,35,351278.409389
-47.539188,9,351550.689034
-113.450899,16,351997.746348
-57.381589,11,352302.808505
-44.192105,7,352529.818962
-73.016088,11,352855.17001
-66.543437,12,353225.441225
-262.842276,36,354267.018655
-45.51495,8,354493.015574
-25.640341,6,354670.066446
-78.596109,12,355015.50934
-62.190391,9,355274.488026
-59.280942,9,355518.41201
-127.450336,20,356099.337256
-23.169943,5,356258.759042
-33.603436,6,356426.122892
-113.807108,20,357009.793872
-54.401869,9,357265.743709
-102.185621,18,357793.761248
-57.467884,10,358078.502887
-39.084784,6,358261.207198
-46.144772,8,358509.168614
-45.136065,9,358756.879533
-33.215984,6,358933.015922
-86.122591,13,359303.672034
-25.985411,4,359423.548881
-94.7499,14,359849.507116
-31.567175,5,359995.543378
-23.718366,4,360116.503059
-43.428148,8,360355.019291
-22.261455,4,360466.403034
-114.622309,20,361075.744514
-39.224184,8,361308.053998
-124.036101,19,361865.375998
-84.629532,14,362271.908789
-73.341038,15,362716.99309
-11.040086,3,362794.104107
-51.465971,10,363085.909328
-50.601764,8,363317.339192
-23.84977,5,363462.338232
-45.825281,7,363673.609926
-207.828528,33,364608.906715
-106.510977,18,365129.452006
-27.871187,5,365260.6496
-20.725869,4,365382.03909
-147.858393,22,366065.409544
-21.584183,4,366185.634519
-41.298773,7,366392.063959
-56.424656,9,366637.998926
-27.471295,5,366782.138667
-58.105306,9,367045.702698
-66.543401,11,367380.934933
-47.898008,7,367599.415602
-45.974517,9,367866.088761
-34.465075,6,368023.837334
-113.158528,16,368482.121059
-19.18451,5,368613.509261
-28.879431,6,368804.741272
-41.425813,8,369015.739159
-32.205509,6,369204.833426
-23.249867,5,369348.225824
-36.290511,9,369600.032604
-71.666911,13,369970.970455
-17.893687,4,370087.208439
-15.948813,4,370205.339839
-31.329947,5,370369.536571
-50.350247,9,370609.997875
-55.445457,10,370853.773342
-52.574727,8,371058.710718
-66.30856,12,371337.092524
-23.45062,4,371432.508447
-50.196966,9,371647.800589
-15.962404,3,371725.375632
-37.793832,9,371931.732275
-22.445394,4,372044.331776
-29.599481,7,372222.418921
-31.874176,5,372347.37468
-31.591192,6,372490.039831
-113.17005,18,372925.03336
-30.545832,5,373040.439154
-25.384915,5,373152.136222
-41.745644,7,373327.538376
-66.34053,12,373619.973136
-28.947138,5,373732.697659
-73.578046,12,374024.075688
-89.582536,13,374331.277843
-37.858212,6,374471.112779
-45.982653,8,374670.383127
-40.567107,11,374926.796724
-31.334665,6,375076.076212
-22.558702,4,375162.033356
-22.813327,6,375300.128363
-29.673585,6,375443.394953
-109.561824,17,375872.418143
-47.971105,8,376075.310776
-98.136932,14,376432.411279
-18.300351,4,376525.047495
-15.27923,3,376603.491849
-46.101138,9,376825.260562
-62.089958,10,377062.967035
-62.38084,10,377300.519928
-58.250601,11,377564.551955
-37.670735,7,377741.23718
-15.826925,3,377812.383341
-19.131621,4,377896.692823
-17.536396,4,377994.376549
-44.081087,7,378182.105132
-51.448403,8,378369.487051
-110.851061,15,378734.744804
-25.329176,4,378839.332055
-25.3896,5,378957.156875
-36.572559,7,379137.169802
-18.07137,4,379229.303696
-36.295895,6,379368.414057
-74.161406,12,379665.800524
-23.209893,4,379760.209584
-25.460708,5,379893.396033
-8.12859,2,379954.813518
-24.366065,5,380069.497018
-55.624019,9,380300.12993
-36.25761,8,380488.901458
-69.225892,11,380737.311159
-22.388536,4,380837.742107
-20.193411,4,380935.280448
-52.231891,8,381143.034745
-40.851753,8,381335.794021
-23.032703,5,381442.078289
-33.456971,7,381621.813621
-18.966703,4,381709.116392
-42.158546,8,381890.57906
-57.982893,10,382127.497674
-22.162486,4,382231.498883
-60.731953,10,382449.01449
-17.572401,5,382565.585088
-51.093223,9,382792.347204
-55.094817,13,383093.941253
-32.605275,6,383224.210176
-49.1027,8,383432.484363
-32.455533,6,383585.316152
-17.346134,4,383674.697999
-19.138064,4,383785.213964
-15.439304,3,383857.090872
-16.735057,3,383944.492874
-10.673639,3,384022.471895
-27.164524,6,384185.787384
-6.583635,2,384246.515664
-27.219194,6,384401.535043
-22.232501,4,384503.864837
-31.111099,5,384630.034418
-36.973927,7,384822.336791
-15.632234,3,384911.545112
-21.746558,4,385008.970858
-50.665593,8,385222.262015
-18.194097,3,385300.358742
-50.445308,8,385506.522664
-77.870763,14,385877.685671
-15.223603,3,385968.056841
