#{"t_start": 1658871392.3443472, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1566.503626,201,18865.870661
-1522.820431,201,38790.771345
-1569.943602,201,58166.701949
-1552.871033,201,77014.902384
-1535.8655,201,96459.001074
-1559.707524,201,115992.068121
-1510.573655,201,135604.262092
-1539.739336,201,154652.835575
-1547.505936,201,173983.028468
-1522.094168,201,192971.382612
-1416.377561,190,210706.618647
-1531.575775,201,223513.951986
-1534.736698,201,231258.773101
-1525.580784,201,237100.336288
-1546.672945,201,242869.17741
-1519.467532,201,248699.649697
-1530.740634,201,254443.080008
-828.233058,112,257673.671964
-1503.975688,201,263464.853388
-1521.321384,201,269336.140701
-320.163206,40,270486.845357
-1113.030521,157,275104.291503
-1501.445328,201,281086.419305
-211.19031,30,281979.741889
-1459.728541,201,287808.935884
-1454.300524,201,293665.90773
-647.874493,89,296324.980651
-651.677301,89,298885.514623
-1018.436202,137,302830.017284
-929.014444,132,306731.309911
-158.133733,24,307457.750791
-164.258112,25,308204.880436
-1128.490045,156,312757.984148
-108.161893,20,313347.810353
-88.609135,16,313832.359872
-463.838977,66,315757.003227
-648.333609,96,318580.851616
-22.181306,5,318727.328325
-446.52828,66,320676.23529
-187.389197,32,321628.003754
-431.912677,68,323662.349824
-103.61161,23,324343.822554
-34.336836,6,324536.738996
-96.010549,21,325147.893738
-325.050047,47,326524.545639
-86.125022,18,327072.056405
-662.940849,94,329818.732084
-301.983246,41,331020.864034
-284.918152,44,332309.231279
-147.569461,23,332981.92209
-48.465752,8,333212.99281
-91.962127,14,333622.322965
-99.471174,15,334080.147419
-346.194501,50,335580.061388
-31.879549,7,335777.35042
-37.843205,8,336012.922023
-302.880373,45,337381.756075
-302.930213,51,338888.437267
-60.384533,9,339153.275977
-29.317191,7,339357.391143
-82.186453,20,339978.618572
-39.930923,6,340132.827642
-106.186181,17,340618.224158
-48.498559,8,340834.461023
-247.275721,33,341809.760051
-143.340209,21,342426.120805
-35.982268,7,342640.125252
-56.42745,9,342907.152938
-34.22005,8,343142.714809
-50.212801,8,343385.757662
-79.574635,13,343760.45425
-219.461605,37,344846.930793
-139.407335,20,345425.798824
-56.056014,9,345699.073689
-25.996915,5,345834.378073
-29.163366,5,345999.315661
-133.332386,20,346549.875982
-18.4002,3,346635.650729
-91.039288,13,347014.396453
-91.949552,13,347375.591998
-91.837587,15,347803.901416
-48.326086,9,348068.246159
-148.592085,23,348732.162035
-32.09597,6,348893.783068
-31.791472,5,349039.111481
-28.369427,6,349196.938303
-164.476895,23,349896.266609
-43.839462,8,350122.909233
-33.688201,5,350270.004467
-86.223579,13,350662.884777
-33.106782,6,350826.344895
-200.615648,27,351617.908188
-252.91189,37,352667.744842
-266.591431,38,353796.928334
-86.382193,12,354145.375544
-48.680972,8,354383.327487
-25.083032,4,354507.947389
-15.477428,3,354590.607973
-102.198924,14,354979.485082
-80.593098,12,355321.361476
-34.576536,8,355542.500162
-98.956898,16,355998.982085
-35.862567,6,356203.729147
-153.639413,25,356914.545981
-49.420993,8,357151.168984
-19.903033,4,357272.172955
-105.366341,17,357777.139687
-16.93227,3,357849.621378
-33.02622,5,357996.645897
-70.966893,11,358330.073109
-97.232843,15,358759.192633
-32.672254,6,358927.251121
-116.408506,16,359391.568558
-72.765573,11,359733.302631
-78.705596,13,360109.642857
-55.53306,10,360403.492274
-29.417286,6,360583.217742
-91.649252,15,361043.738223
-75.889133,12,361399.240144
-58.526886,9,361673.069586
-36.239287,7,361857.166224
-22.875151,5,362010.754479
-52.777295,13,362399.138323
-27.306569,4,362531.924938
-30.350591,6,362683.352251
-59.341244,9,362954.818856
-70.807828,11,363268.76531
-26.586013,5,363406.613315
-84.063989,15,363850.562405
-58.66583,9,364100.248946
-279.818737,44,365357.146295
-65.327819,10,365668.502885
-70.313562,11,366004.53326
-59.451418,11,366334.926496
-22.305642,4,366438.803817
-12.067741,3,366518.199895
-27.073766,5,366654.130016
-38.906893,7,366877.00207
-31.885447,7,367092.765653
-93.051472,14,367502.693386
-26.213715,5,367644.403947
-11.044181,3,367745.050463
-43.998015,8,367956.447063
-41.205244,8,368193.555344
-62.541117,11,368506.267371
-43.432387,10,368808.651533
-57.433896,10,369078.763315
-54.430192,8,369318.861566
-47.100938,9,369579.262801
-62.194436,10,369858.578866
-30.15108,7,370070.781241
-50.227108,9,370318.000454
-67.138262,10,370619.380523
-28.285613,5,370734.991846
-18.388615,4,370837.767301
-33.887548,7,370990.170678
-41.880135,8,371198.974938
-33.632668,5,371308.572963
-73.166156,14,371653.537525
-46.231258,11,371909.948102
-56.888121,9,372140.494205
-31.628935,9,372363.019075
-47.011941,9,372591.506591
-28.628844,5,372721.443529
-78.492063,12,372990.472738
-22.706649,4,373083.047747
-16.071114,4,373176.937747
-32.193861,6,373322.466543
-28.963282,5,373444.128298
-56.761045,11,373704.323283
-33.157778,7,373884.764519
-20.12508,5,374001.308154
-20.943104,4,374092.485691
-23.60415,5,374211.723335
-25.445059,5,374335.150806
-53.149905,11,374595.50536
-44.723869,8,374787.133731
-33.650103,6,374928.150352
-18.233108,4,375023.532929
-24.602524,5,375143.166272
-22.83547,4,375227.653622
-22.466223,4,375319.776893
-72.012764,10,375576.170172
-39.270637,7,375750.447247
-33.720343,6,375895.5717
-91.700926,15,376269.109237
-28.828302,5,376404.70214
-48.236697,8,376606.392156
-31.068015,5,376725.16054
-35.931766,7,376887.476665
-60.361311,12,377190.278553
-41.370716,6,377325.040703
-17.2204,4,377416.128776
-67.254982,11,377685.155847
-41.487785,8,377882.575083
-36.270221,6,378031.568022
-49.249461,8,378222.238687
-19.105261,4,378318.798008
-39.072618,6,378490.282346
-19.653966,5,378595.926356
-36.002079,8,378786.298278
-23.339177,4,378888.005524
-26.00337,4,378988.998412
-50.211356,9,379212.512578
-72.076847,12,379495.934231
-23.517145,4,379595.128683
-45.577548,7,379763.766049
-15.357323,3,379849.594222
-33.381851,7,380020.072523
-24.349882,6,380185.622089
-20.118538,5,380302.626238
-15.482119,4,380386.514577
-73.148565,12,380663.116537
-88.77777,14,381013.483374
-15.687643,4,381104.384668
-39.332805,7,381281.455118
-23.914331,5,381395.546469
-45.000088,7,381569.585779
-28.658527,5,381685.268484
-22.909011,4,381779.107437
-57.685911,9,381986.728559
-50.425459,10,382233.609607
-69.262383,16,382589.50007
-39.480087,7,382773.837748
-53.771088,9,382973.212715
-49.807559,8,383163.635666
-15.146325,4,383258.050315
-60.752627,11,383530.87989
-14.467142,5,383659.249124
-34.341517,8,383850.125563
-26.135636,5,383990.267275
-33.105451,7,384177.371589
-18.824002,3,384264.167
-25.916042,5,384385.441337
-50.848352,8,384614.431751
-26.225391,4,384713.339004
-46.590618,9,384947.277685
-73.080934,12,385263.64624
-30.194661,6,385430.759953
-21.651426,4,385529.520225
-36.220289,7,385717.650427
-25.681538,4,385815.293408
-90.927948,15,386219.25913
-29.828118,6,386372.139093
-22.909362,4,386474.176829
-24.815948,5,386602.280155
-34.958934,5,386741.754064
-34.005048,6,386892.301385
-27.923143,6,387042.194888
-31.269597,6,387187.261932
-44.144032,8,387385.764827
-60.520083,10,387642.3093
-24.404592,5,387771.340728
-24.122748,4,387862.402606
-27.227485,5,387980.272832
-46.859132,8,388190.081829
-35.777154,9,388414.21262
-22.669341,5,388545.256183
-32.968095,6,388694.270679
-18.959159,4,388788.243109
-77.075347,13,389110.075504
-25.833722,4,389224.539386
-103.51011,16,389635.501585
-25.797517,4,389742.411262
-28.85095,5,389865.5876
-25.625852,4,389969.095275
-37.708808,7,390138.777276
-35.351147,8,390346.590078
-23.689304,5,390475.998906
-17.922751,4,390572.317574
-44.306709,8,390776.159509
-30.467507,5,390914.342753
-29.192155,6,391079.649608
-72.587872,15,391485.594909
-44.211292,6,391656.818752
-58.676114,12,391949.075435
-29.547287,6,392097.453246
-33.036321,5,392232.978147
-22.518917,4,392323.869519
-49.049278,9,392559.260547
-15.890791,6,392719.056272
-28.461665,4,392817.217569
-44.914791,9,393042.558548
-16.413249,3,393116.181846
-26.983643,6,393275.68155
-21.466029,4,393373.982549
-39.741324,7,393572.640081
-18.037415,4,393660.29038
-12.760676,3,393748.514508
-13.262311,3,393815.841692
-30.292418,5,393967.018303
-34.947634,6,394108.282115
-20.059141,4,394213.269437
-25.262555,5,394337.090218
-14.325005,3,394423.623392
-25.045036,5,394548.461308
-14.819888,3,394624.825033
-22.465356,4,394723.891288
-21.411471,5,394854.400927
-63.415633,10,395121.222536
-20.339402,4,395223.904542
-62.089423,10,395500.059032
-22.996711,5,395631.848329
-20.074085,4,395726.974081
-17.525611,3,395803.431764
-27.802177,5,395932.431432
-20.264657,5,396068.355469
-24.934977,5,396190.116788
-31.5458,6,396363.200107
-26.036268,5,396506.656967
-11.141594,3,396585.60128
-23.35419,5,396715.701052
-14.474597,3,396798.861357
-17.659208,4,396904.206273
-22.940678,5,397039.109011
-20.346093,4,397153.782478
-31.443508,6,397296.977088
-50.763087,9,397548.927818
-10.411253,2,397607.318029
-42.098131,10,397854.679271
-50.739596,9,398088.205421
-12.937279,4,398194.023899
-20.971211,4,398292.116501
-27.011163,7,398488.053389
-26.464459,4,398589.3469
-26.362111,5,398713.335269
-29.616748,8,398918.305353
-60.900916,10,399204.815376
-14.424849,3,399485.763984
-12.659955,3,399563.537843
-38.799694,6,399714.145434
-15.917975,3,399805.520405
-10.925831,3,399869.689953
-26.558824,5,400003.194493
-21.34687,4,400113.441492
-18.698811,4,400204.009971
-15.379285,4,400311.312587
-11.437119,3,400389.305068
-56.751133,9,400613.990012
-16.856846,4,400712.359369
-54.991586,8,400915.903246
-23.365272,5,401051.169935
-30.517534,5,401187.330453
-33.25042,5,401316.185194
-18.55242,4,401423.05686
-36.613991,7,401590.699689
-11.739892,3,401678.105136
-12.20939,4,401776.359138
-18.779153,3,401873.828866
-11.826375,3,401936.443547
-21.259103,4,402043.826916
-19.624447,4,402147.340863
