#{"t_start": 1658871392.3449636, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1568.222767,201,18888.333972
-1565.515003,201,38770.800015
-1562.300301,201,58120.123538
-1505.838809,201,77021.80925
-1541.390963,201,96477.734469
-1524.349911,201,115960.870478
-1571.086485,201,135565.308606
-1575.612343,201,154650.728841
-1538.322195,201,173948.981107
-1549.384048,201,192989.752004
-828.101614,116,203748.590806
-1521.108333,201,220010.447196
-1527.440294,201,228460.130394
-1507.998987,201,234941.069265
-1517.042279,201,240686.569385
-445.909724,59,242373.153234
-1502.326083,201,248226.900167
-1504.265836,201,254004.732365
-1511.122773,201,259771.953182
-1039.283118,137,263772.45214
-1269.156026,171,268745.936795
-1463.830059,201,274642.446145
-1507.131495,201,280636.617777
-1541.549015,201,286484.306846
-829.174867,118,289931.680472
-264.92983,38,291029.789721
-537.547661,78,293287.42893
-173.12833,29,294134.980112
-116.687395,18,294675.732685
-653.571501,96,297488.721172
-209.744236,29,298322.313621
-945.923407,131,302143.678889
-252.817723,35,303117.873791
-260.678663,35,304143.443584
-667.736231,97,307017.945678
-210.905457,32,307990.472449
-541.346152,74,310144.604654
-43.484734,7,310339.301925
-468.051494,70,312406.20529
-251.239816,38,313538.372411
-694.086844,95,316309.093734
-407.7914,62,318141.321689
-78.867329,12,318483.416203
-656.925188,92,321205.720323
-105.575338,18,321735.153127
-665.635692,95,324594.903761
-113.9783,18,325125.935335
-304.785317,44,326390.977505
-86.386732,13,326796.802458
-142.380019,22,327450.434446
-297.554719,44,328737.293587
-261.821915,38,329846.849866
-183.741354,28,330688.54622
-66.627455,11,331004.272395
-240.599585,33,331961.817262
-143.933529,26,332721.406134
-61.991942,10,333006.097441
-271.82972,44,334319.777508
-113.237119,18,334865.719656
-128.140758,19,335428.305602
-51.412305,8,335673.795846
-31.356321,5,335803.067097
-25.879361,5,335945.902597
-105.83212,15,336403.427081
-109.400083,15,336854.978907
-147.217259,21,337495.645139
-104.73485,18,338005.059646
-95.335897,17,338514.900077
-34.602488,6,338706.326507
-68.786834,11,339036.218673
-204.775071,31,339969.409457
-220.711628,29,340786.815976
-48.100229,7,340978.050203
-47.900294,9,341234.287974
-43.35098,7,341444.385791
-70.002151,11,341790.223979
-129.798134,20,342382.344116
-28.469926,5,342524.50376
-60.894144,11,342844.238542
-130.452854,19,343401.073207
-116.098195,16,343876.721586
-80.302255,13,344238.974702
-230.031625,35,345288.509946
-57.625273,12,345645.541437
-106.158094,21,346248.530045
-240.334126,42,347445.292049
-43.465052,7,347642.287526
-36.826986,8,347866.2598
-134.028541,23,348536.652234
-135.228187,19,349051.181279
-140.729236,24,349778.340988
-39.098657,6,349938.358918
-79.601953,15,350379.059936
-81.054281,14,350799.798778
-53.73468,9,351055.590029
-184.685965,30,351929.987894
-97.02865,21,352522.117676
-169.613576,24,353250.800577
-44.214459,9,353489.250667
-22.295903,5,353646.057054
-61.685503,11,353970.576749
-16.075187,3,354063.662567
-45.478899,7,354258.473169
-41.443966,7,354464.315424
-68.590914,13,354840.539468
-46.998381,7,355037.690531
-48.866698,8,355275.90288
-81.874971,13,355635.340729
-23.852595,4,355735.377475
-56.796055,10,356038.990458
-302.510486,40,357216.271898
-46.040309,10,357506.390703
-65.562474,11,357820.902054
-108.763761,16,358299.527721
-38.274856,7,358507.153237
-31.362849,6,358684.075508
-65.434756,11,358999.109859
-64.680529,11,359302.012476
-118.35825,19,359865.198831
-71.370299,11,360204.008107
-16.946033,4,360317.150648
-65.393055,11,360635.001204
-28.951548,6,360813.193355
-81.171393,13,361219.577925
-44.775493,8,361457.710615
-30.518749,5,361610.711484
-43.335129,7,361809.647333
-54.117821,9,362069.71793
-82.179816,14,362491.359259
-33.889598,7,362684.7299
-40.926453,6,362865.594214
-76.199779,11,363186.11066
-40.394742,6,363344.984106
-151.38707,27,364137.755758
-49.616109,10,364405.608095
-19.446921,4,364519.994511
-54.364759,10,364809.109447
-129.655174,19,365354.601743
-31.211516,6,365548.037171
-34.012948,7,365756.737927
-32.274767,6,365936.410481
-17.262518,3,366039.819463
-25.650342,6,366211.123739
-56.8686,8,366444.117108
-49.931654,9,366696.302432
-206.866832,29,367560.531061
-22.780764,4,367678.33769
-37.675913,6,367853.631585
-22.708314,5,367984.227045
-39.326534,7,368181.355268
-34.717462,5,368337.488716
-50.055392,9,368591.971405
-46.877468,8,368833.186122
-32.858419,7,369020.943877
-45.671671,7,369231.715064
-55.321757,9,369484.748748
-29.384431,6,369648.943069
-82.703355,12,370001.201099
-55.644509,8,370240.341755
-30.997696,5,370401.290093
-44.092241,8,370617.23281
-72.589019,11,370885.819005
-42.428842,7,371053.145419
-28.190169,5,371178.074945
-31.916372,6,371314.000696
-131.786749,23,371867.275416
-44.51326,8,372066.358381
-39.129177,6,372223.933639
-62.863538,10,372477.226082
-46.554617,8,372670.394196
-21.009584,4,372762.107459
-24.646497,5,372878.416353
-35.886653,6,373010.960933
-65.236732,10,373252.219279
-31.870291,6,373400.025678
-20.317963,5,373522.76095
-63.861863,9,373726.550445
-25.910456,5,373856.335867
-46.893619,9,374066.104381
-52.70147,10,374295.731815
-15.94243,3,374378.347318
-36.492302,8,374571.812302
-35.010069,6,374707.986162
-69.373021,13,375021.731271
-21.470252,4,375116.661596
-51.820778,9,375325.083084
-41.23404,7,375489.882139
-16.833151,4,375591.240967
-84.407249,12,375890.382915
-28.788335,5,376014.685588
-18.037777,4,376119.979686
-21.107728,5,376244.627757
-25.016787,5,376377.036411
-37.963797,6,376523.863803
-71.468295,14,376867.765054
-79.99807,14,377208.413998
-48.182873,7,377376.166793
-52.457767,12,377656.628117
-62.99509,11,377916.469124
-61.422936,13,378251.178763
-8.009042,2,378306.116096
-30.696254,6,378455.928376
-61.480186,11,378716.942747
-41.5338,6,378855.657198
-51.291022,7,379039.805888
-89.649448,13,379341.878899
-29.224048,5,379476.756187
-43.581985,7,379643.4038
-44.135748,9,379870.202785
-73.22191,13,380193.567901
-38.887556,7,380366.657611
-27.386354,5,380489.997022
-55.94413,12,380761.453551
-31.698069,7,380932.719096
-24.667095,6,381084.077041
-29.966268,6,381227.204495
-32.587619,5,381349.894415
-18.930094,4,381448.588369
-23.628278,4,381543.918594
-6.937571,2,381603.055277
-58.369813,8,381780.146675
-40.044917,6,381911.350858
-36.55299,7,382087.227724
-27.816676,6,382232.154302
-12.40924,3,382293.606043
-22.45615,4,382381.877315
-45.02797,11,382636.955535
-13.903093,3,382718.733518
-15.720893,3,382792.943483
-55.449543,9,382996.661861
-68.441441,11,383247.678582
-15.827065,3,383334.739542
-21.992839,4,383436.261943
-22.647178,4,383534.508332
-31.28039,6,383680.937872
-23.861448,4,383779.054189
-13.098448,3,383852.388682
-40.92781,8,384060.022837
-36.907388,6,384243.556395
-41.058909,7,384417.870181
-21.067257,5,384565.46836
-83.135899,13,384912.94586
-23.508006,4,385003.677847
-54.757695,9,385247.273973
-73.861818,13,385574.522956
-41.817709,8,385792.323738
-54.903943,9,386048.751114
-37.61476,7,386221.30731
-11.018872,3,386305.591304
-56.977696,12,386603.864415
-27.859143,6,386761.470894
-23.185796,5,386883.517568
-27.079588,4,387000.565129
-27.307059,5,387111.679168
-22.301378,5,387236.14884
-34.039958,5,387364.431995
-40.663707,7,387549.758421
-23.506698,4,387645.352897
-15.110443,3,387720.257477
-40.035578,7,387890.109015
-27.704907,5,388002.521138
-26.60201,6,388149.343622
-16.032078,4,388252.214735
-32.466612,5,388395.129261
-113.744065,17,388824.916984
-88.310941,16,389216.681259
-19.716327,4,389330.465922
-25.155529,5,389454.771325
-33.270965,5,389594.181963
-45.648492,8,389794.291169
-17.263789,4,389894.580777
-22.87393,6,390048.382982
-13.931601,3,390119.39832
-21.673816,4,390219.486829
-10.013788,3,390299.654967
-38.099006,8,390495.539616
-22.680048,4,390592.61737
-20.331152,4,390697.843473
-32.089476,6,390852.831097
-18.028508,3,390933.154588
-65.268191,9,391175.028157
-25.76359,8,391416.293759
-16.184751,4,391518.546488
-50.968642,11,391814.107058
-19.291493,5,391930.090391
-39.175902,6,392075.992173
-32.541702,6,392225.86431
-26.751721,5,392354.759064
-38.879775,7,392540.793121
-16.487799,4,392628.735105
-45.409563,7,392818.515908
-19.914727,4,392912.234239
-28.388612,5,393049.550318
-24.810599,6,393195.722646
-28.796369,4,393299.938637
-13.825143,3,393381.609122
-25.072623,4,393495.783506
-27.184326,5,393617.862479
-15.98238,4,393713.066035
-11.273889,3,393800.325467
-46.43682,8,394008.62049
-30.14244,5,394136.093649
-24.43387,5,394265.095789
-28.357364,5,394393.446432
-12.731336,3,394463.031361
-20.519667,4,394568.305557
-30.173468,5,394698.827008
-46.440444,8,394902.730372
-17.227163,4,394999.131943
-51.668294,14,395380.041884
-49.840895,9,395625.178013
-41.14991,6,395768.321538
-85.394403,16,396194.062958
-38.357714,6,396359.340946
-32.663226,5,396510.881346
-32.157768,6,396672.348102
-30.790447,6,396822.963513
-33.364204,6,396975.817869
-21.168603,5,397126.840863
-17.48745,4,397215.628926
-42.111154,9,397465.04492
-27.388361,6,397631.924673
-25.095896,6,397785.315975
-20.717206,4,397885.915743
-11.475507,3,397963.625349
-43.529875,8,398176.480745
-18.068288,4,398269.157288
-30.747186,6,398426.553459
-18.979134,4,398537.460133
-32.741684,5,398665.556821
-17.819212,4,398766.409495
-20.14783,4,398869.752212
-23.893547,7,399055.860398
-31.756113,6,399421.757315
-25.171768,4,399538.841561
-15.691965,3,399623.741073
-27.682435,5,399750.299866
-48.244389,8,399959.669158
-46.475384,8,400159.919133
-18.530265,6,400307.468188
-24.11572,4,400408.523862
-21.772856,4,400513.108032
-13.962534,4,400611.576221
-36.257204,6,400765.348247
-28.960858,5,400893.534768
-20.229485,4,400995.729238
-37.159101,6,401164.25451
-21.0931,4,401257.654487
-35.705484,6,401419.568201
-23.471427,5,401555.449913
-24.593789,5,401668.424559
-19.505579,5,401810.838288
-22.783329,5,401941.005211
-36.948883,8,402149.861786
-16.330363,3,402231.681826
-16.279296,4,402327.676924
-20.420287,5,402464.66225
-7.411232,2,402517.538565
-21.499306,6,402670.457595
-28.561385,5,402791.658852
-13.716946,3,402879.996663
-35.250004,7,403067.71569
-19.153357,4,403171.958171
-20.815517,4,403263.852665
-22.813655,5,403388.171631
-46.493675,7,403579.430803
-20.792594,4,403684.904575
-13.207214,3,403748.850384
-29.491548,5,403882.097498
-21.513466,5,404001.264683
-56.12812,9,404258.857024
-22.46858,4,404344.691998
-15.279339,4,404441.682381
-25.015865,5,404574.566094
-21.634674,4,404674.668608
-11.647399,3,404742.725503
-12.428348,3,404820.047398
-24.801918,5,404946.978993
-25.452349,5,405068.000836
-28.101094,5,405209.682106
-31.594893,7,405386.002658
-18.349769,4,405491.512336
-27.152694,7,405667.670788
-31.317827,7,405848.273911
-16.734986,4,405944.923483
-36.339244,7,406143.741116
-22.860993,5,406264.005873
-21.192207,5,406416.320955
-42.159235,9,406643.942417
-18.233713,4,406757.289803
-11.457522,3,406827.270115
-15.32012,4,406954.305158
-21.205602,4,407055.709504
-31.902334,8,407277.973538
-13.263616,4,407381.761105
-32.434279,5,407513.256403
-17.527132,4,407624.360097
-17.779342,4,407720.752826
-16.352275,4,407828.982924
-12.824871,3,407906.565389
-15.035312,4,408006.002016
-17.852838,5,408144.71762
-26.197536,5,408275.112288
-46.104232,7,408450.998049
-45.710445,8,408671.063109
-9.94264,4,408770.668429
-17.884115,3,408852.637053
-12.866261,4,408946.132403
-22.703962,5,409084.212368
-25.713328,4,409185.634859
-12.992092,3,409281.620632
-61.885451,11,409566.483507
-18.206338,4,409667.305025
-11.982042,3,409742.775673
-22.066427,4,409857.239601
-22.983335,6,410012.518505
-14.442546,3,410085.986022
-20.454616,4,410205.689911
-15.916029,3,410281.44519
