#{"t_start": 1658871392.2906542, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1556.32787,201,21445.344138
-1569.61695,201,46556.881167
-1531.573502,201,69703.762184
-1540.615284,201,95147.871892
-1528.596725,201,120636.959929
-1570.954087,201,146470.337961
-1550.416608,201,172006.85428
-1506.728291,201,197744.984348
-1566.079853,201,219611.619255
-1554.505629,201,225721.412236
-1508.472646,200,231897.444219
-1544.269227,201,238037.744867
-1524.843647,201,244271.612183
-1502.63546,201,250567.427409
-1518.753642,201,256876.391197
-1543.963338,201,263158.670712
-1540.236562,201,269523.233941
-1544.91186,201,275892.78297
-1537.851843,201,282304.479945
-1486.147633,201,288797.593122
-1514.627322,201,295215.532619
-1486.959639,201,301667.018565
-1487.765641,201,308075.425156
-1508.178745,201,314506.622172
-1527.389702,201,321237.714451
-1541.99222,201,328172.305215
-1471.537855,201,335052.119159
-1500.015624,201,341936.554034
-1489.54249,201,348884.350358
-1518.623377,201,355838.390883
-1492.891199,201,362773.385989
-1510.909192,201,369698.107588
-1153.44942,158,375145.168591
-1007.327316,136,379881.014655
-1424.454785,201,386840.132448
-1286.885648,177,392930.306717
-1219.193328,164,398602.903228
-1194.004111,170,404452.095306
-762.77879,108,408063.653917
-62.449208,10,408411.221545
-427.863391,61,410551.829195
-1307.651263,193,417151.037978
-909.507132,133,421701.364951
-172.643792,23,422491.813704
-154.602158,23,423253.365922
-438.587686,72,425735.008147
-686.772966,102,429255.620178
-707.06432,106,432849.927997
-117.000806,21,433587.447667
-11.417443,3,433691.428437
-228.026091,34,434865.082252
-277.988957,42,436255.544203
-230.433773,34,437467.810213
-34.469204,5,437659.176283
-727.402354,118,441622.15582
-87.138759,15,442156.115671
-16.842988,4,442283.146285
-324.874933,49,443922.560438
-78.793132,14,444411.639071
-83.740217,14,444903.172044
-91.101141,15,445423.027732
-94.994621,16,445987.60331
-67.495418,10,446319.546593
-106.476479,18,446900.785157
-25.726339,6,447119.130176
-88.828498,14,447592.748378
-236.860353,41,449053.471987
-194.606753,26,449968.577297
-412.38202,67,453300.843977
-34.033469,7,453547.94585
-243.907695,41,454921.785148
-88.958834,14,455413.014857
-91.759075,13,455863.948937
-61.282917,8,456152.61296
-64.331357,10,456499.679549
-49.383052,7,456706.570314
-72.423076,15,457236.128856
-68.432924,11,457615.638072
-57.689828,10,457954.909738
-127.271847,19,458591.700415
-40.835085,7,458818.906311
-47.742018,9,459135.167902
-35.240427,7,459379.564605
-76.883494,13,459833.916283
-115.009899,19,460485.401321
-106.013765,16,461046.871823
-207.107182,31,462120.247351
-36.662949,6,462319.24794
-96.398195,18,462915.686412
-58.454191,10,463271.186304
-25.981531,4,463410.811892
-50.576626,9,463714.319007
-126.32593,19,464353.167655
-87.474214,12,464755.139124
-57.372526,9,465061.116238
-104.461758,17,465673.38642
-83.895321,16,466220.380042
-162.120615,24,467018.306692
-20.176659,5,467194.521705
-48.187693,10,467576.132946
-59.009669,9,467879.262212
-27.735081,6,468080.467184
-37.485192,6,468280.41272
-55.738286,9,468585.558928
-116.019196,18,469181.969787
-91.062585,17,469754.684707
-39.258406,6,469950.897332
-61.47033,11,470311.960924
-16.525797,3,470428.363493
-64.368903,12,470845.112087
-26.953491,6,471043.958919
-65.343862,12,471455.181483
-34.05847,6,471639.499181
-38.326013,6,471859.140902
-52.176013,9,472147.353733
-25.905444,6,472363.35131
-30.823552,7,472606.167903
-135.610937,23,473415.545482
-49.97202,9,473720.473029
-71.596424,10,474073.119109
-39.946231,9,474398.453928
-44.966075,9,474690.576434
-82.921281,13,475135.983586
-30.848815,6,475337.62039
