#{"t_start": 1658871392.290693, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1566.824655,201,21375.797773
-1534.868508,201,46582.806164
-1560.059513,201,69731.54724
-1512.182543,201,95146.546574
-1522.402589,201,120656.85621
-1573.275348,201,146455.418987
-1547.504038,201,172043.406082
-1320.062939,171,193758.320565
-1546.984627,201,218719.672067
-1531.738403,201,224801.86213
-1543.342235,201,230968.259507
-1521.06647,201,237137.458972
-1566.525103,201,243387.023179
-1544.649597,201,249649.617242
-1572.147582,201,255954.894716
-1542.899516,201,262247.519205
-1497.90628,201,268597.180493
-1526.554881,201,275012.816573
-1548.866092,201,281370.246091
-1533.772234,201,287839.107929
-150.665133,20,288494.657501
-1520.344814,201,294926.204113
-1513.072187,201,301372.727845
-1524.407619,201,307809.376471
-527.561804,69,309972.001685
-1533.853148,201,316451.812586
-1483.428626,201,323340.113232
-1555.494549,201,330281.139377
-257.835942,35,331431.824573
-1492.628304,201,338303.669031
-1461.528861,201,345213.293114
-1523.253354,201,352175.841428
-1462.939684,201,359160.243881
-1475.996038,201,366046.62449
-1459.540299,201,372979.748703
-1061.399681,151,378185.615219
-1479.414565,200,385141.39204
-621.99138,89,388242.077208
-33.785334,8,388539.903907
-146.82067,21,389243.378764
-89.642118,13,389714.177127
-1468.474214,201,396596.822083
-966.818254,132,401100.170595
-97.323181,16,401664.772059
-601.763291,85,404588.994512
-1336.335608,192,411189.32146
-864.951501,125,415400.771938
-385.690082,53,417258.812163
-757.555383,111,421049.192957
-68.028592,12,421468.449599
-265.403684,38,422762.01739
-329.127564,48,424421.381754
-786.932561,117,428405.896265
-386.653143,67,430729.06144
-31.363021,6,430922.208407
-331.953732,54,432756.827157
-88.401756,14,433249.667253
-212.242215,35,434442.163228
-115.305715,17,435033.489378
-52.737183,9,435352.050302
-448.609503,69,437713.722425
-78.501869,11,438085.98552
-230.692487,36,439284.652259
-105.108467,17,439874.212668
-276.330223,51,441599.911073
-90.549384,16,442147.336921
-33.409931,7,442397.936147
-139.966742,19,443043.294208
-43.489203,8,443310.764786
-178.552873,31,444339.152192
-159.810826,27,445288.661773
-144.14388,22,446037.45215
-225.788041,34,447177.864726
-70.103257,11,447564.925139
-248.567022,39,448938.379666
-80.752311,15,449470.694365
-291.708637,46,451068.902723
-35.993086,6,451297.271115
-95.414571,16,452860.639657
-23.800115,4,452992.142924
-58.032928,9,453292.221092
-150.237928,23,454103.171324
-34.249812,7,454327.623923
