#{"t_start": 1658871392.289031, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1548.152548,201,21403.383295
-1546.852943,201,46512.47453
-1559.504783,201,69712.981153
-1551.034458,201,95186.953134
-1531.227359,201,120670.180509
-1526.940914,201,146498.405881
-1542.534818,201,172065.289143
-1547.742593,201,197686.219965
-1530.24358,201,219616.244318
-1554.501344,201,225726.519282
-1550.475912,201,231907.416729
-1553.998353,201,238070.288656
-1539.977227,201,244306.933062
-1549.648004,201,250609.230335
-1528.758872,201,256901.906357
-413.690815,56,258665.81745
-1542.46829,201,264945.054229
-1525.718046,201,271364.479582
-1490.452267,201,277723.047963
-1559.897182,201,284116.008324
-1525.727609,201,290592.233961
-1532.232674,201,297042.379915
-1521.884145,201,303508.841185
-1529.506332,201,309869.485651
-1520.773983,201,316363.489239
-1228.876075,163,321899.806819
-1517.746439,201,328843.963706
-1327.914973,178,334909.866501
-1512.817917,201,341803.004057
-1505.62886,201,348753.552385
-1509.192977,201,355706.227294
-1442.270002,201,362642.675851
-390.954541,51,364399.087156
-1451.201547,201,371330.771975
-679.565303,93,374525.876476
-955.47047,135,379216.014051
-686.819088,96,382547.558912
-1449.630994,201,389546.149883
-1086.636267,149,394625.532274
-163.54043,24,395424.55852
-307.010188,46,397045.336453
-1451.717805,201,403964.999629
-517.028098,75,406449.792898
-207.827115,33,407592.022022
-221.756666,34,408758.861759
-403.879473,58,410790.819767
-682.484438,104,414340.790039
-259.656232,35,415504.511235
-311.967142,44,417045.128312
-562.17247,81,419832.529591
-623.195913,89,422849.675669
-599.82682,95,426105.751943
-947.818195,140,430909.377209
-324.20515,51,432654.603735
-161.857984,25,433520.093246
-188.380445,27,434436.067914
-221.345199,31,435503.900648
-160.552973,23,436255.311545
-213.373887,35,437492.929167
-70.838304,12,437902.591266
-168.431964,26,438777.365806
-232.495175,32,439867.13187
-138.984597,23,440658.988927
-154.972456,30,441678.655957
-231.697275,34,442837.416877
-74.507257,11,443210.705469
-188.656127,28,444124.817345
-69.677038,13,444586.735582
-39.328979,8,444868.722533
-59.023988,10,445220.316067
-196.067924,33,446351.957639
-224.125121,32,447427.643959
-268.505908,43,448942.308668
-361.319749,57,450940.386696
-126.006858,18,452578.664968
-146.579233,19,453241.477556
-77.976136,12,453655.058577
-24.916766,4,453795.693435
-28.147539,6,453989.978519
-173.025708,26,454864.468446
-90.541369,15,455388.163888
-32.462768,5,455563.050369
-85.744629,13,456012.545885
-127.087292,17,456594.260234
-220.535103,34,457739.278078
-69.007369,11,458120.426779
-39.856486,7,458358.551229
-83.146468,12,458754.719611
-69.111791,11,459132.970301
-50.784382,11,459527.290787
-91.547391,12,459931.931261
-55.50499,9,460228.463007
-77.765641,13,460683.41949
-83.724431,13,461148.250473
-35.518132,6,461364.697289
-30.482729,5,461532.203208
-57.293458,10,461893.470434
-65.800497,12,462293.210538
-83.285554,12,462668.639429
-41.557615,7,462912.370268
-42.350754,7,463163.807367
-17.265817,4,463293.868638
-97.094413,20,463990.882449
-161.920233,26,464846.010557
-19.507381,4,464984.547336
-143.414229,24,465840.239275
-41.182455,6,466056.146513
-80.95456,14,466533.394485
-76.306116,14,467000.856285
-92.385895,16,467549.060868
-90.487251,16,468105.99134
-98.038436,17,468663.584205
-64.63028,9,468987.795535
-35.722468,8,469253.08967
-59.983086,11,469616.652312
-47.951987,10,469956.402128
-33.671338,5,470119.08888
-71.538815,11,470487.775393
-11.799711,3,470576.299366
-140.961395,26,471490.939352
-160.050629,25,472308.927431
-66.435515,10,472681.081718
-25.996683,4,472831.806629
-41.344702,7,473066.973505
-59.322439,11,473453.157863
-64.574912,9,473753.874088
-104.230542,16,474314.906569
-56.555646,11,474699.081615
