#{"t_start": 1658871392.2893724, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1540.953448,201,21420.886333
-1540.405651,201,46534.46357
-1562.353193,201,69736.941307
-1569.654533,201,95197.565706
-1580.782669,201,120686.129875
-1549.626761,201,146463.852379
-1550.954313,201,172027.407584
-1538.692403,201,197690.822696
-1556.064,201,219617.110731
-1538.747684,201,225719.916302
-1552.319411,201,231919.439802
-1573.272871,201,238060.96474
-1556.406628,201,244304.469573
-1534.603193,201,250602.15397
-1537.96925,201,256894.255988
-1533.885151,201,263192.733901
-1506.931058,201,269543.985623
-1537.872838,201,275925.598255
-1519.433854,201,282342.828508
-1201.702757,162,287569.077005
-1526.826368,201,293992.933085
-1536.043816,201,300420.709358
-1479.015806,201,306892.358834
-1497.254575,201,313295.775492
-1524.587874,201,319933.205348
-1416.836048,201,326834.786542
-1490.968605,201,333721.6924
-1476.401531,201,340641.243475
-1486.0844,201,347545.94471
-1516.900479,201,354521.910522
-790.360735,108,358312.16599
-837.721693,113,362194.833497
-162.067558,27,363082.16725
-634.549645,87,366083.306142
-1527.110562,201,373010.887154
-589.457679,81,375791.264642
-1445.230033,201,382795.11832
-1412.248271,201,389780.605422
-1170.358234,167,395451.13536
-1430.678896,201,402389.640032
-508.225816,67,404684.660586
-62.822641,10,405028.580563
-379.357625,59,407002.821042
-505.905832,70,409429.619021
-186.6188,28,410423.504139
-49.96056,8,410702.043325
-407.051372,59,412688.18457
-290.103136,41,414092.251382
-20.537032,4,414235.614199
-348.139307,50,415945.683481
-562.402556,86,418904.761998
-57.56401,9,419220.833505
-550.613582,82,421991.444168
-166.783567,24,422814.103793
-339.686087,53,424670.190958
-150.18916,20,425358.284196
-172.00869,27,426250.194887
-203.613484,30,427274.446808
-70.391826,11,427633.074541
-39.63736,7,427906.980686
-64.02337,10,428228.473526
-225.191706,37,429518.477989
-106.380666,17,430108.37575
-157.992511,29,431087.644542
-75.461329,14,431568.620284
-353.332341,56,433486.913862
-95.55381,20,434167.36354
-112.126976,19,434826.307066
-277.749298,47,436391.936222
-33.463506,5,436579.251863
-56.254971,10,436926.119572
-100.668485,15,437463.546343
-164.723043,25,438309.026047
-317.79996,52,440080.304359
-65.274942,14,440547.08543
-27.637683,5,440729.441897
-248.602021,39,442053.106194
-86.631348,12,442472.722379
-278.346514,48,444059.674035
-62.330324,11,444437.403886
-26.364963,4,444597.252693
-150.46011,26,445491.066751
-110.629525,19,446151.878635
-108.302461,17,446718.823543
-78.494458,12,447108.223913
-125.080383,20,447807.068658
-145.483435,22,448595.207375
-71.239629,11,448983.844273
-245.426311,35,450211.229985
-74.847186,13,450668.002535
-184.974296,27,452606.887202
-287.946431,45,454170.410788
-83.584857,12,454577.735451
-43.805299,7,454797.727394
-153.229879,22,455569.650948
-191.828174,32,456648.95007
-24.983746,4,456794.251006
-119.356072,23,457580.609086
-121.577363,19,458219.333178
-121.098909,19,458841.99281
-40.772962,7,459092.316803
-28.968208,5,459273.496457
-54.374428,10,459630.106942
-44.816504,6,459830.813527
-59.320363,9,460141.934156
-106.814588,16,460690.898484
-74.114765,13,461141.041396
-62.229133,10,461496.641267
-196.694933,31,462558.801745
-30.246364,7,462781.255202
-52.972723,12,463187.88169
-86.106583,15,463706.6396
-51.042419,8,463985.212408
-25.363225,5,464147.019352
-38.190506,9,464438.553159
-49.708391,8,464713.506571
-74.115945,11,465101.568302
-65.628842,12,465536.676445
-45.348999,9,465837.40786
-43.208587,6,466053.586398
-40.117205,8,466308.139175
-163.224897,25,467168.288791
-68.955334,10,467518.503283
-48.123395,8,467791.911994
-115.991668,23,468567.682043
-28.126338,5,468741.34366
-82.108881,13,469185.724067
-37.964206,10,469525.313704
-92.214713,16,470050.964568
-162.801094,26,470942.738646
-42.988641,10,471272.093758
-38.367642,6,471481.839901
-49.589976,8,471756.216819
-175.194612,28,472719.066395
-34.050082,6,472929.086217
-50.751447,10,473274.074254
-22.407556,4,473412.658775
-51.274624,11,473793.410151
-57.623028,10,474136.709507
-59.374833,9,474461.418588
-21.881025,5,474624.968007
-113.056755,18,475221.486463
-94.168493,16,475804.714401
-114.835224,25,476657.13837
-14.544971,3,476764.584501
-58.077813,10,477089.949337
-16.800892,4,477243.498172
-81.145488,12,477601.795906
-43.232461,10,477964.403554
-156.297404,25,478832.588205
-61.962966,10,479178.845546
-33.161562,6,479382.223921
-108.699003,17,480005.749242
-46.704413,9,480332.675486
-16.725475,5,480493.771557
-45.439334,7,480749.367049
-25.772933,4,480882.308963
-39.881219,7,481131.362118
-39.442145,7,481386.991774
-88.95968,16,481920.278716
-21.722897,4,482064.735327
-20.904712,4,482181.475047
-18.332748,3,482290.921025
-61.813122,9,482608.791651
-32.045167,6,482804.672164
-88.337083,13,483249.647212
-81.151307,14,483704.585941
-109.80323,15,484244.840452
-43.403522,9,484545.636471
-29.677975,7,484777.580496
-23.884823,4,484914.558688
-17.480444,4,485043.388834
-40.155253,8,485323.629952
-39.461077,6,485540.148723
-77.035279,15,486053.256052
-19.708352,4,486205.018389
-77.848396,13,486648.083076
-13.860207,3,486763.03718
-93.749168,15,487247.136073
-98.251544,17,487839.299806
-34.731913,6,488019.24281
-131.770669,21,488746.87834
-57.506798,10,489081.292805
-26.832724,6,489299.796459
-60.345342,9,489634.616704
-41.058409,7,489881.56579
-55.910967,10,490231.997642
-70.306612,11,490637.091875
-22.406048,5,490811.839579
-65.985276,11,491201.956097
-31.838532,5,491382.538619
-46.156977,8,491672.531039
-21.727113,5,491838.975372
-15.682319,5,492007.14766
-14.137657,3,492114.468731
-30.139605,5,492281.175724
-36.557889,7,492548.388409
-18.964231,4,492692.76022
-54.956798,8,492957.751344
-27.221352,6,493171.389338
-39.615269,6,493381.24282
-47.004573,9,493709.451522
-26.650148,6,493920.089424
-73.194242,12,494319.415398
-19.390146,4,494462.117488
-32.476411,6,494660.7971
-35.974598,5,494850.659242
-40.39307,6,495072.687198
-30.320261,7,495301.058064
-61.018338,17,495889.576268
-28.705264,5,496054.714399
-48.858811,8,496323.842373
-67.786191,13,496770.223736
-29.58856,6,496972.113989
-33.583321,5,497171.009149
-56.806714,11,497551.108688
-24.294844,5,497709.957002
-22.386508,4,497863.935991
-27.925558,6,498088.11041
-29.098498,8,498334.999406
-128.047014,26,499202.498574
-57.353109,9,499509.00851
-52.71267,9,499822.118522
-47.347394,8,500088.11312
-21.181639,4,500244.121521
-56.38678,10,500596.356838
-30.554223,6,500787.896026
-44.852016,7,501037.540513
-14.128247,5,501228.917521
-21.659772,4,501345.488374
-50.587849,9,501683.58492
-29.551431,5,501850.909279
-26.994178,5,502030.573138
-18.100366,3,502150.386119
-35.271055,6,502355.089838
-43.137318,8,502621.554571
-74.433465,10,502976.334399
-42.974611,9,503272.166141
-26.768908,6,503463.578186
-23.94161,6,503681.922495
-49.958583,9,504014.130753
-39.190893,6,504236.655535
-21.506828,4,504387.377618
-36.467589,8,504654.544222
-18.981196,5,504838.050584
-37.289001,6,505055.432273
-27.314758,7,505297.890514
-31.024001,5,505455.955749
-25.305034,4,505595.645225
-30.103738,5,505770.673493
-40.531801,10,506113.136901
-41.252793,7,506360.30292
-68.787275,11,506739.220203
-14.848498,3,506852.629975
-67.953526,12,507293.634952
-25.999744,5,507477.844147
-65.249332,12,507895.383538
-13.45517,3,507994.307134
-20.075345,4,508115.116372
-32.006817,5,508292.490621
-21.007114,7,508523.748554
-26.780883,6,508722.465298
-23.89501,5,508887.529849
-41.286151,8,509156.55864
-22.906669,4,509275.739924
-61.032458,9,509587.227632
-32.052377,6,509794.308891
-26.815931,6,509996.253896
-22.700387,4,510136.296174
-42.814608,8,510383.630383
-16.35246,3,510502.311306
-16.714451,4,510643.986857
-21.09096,4,510791.635621
-33.39328,6,510996.408895
-14.216773,4,511126.52844
-19.593795,4,511276.828602
-29.843155,5,511443.311541
-24.692227,5,511621.647793
-30.855819,5,511787.573929
-21.844785,4,511904.244259
-13.834631,4,512056.946091
-44.327381,7,512301.38902
-23.596065,4,512455.406331
-39.740436,7,512682.342173
-37.620659,8,512948.171884
-31.513828,5,513130.187542
-18.938609,4,513262.319669
-45.334542,9,513593.126056
-23.082466,6,513790.938758
-18.868461,4,513934.475786
-24.665333,5,514122.99535
-57.100817,8,514409.433863
-21.578092,4,514533.311904
-26.148306,5,514697.571284
-43.1117,8,514980.144885
-26.62563,6,515180.824224
-17.920593,4,515328.715708
-17.905355,4,515447.690354
-30.861856,6,515683.408831
-35.349956,5,515866.680598
-20.532952,4,516002.866395
-24.382981,5,516176.719401
-23.06283,6,516395.174181
-17.645108,3,516497.736965
-18.500023,4,516625.876644
-42.230169,8,516913.28689
-20.685174,5,517085.56367
-21.162343,5,517246.670019
-34.949725,6,517461.758919
-32.21654,5,517633.99043
-37.413455,7,517877.407457
-11.80737,3,517966.959028
