#{"t_start": 1658871392.290682, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1571.72993,201,21400.911445
-1557.368011,201,46506.730597
-1561.51274,201,69698.294822
-1556.406427,201,95168.21101
-1548.419374,201,120733.334934
-1542.480206,201,146453.207301
-1511.136116,201,172001.665721
-1519.982217,201,197743.893909
-1570.763668,201,219614.38976
-1534.655063,201,225724.967774
-1531.676399,201,231910.467956
-1560.437918,201,238062.768158
-430.342925,58,239892.046575
-1529.125028,201,246100.14312
-1554.482264,201,252413.603623
-1524.63724,201,258720.696037
-1556.334688,201,265005.059186
-1526.805426,201,271427.739702
-1547.025498,201,277785.824818
-1553.92553,201,284180.879551
-1526.722056,201,290651.619182
-1537.671641,201,297114.517377
-1488.88258,201,303571.202213
-1209.504563,157,308575.855748
-1529.283094,201,314993.240428
-1394.752591,187,321261.396455
-1512.04847,201,328211.322668
-1326.81715,176,334196.602301
-1510.611324,201,341148.377445
-112.298302,17,341713.173172
-1447.481616,201,348639.066875
-1451.673457,201,355598.470254
-1520.772999,201,362548.602982
-548.646884,75,365113.204682
-1441.061553,201,372052.905488
-1479.53588,201,378993.487328
-1092.291787,150,384195.385897
-1454.45945,201,391163.370829
-310.614766,46,392746.840542
-47.388329,8,393014.771844
-123.049075,17,393597.208188
-1402.142462,201,400483.662565
-649.878976,93,403751.924288
-777.697505,107,407323.662047
-522.859683,74,409899.800228
-213.926447,28,410859.185256
-67.413134,9,411178.560307
-422.342904,69,413516.992782
-497.519853,70,415907.086095
-302.53609,45,417475.533246
-612.544456,88,420501.915856
-367.137115,53,422271.589576
-137.815187,24,423080.840479
-186.983072,26,423993.615966
-268.213192,40,425386.779658
-269.026157,42,426789.031857
-373.873002,57,428751.904831
-79.30955,19,429419.333994
-280.811926,38,430713.602354
-141.666074,20,431390.744842
-137.310577,20,432087.404332
-41.28899,7,432329.01641
-330.49065,52,434112.776588
-155.59314,21,434842.488427
-62.572384,12,435248.848505
-455.925454,63,437379.832632
-403.534286,60,439429.557335
-82.240893,14,439904.221514
-30.668011,6,440111.263353
-147.933533,28,441054.191029
-492.057786,71,443472.621448
-153.428034,25,444304.731233
-42.91374,6,444529.28442
-204.343583,31,445587.104643
-301.539438,42,447013.297632
-124.645781,23,447794.691801
-48.068356,7,448039.8675
-214.338236,31,449146.48099
-198.897009,29,450168.086687
-48.257661,8,450440.020044
-42.090493,7,450712.712649
-144.744914,24,452557.344661
-37.02888,6,452769.10647
-41.96858,7,452993.835576
-57.941379,10,453339.217136
-69.193186,11,453714.158334
-111.585611,19,454365.176148
-239.073066,35,455569.185415
-55.008089,8,455839.979581
-255.896714,47,457419.002271
-95.889498,13,457882.229652
-185.608693,34,459032.457918
-77.118643,12,459451.592851
-160.168952,28,460421.632213
-71.15208,11,460798.525354
-105.58273,14,461292.4348
-20.279458,5,461460.06462
-39.298839,9,461772.754023
-67.302574,12,462179.477944
-62.172105,9,462482.468129
-54.242043,10,462804.963258
-40.061706,7,463052.19971
-26.146193,4,463205.859933
-42.822058,7,463424.950592
-59.514371,11,463798.218456
-149.073671,22,464545.070124
-76.027276,13,464982.203825
-40.224934,7,465246.048776
-113.462004,16,465811.434946
-60.790475,9,466129.282245
-110.99119,16,466671.198237
-24.662998,4,466814.832465
-102.498392,16,467339.956216
-76.226777,14,467834.203816
-70.224636,15,468336.562606
-121.832139,24,469143.893205
-36.46747,6,469349.591472
-91.568447,15,469841.928267
-111.514445,16,470394.015228
-41.235092,7,470615.041804
-35.066364,6,470842.564663
-21.1462,4,470971.537478
-70.213152,11,471361.628878
-188.450213,28,472275.838828
-51.718333,8,472558.063244
-77.462237,11,472960.046229
-80.944183,13,473404.926261
-56.349241,9,473721.454654
-64.752952,10,474065.379677
-90.453403,15,474606.026075
-27.008018,5,474752.784053
-71.001976,12,475156.301503
-54.873946,10,475531.017748
-13.517898,3,475638.301077
-78.138264,11,476022.147166
-50.959175,9,476319.316731
-123.470979,17,476912.176204
-47.241995,11,477273.819381
-75.779054,12,477636.429268
-27.486939,5,477823.934234
-60.46782,17,478422.248105
-63.432817,10,478760.157984
-22.027516,7,479003.76565
-19.323787,4,479142.783147
-25.193877,4,479297.566636
-25.522373,5,479462.619044
-54.888504,8,479759.408594
-36.433808,6,479964.367053
-46.647369,11,480374.635368
-17.277487,5,480535.155421
-47.933357,9,480835.774758
-55.622942,8,481130.501059
-14.091061,3,481243.604396
-63.491297,14,481723.119162
-31.63175,6,481939.568357
-44.187656,7,482149.008264
-61.957833,10,482500.705644
-60.657865,10,482824.372295
-46.482396,8,483096.796959
-60.481049,15,483612.086005
