#{"t_start": 1658871392.2889192, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1560.995375,201,21384.409988
-1588.722895,201,46576.844184
-1545.334735,201,69668.759228
-1520.607842,201,95162.3167
-1526.936571,201,120667.462559
-1555.265974,201,146426.392054
-1547.797182,201,172054.714542
-1530.457315,201,197712.340016
-1552.772174,201,219603.704189
-1559.920461,201,225722.573097
-1529.427687,201,231919.794498
-1540.350645,201,238061.731736
-1561.406417,201,244313.549853
-1532.487306,201,250608.189981
-1525.879966,201,256900.26581
-1526.36355,201,263197.645469
-1492.71078,201,269556.727647
-1493.973005,201,275933.706558
-1547.859558,201,282341.269018
-67.301421,9,282620.685589
-1466.265269,201,289103.190049
-1528.921513,201,295535.212467
-1526.423811,201,301994.255695
-1528.232396,201,308414.048567
-1552.11393,201,314837.492154
-1514.218085,201,321584.150088
-1495.522644,201,328521.815912
-1534.527754,201,335384.498389
-1484.967232,201,342276.234193
-1487.480636,201,349221.130037
-1500.271249,201,356199.375001
-1333.28188,183,362502.730205
-1494.932212,201,369432.093964
-350.938654,46,371030.675848
-629.913169,89,374095.646092
-1434.821045,201,381065.33883
-1052.157897,142,385978.463914
-1428.655628,201,392903.76412
-135.104947,20,393601.09703
-958.769311,133,398161.829554
-531.045698,74,400695.361898
-314.408729,43,402165.037562
-402.231621,58,404203.123753
-908.198883,125,408410.9745
-357.862326,56,410382.970363
-1185.618332,173,416273.636453
-363.210323,51,418031.712908
-135.003454,19,418704.529023
-393.159497,61,420781.217265
-380.709537,52,422552.256056
-32.086119,8,422814.38307
-157.085892,24,423613.62235
-48.841087,7,423889.993337
-390.496759,60,425957.195215
-294.153563,39,427281.614124
-125.140894,17,427850.575251
-109.612105,18,428478.083049
-281.157437,43,429964.282563
-298.283973,45,431502.987414
-70.995588,13,431951.61119
-75.354148,13,432388.051988
-480.545617,73,434910.718998
-191.647,31,435910.440734
-62.733295,9,436223.310891
-149.049909,23,437037.244972
-84.159395,14,437536.497802
-30.638354,5,437714.229793
-153.36009,21,438399.038687
-294.238459,46,439971.845609
-82.477667,12,440391.480717
-45.771849,8,440657.08465
-175.026114,27,441570.791031
-48.740641,9,441877.533762
-375.072668,62,443956.848985
-84.623268,12,444378.148957
-117.811121,22,445145.367589
-39.979009,8,445424.643423
-306.261016,52,447178.513487
-158.369355,25,448046.691088
-41.982176,11,448434.337156
-76.921024,14,448939.456055
-79.570969,11,449333.22977
-155.301864,23,450129.202381
-124.867004,20,450831.148434
-132.527075,24,452689.487574
-30.741304,6,452901.286334
-127.636249,18,453518.681135
-127.633387,20,454196.337192
-194.172266,31,455252.683077
-118.604948,17,455832.980525
-64.774441,11,456218.111948
-100.862084,16,456752.567128
-105.639737,21,457458.567979
-154.915171,20,458154.410531
-100.383995,15,458642.913226
-89.018119,14,459144.898716
-60.252875,12,459559.683212
-53.347518,9,459854.58195
-43.496448,10,460210.913915
-104.171863,17,460794.334067
-91.233196,16,461361.977725
-25.152126,5,461537.79363
-66.464407,10,461876.08739
-31.330083,5,462049.246528
-63.95213,11,462417.749521
-68.68494,14,462876.954812
-227.91419,39,464226.355938
-89.692475,16,464748.33653
-105.026771,19,465431.565364
-306.018002,51,467158.23367
-52.307452,9,467489.911527
-53.200402,12,467905.562024
-127.468412,18,468510.678325
-59.12818,12,468920.365581
-94.199823,13,469364.457765
-84.559073,16,469877.235775
-28.834027,5,470053.068924
-116.610469,17,470619.30681
-52.49327,9,470940.619938
-69.014968,10,471272.074322
-14.983004,4,471419.334896
-19.798724,4,471550.911247
-38.700779,6,471761.586796
-66.453473,13,472170.780116
-132.615063,19,472870.765858
-121.872479,24,473682.034847
-42.078392,9,474007.694064
-133.810036,18,474639.098583
-22.109847,4,474751.132822
-176.382578,30,475797.145968
-87.136608,19,476463.210495
-69.660306,12,476866.080376
-86.631166,17,477420.185844
-54.185102,9,477704.07814
-79.473126,16,478264.787938
-35.289508,6,478482.259133
-59.081584,11,478873.153296
-30.783629,5,479035.877505
-39.562961,6,479252.327827
-25.002154,5,479421.41058
-55.616848,9,479752.614508
-48.518321,10,480124.440585
-30.190595,6,480334.634987
-55.374956,9,480643.968718
-34.003381,6,480840.151542
-98.659622,15,481395.098973
-22.086925,5,481569.483732
-87.058232,14,482017.377547
-113.700514,17,482587.574435
-91.142855,15,483094.853218
-43.637327,9,483418.345194
-29.011445,6,483608.979488
-159.195761,25,484484.271341
-37.001344,7,484708.007005
-47.448191,9,485015.560986
-22.615941,4,485139.724482
-41.69178,7,485396.417736
-41.043555,10,485742.730577
-37.244761,7,485999.309902
-91.498942,16,486563.975859
-45.444687,7,486788.178511
-20.112719,3,486885.353647
-22.393176,5,487058.554721
-37.020144,8,487325.833056
-27.130036,7,487582.170237
-66.401747,9,487859.39413
-25.342165,4,487999.424856
-34.775545,7,488195.622801
-45.445351,8,488501.598263
-14.700102,3,488593.584929
-39.522281,8,488877.307923
-41.47814,8,489159.20987
-14.924928,3,489267.738541
-20.605132,5,489449.316071
-47.161699,8,489745.261945
-41.248104,7,489996.632958
-47.507383,7,490240.398039
-87.68457,13,490714.641056
-37.733316,6,490909.278713
-33.450643,5,491090.403018
-29.226275,5,491268.643963
-31.807172,6,491492.004605
-18.913194,4,491636.462682
-21.966008,4,491774.101733
-25.788481,4,491904.977849
-40.285776,6,492107.81863
-89.858531,15,492657.910405
-37.773512,7,492880.626878
-30.681092,5,493044.412604
-29.509486,6,493277.281825
-34.326451,7,493521.672108
-41.419646,7,493769.525136
-67.714889,10,494100.001975
-17.462856,3,494218.465476
-26.310186,4,494355.953491
-62.483299,10,494705.986081
-27.61384,5,494874.47233
-28.303976,6,495107.674063
-27.480833,5,495274.294107
-57.858775,11,495650.418923
-48.318376,8,495924.551336
-36.441047,6,496115.609324
-20.399777,4,496263.776954
-32.592214,5,496426.643801
-29.805823,5,496595.438292
-37.77916,8,496873.274526
-40.485668,8,497157.374619
-27.729865,6,497358.603609
-76.227831,12,497797.95671
-42.87264,7,498034.716687
-20.653033,4,498185.809333
-23.872239,6,498362.286755
-66.245888,11,498734.704901
-52.955447,10,499057.251126
-36.246028,6,499274.94123
-21.33767,4,499422.205624
-35.592908,6,499636.114492
-78.200399,14,500081.922294
-27.726449,5,500275.054781
-29.329422,6,500504.244374
-31.590008,6,500687.505272
-44.801957,7,500940.714545
-19.337077,3,501039.031049
-16.905893,4,501182.063341
-30.256734,6,501380.804037
-14.758018,4,501528.985321
-63.269837,10,501887.831817
-45.846093,8,502181.262094
-37.429174,7,502405.545251
-25.394496,5,502577.007581
-54.353347,9,502911.288025
-30.310711,5,503092.415799
-60.863987,10,503410.114087
-35.246323,6,503620.835906
-53.032529,12,504060.363691
-27.627755,5,504234.005498
-40.475568,6,504457.351834
-25.414384,5,504631.839072
-42.086519,7,504883.738503
-46.047242,9,505182.178515
-18.892803,4,505323.557614
-65.523892,12,505725.626042
-26.3603,5,505890.809945
-30.360085,7,506147.527593
-19.496601,3,506258.656431
-51.662968,9,506557.2017
-32.206929,6,506770.311279
-50.549266,8,507078.467479
-67.668852,15,507616.541401
-32.676092,7,507862.448112
-25.351008,8,508121.089793
-23.504667,6,508313.621809
-58.639137,10,508658.367486
-20.510204,4,508784.101102
-40.02686,7,509028.225702
