#{"t_start": 1658871392.288301, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1584.566914,201,21434.549134
-1264.087797,168,42540.415339
-1546.379052,201,66858.056784
-1525.074748,201,90925.116308
-1523.881516,201,116162.475574
-1547.4563,201,142171.50334
-1560.633208,201,167575.899237
-1578.008127,201,193312.960495
-1531.908384,201,218641.719528
-1554.557682,201,224716.151707
-1565.31062,201,230875.999763
-1560.722087,201,237054.842717
-1002.542347,133,241170.605665
-1525.138144,201,247383.633319
-1552.947241,201,253721.809298
-1541.041684,201,260044.596204
-1503.677583,201,266375.834387
-820.48837,111,269868.696001
-1178.188485,152,274706.029484
-1138.547328,147,279387.707522
-1559.387974,201,285788.237695
-1403.067403,189,291864.354692
-1537.111757,201,298312.537659
-1525.01647,201,304771.832847
-543.799028,71,307062.566635
-1514.829604,201,313452.22883
-1509.433742,201,320085.087266
-1520.956497,201,327026.745863
-1489.605214,201,333890.16361
-1516.149351,201,340809.916416
-1457.207994,201,347712.063269
-1253.605106,172,353695.595122
-420.733566,56,355640.929209
-1410.357672,201,362571.527303
-1181.851107,167,368282.928655
-1512.88753,201,375218.289871
-420.095993,60,377312.106405
-1467.865041,201,384321.911973
-1403.047237,201,391275.593568
-167.896164,25,392124.561656
-800.45079,120,396229.181031
-407.913688,56,398182.682809
-540.647817,74,400707.043442
-524.693856,72,403220.723316
-210.071355,30,404226.877171
-378.503466,53,405988.31649
-143.665486,24,406784.832086
-612.684621,82,409637.803904
-581.964794,84,412495.589135
-399.080117,60,414574.19416
-205.836074,27,415488.735862
-112.152376,16,416050.104528
-170.812827,23,416836.861208
-396.951608,67,419155.025754
-122.428892,20,419832.176292
-486.308862,69,422161.22066
-143.316773,21,422881.040489
-413.354954,60,424967.105591
-176.783193,28,425912.793336
-106.647336,18,426524.545573
-133.420988,23,427306.886933
-67.316854,10,427645.895739
-790.109795,119,431740.866187
-91.617411,19,432389.983259
-80.19537,12,432794.454844
-80.184517,15,433319.52494
-91.060535,15,433818.38983
-97.305749,14,434306.270135
-326.485957,53,436085.910607
-154.364817,22,436849.364229
-315.857504,53,438683.022743
-93.371121,18,439303.598634
-200.541956,31,440364.343949
-154.836632,23,441133.796954
-96.975566,13,441570.423026
-79.366491,14,442058.973312
-139.381647,23,442840.596015
-369.666625,60,444878.513609
-25.176745,5,445039.273212
-63.407874,10,445380.478458
-128.357323,21,446109.565673
-55.345161,9,446420.775861
-49.256291,9,446713.782179
-92.529776,14,447170.380391
-262.658833,37,448485.837766
-86.377946,13,448942.02876
-113.961269,17,449549.321617
-150.460205,21,450277.805584
-53.082161,8,450549.986705
-130.603745,21,451271.355248
-212.037367,31,453371.471282
-98.155107,15,453888.952278
-79.752031,11,454266.843752
-40.025711,8,454549.021678
-100.409248,17,455115.902913
-70.190157,10,455463.080306
-60.664068,11,455826.589465
-62.748346,10,456188.326907
-29.313884,5,456362.741508
-38.069849,8,456626.547661
-67.432538,11,456984.518894
-47.429219,8,457267.437509
-86.245849,16,457801.840857
-107.490644,16,458351.286653
-72.396869,11,458709.398725
-112.60025,25,459588.559849
-61.511584,9,459894.423915
-101.058158,13,460345.668574
-83.316374,13,460795.877423
-175.669777,25,461655.063544
-69.636559,12,462094.783968
-119.627419,18,462681.314157
-46.69438,7,462920.910402
-67.043742,11,463296.837186
-57.238088,8,463559.738218
-85.92597,15,464080.400952
-56.961879,9,464375.360385
-15.950767,3,464484.113693
-26.200942,5,464646.683626
-59.495415,11,465032.133523
-162.675952,27,465993.525265
-22.88579,5,466151.772981
-109.27279,20,466850.615947
-67.118227,12,467229.836097
-38.65362,6,467446.952106
-63.225302,13,467905.730415
-56.795561,9,468203.231317
-58.706483,10,468546.616129
-54.238877,9,468833.805793
-53.354448,9,469155.356074
-29.014936,5,469324.503159
-75.247144,13,469748.078496
-49.4053,10,470082.437855
-235.12101,36,471309.645097
-131.951418,19,471951.781871
-77.848285,14,472437.432131
-66.00571,12,472853.233441
-92.081406,16,473424.765126
-53.653887,11,473792.494271
-69.829152,10,474157.211676
-87.885551,12,474579.449046
-30.06665,6,474759.378858
-53.303041,9,475066.633218
-26.88425,5,475252.954826
-32.783888,8,475529.5213
-15.864755,3,475638.356305
-82.65945,19,476291.078566
-40.561899,6,476500.654449
-20.655153,4,476627.596418
-38.485835,7,476881.505857
-23.92826,5,477037.140927
-28.925608,5,477193.923135
-67.668821,11,477530.106573
-72.093309,13,477993.327882
-30.573455,5,478160.151824
-78.101454,14,478656.524987
-33.998563,7,478911.17146
-50.086011,8,479171.874056
-44.621413,10,479522.788165
-103.417513,19,480231.111458
-105.524943,17,480813.967191
-60.619776,11,481214.146696
-37.3922,6,481418.050675
-51.577709,8,481693.225109
-51.21066,10,482027.095231
-84.797067,13,482467.790529
-47.843171,9,482762.477236
-39.031616,6,482976.838837
-31.552193,7,483214.736184
-21.352189,4,483336.633869
-31.039021,6,483547.7724
-66.702282,12,483956.425964
-26.299696,5,484129.991704
