#{"t_start": 1658871392.3742867, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2954.438218,401,93939.877383
-714.863238,99,118060.659412
-1770.856384,244,178429.446035
-826.857223,109,205127.997121
-2578.171545,352,238698.453304
-301.202533,43,241791.059007
-1017.211459,141,251290.532768
-1817.35133,252,268547.694385
-856.31638,119,276657.410093
-2013.434253,275,295685.732691
-1203.006206,167,307204.313216
-137.180879,21,308661.776641
-46.906915,7,309129.843741
-574.123944,79,314683.514985
-747.113545,104,321711.918992
-114.233281,16,322790.167112
-835.133482,118,330929.422363
-1416.59211,197,344346.074804
-149.569598,21,345806.836451
-756.616653,110,353440.134212
-127.775182,17,354596.966728
-417.134473,60,358775.63281
-1410.116271,192,372036.323619
-246.305233,32,374276.922965
-437.344083,60,378327.869324
-498.106908,69,383060.7811
-2027.892684,278,402186.075902
-773.2616,107,409393.350259
-205.099527,28,411351.816504
-884.489736,124,419758.319366
-51.273599,7,420245.380104
-261.373045,36,422606.946558
-137.60016,20,423937.199085
-1171.963174,170,435352.569991
-95.039208,13,436197.38227
-699.46122,100,443033.620641
-258.832114,36,445534.577446
-393.695854,58,449513.592974
-1793.080919,250,466669.880072
-492.978002,69,471300.921513
-1070.701233,149,481765.406236
-868.639144,122,490367.794353
-104.912516,14,491390.252882
-148.873778,22,492879.424717
-524.470907,75,498323.952631
-51.011808,8,498896.227563
-44.624109,7,499415.043808
-158.931939,22,501029.747929
-1162.179126,163,512488.234682
-229.372726,32,514747.982151
-337.287577,50,518322.152727
-610.163528,87,524487.243006
-204.498716,30,526603.222117
-63.827272,9,527232.934342
-97.101545,14,528226.511163
-151.081376,22,529788.270593
-1489.053576,210,544762.714227
-44.833834,6,545161.90814
-1155.562663,164,556786.05714
-163.959981,23,558449.175318
-79.947067,12,559293.455637
-33.307683,6,559749.098243
-651.34978,98,566663.427727
-259.544032,35,569090.799482
-276.541053,40,571942.721248
-42.826394,6,572388.287049
-350.147462,52,576306.993003
-423.271409,58,580692.685092
-281.406048,41,584097.987273
-95.078974,13,585231.447884
-76.81309,12,586178.275974
-59.522902,8,586876.875348
-349.706517,52,591258.340602
-522.679298,74,597733.437685
-324.076982,46,601839.882817
-113.445271,17,603288.1926
-53.168372,8,603996.19949
-36.829138,7,604541.156031
-279.464501,41,608249.884735
-251.13334,36,611464.017292
-19.170088,3,611741.325714
-185.950077,27,614112.416697
-227.178119,34,617108.125288
-35.970839,5,617565.803478
-49.079786,8,618254.496387
-486.683514,68,624303.22516
-69.897581,10,625214.594993
-774.697344,106,642736.974504
-35.411704,5,644333.619517
-138.750031,22,651605.560036
-164.050324,24,656929.271907
-845.72459,123,678705.454016
-236.488955,34,689874.971584
-153.051792,25,697015.864166
-104.824864,15,700344.257141
-61.41151,9,702179.993099
-568.219378,84,719062.313595
-328.358989,49,723509.1076
-48.765589,8,724229.661776
