#{"t_start": 1658871392.375271, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2312.546679,316,73387.108794
-1529.771795,207,123709.962808
-13.114174,2,124204.783537
-405.271206,54,137403.175804
-1285.214988,181,182392.610415
-771.987838,109,209098.695852
-2348.643093,325,237905.588112
-1002.886499,140,247542.325868
-590.325878,82,253245.437075
-602.39924,83,258889.740128
-1171.716193,167,270216.05478
-168.288075,23,271765.507604
-622.169296,84,277543.257274
-818.523208,110,285100.058186
-328.818468,44,288172.567833
-479.137147,66,292653.688032
-769.966898,109,300293.97516
-1238.420784,167,311874.999154
-738.936322,102,318905.61415
-1519.846045,207,333010.183484
-1562.42507,218,347968.509572
-455.33338,67,352594.705922
-393.67282,55,356435.880027
-1644.090009,230,372292.195087
-689.972391,96,378899.278675
-1984.999283,275,397879.735665
-677.545636,96,404305.311109
-173.592246,26,406092.283164
-235.13352,33,408347.346257
-1116.414695,161,419300.423259
-449.244046,61,423344.913103
-420.562696,61,427452.341876
-2377.160029,333,450066.579182
-294.29181,42,452936.161981
-293.467655,44,455928.745381
-487.997644,69,460658.34504
-1628.140733,237,477023.888919
-95.149069,14,478010.426509
-1055.798686,150,488517.572197
-68.517895,9,489150.115077
-288.236112,41,492066.031764
-301.994237,43,495101.138532
-345.475862,49,498691.244282
-158.146117,23,500362.08135
-500.279181,72,505381.023692
-288.112748,41,508323.113708
-62.747282,9,508954.673102
-961.349513,136,518588.425447
-298.250112,42,521550.836766
-147.528665,21,523036.677166
-349.687943,47,526390.061922
-311.398827,45,529566.637954
-131.486672,19,530915.121386
-54.706972,8,531476.444882
-39.638367,6,531912.602115
-197.282921,29,533923.826385
-396.841632,55,537896.158804
-171.694014,23,539480.619567
-250.472425,36,542091.418885
-335.598691,49,545552.034135
-121.312571,19,546931.043474
-149.409018,21,548408.952708
-155.896246,25,550203.979278
-199.399454,28,552122.48109
-312.393693,43,555271.239464
-49.45947,7,555773.41583
-91.422482,14,556741.450057
-69.416779,10,557456.667622
-139.833572,21,558910.495627
-207.287539,29,560974.96667
-75.371258,12,561836.982361
-207.430904,30,563953.756755
-108.485031,17,565163.91073
-917.271909,131,574556.532949
-23.116065,4,574857.031326
-557.778496,77,580677.568233
-44.002545,7,581281.671388
-104.341567,15,582486.370653
-80.356197,13,583591.375068
-65.559329,9,584322.969425
-11.796708,2,584486.289422
-191.948412,29,586932.003712
-37.417595,6,587453.463588
-110.28444,16,588788.307276
-139.992119,21,590575.408873
-100.360846,14,591816.003196
-616.840833,85,599306.05718
-15.581182,3,599586.771343
-131.309492,19,601230.925505
-178.764589,26,603488.850812
-229.769809,34,606391.333661
-458.29263,66,612364.628595
-120.9926,17,613887.811001
-196.581701,29,616422.063306
-130.959318,19,618050.196534
-32.730662,5,618530.266449
-15.236657,2,618710.876945
-641.714492,93,626901.215954
-116.011157,16,628247.529107
-338.518811,50,636344.057343
-858.703992,121,665008.605946
-272.400038,39,670536.578229
-130.093947,18,673227.710349
-118.411531,18,679385.948375
-30.099072,6,681408.56402
