#{"t_start": 1658871392.374756, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2267.799446,309,71677.355441
-2333.299803,317,148893.277583
-1758.506474,238,207974.856989
-558.681799,80,220875.161279
-679.975597,94,227070.706634
-1229.403478,166,238626.414276
-423.780035,61,242920.463656
-166.00697,23,244517.402529
-161.141179,23,246030.661569
-1318.147024,185,258703.570271
-999.115382,139,268124.945498
-686.79359,96,274711.950512
-1248.441442,171,286430.451175
-1696.31026,232,302505.189985
-1123.432716,150,312922.223966
-492.477528,66,317461.914488
-323.584227,43,320326.970252
-237.107183,34,322670.964715
-252.0962,35,325133.012426
-2928.103289,395,352136.136033
-983.943368,135,361587.976587
-567.963122,81,367099.108113
-483.393945,67,371750.641668
-245.543326,35,374162.963889
-32.449386,5,374515.952673
-66.085614,10,375168.684249
-43.294501,7,375614.101727
-271.990963,40,378399.652575
-607.333531,85,384286.044791
-264.045656,37,386873.474247
-474.111515,67,391605.0974
-253.41979,35,394009.848621
-503.579231,70,398669.749117
-1122.367096,160,409474.477807
-1074.958171,148,419561.701971
-527.916113,73,424434.394361
-511.084422,73,429410.340647
-1009.192279,143,438936.456018
-123.916677,17,440085.29411
-151.422781,22,441612.768995
-409.371228,61,445820.333412
-116.050196,17,446998.860349
-398.702838,58,450941.447182
-642.476753,90,457064.916389
-859.331886,121,465441.509636
-215.317224,33,467668.83498
-361.003151,49,471011.004465
-229.863151,33,473204.813298
-874.181225,122,481804.135016
-228.399113,31,483964.227285
-541.621126,80,489639.503866
-723.104351,105,497223.245298
-483.972523,71,502283.521402
-104.780154,16,503394.587597
-44.352001,7,503874.482275
-708.702637,97,510747.634586
-41.796466,6,511140.631914
-80.846136,13,512066.078545
-298.654992,43,515107.616319
-18.744632,3,515301.861523
-29.174632,5,515676.184422
-656.310994,95,522374.713766
-659.9719,93,529007.394885
-255.024605,35,531495.974419
-180.028426,25,533207.175132
-369.861647,52,536928.546413
-258.424316,37,539546.590733
-498.120806,70,544592.242042
-29.964503,4,544876.495889
-245.959131,34,547278.08179
-102.863381,14,548236.231554
-823.259189,115,556457.699446
-256.265285,37,559078.927815
-28.246023,5,559439.729093
-43.343985,6,559871.422901
-127.109405,19,561200.914128
-251.828429,35,563633.218826
-319.850583,49,567152.390302
-239.057274,34,569492.467992
-80.819471,11,570256.443273
-31.755929,5,570615.329028
-305.744556,44,573898.882191
-55.545853,8,574454.172974
-30.816001,5,574857.852529
-258.118316,37,577624.317475
-144.079219,19,579014.513949
-134.304714,20,580628.927035
-139.193351,20,582267.300629
-12.592757,2,582412.487076
-137.703826,22,584255.858432
-69.932897,11,585185.03565
-289.332406,43,588783.059247
-476.54081,67,594520.313817
-59.190224,10,595416.223336
-16.240717,3,595686.876333
-64.87457,10,596642.344866
-196.867627,30,599310.717723
-86.191644,13,600441.192967
-91.911522,15,601772.781222
-346.733139,48,605897.247216
-210.097152,30,608621.960451
-203.031184,29,611219.679022
-64.483301,11,612169.364755
-220.245971,32,614978.873929
-62.292388,9,615801.188165
-80.545561,13,616942.633924
-63.18334,10,617827.758965
-185.00815,25,619976.025393
-565.629283,79,627014.92216
-63.865944,9,627764.08061
-55.82177,10,628596.528167
-226.067567,34,632437.969338
-161.903173,26,640871.161875
-94.788808,14,645198.144396
-54.875528,8,647817.431505
-282.045434,41,657972.466438
-141.699722,21,661758.072996
-46.312183,7,662744.375402
-245.654374,36,667806.405005
-212.413526,31,672331.144284
-155.228666,22,678786.426012
-57.494791,8,681305.414418
-288.951533,42,694984.708509
-218.973022,34,702341.794095
-200.483607,29,708388.347514
-688.36331,94,722664.06304
-46.259629,8,723402.691138
-272.840805,38,726919.041271
-199.66982,29,729716.381608
-22.207282,3,730031.884789
-356.416375,51,734879.523728
-199.978824,29,737565.96968
-193.358258,30,740261.344236
-71.4963,10,773465.695426
-13.634644,3,773733.249567
-214.138849,34,776881.791915
-441.192028,63,782655.958765
-165.91787,24,784864.978071
-98.915957,14,786112.07031
-42.70123,7,786855.10027
-37.550016,7,787510.364594
-69.441447,9,788369.44569
-252.881251,38,792092.896821
-74.025538,11,793191.661817
-160.409803,23,795485.95609
-37.086296,5,795967.609768
-105.678055,15,797425.700502
-90.300075,13,798656.022127
-50.014813,8,799452.265054
-288.611654,41,803114.87553
-32.969577,7,803785.371865
-121.335626,18,805456.760578
-326.079646,49,809927.404677
-91.137447,13,811132.633626
-72.111503,11,812116.530609
-440.873249,64,818085.682173
-65.903343,12,819264.372928
-35.658138,6,819778.316327
-104.706823,15,821198.542874
-143.536261,20,823079.349747
-10.769679,2,823291.50603
