#{"t_start": 1658871392.3745031, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2109.850445,286,66109.326619
-1137.628583,158,104524.37547
-2952.576505,401,203137.273409
-186.932368,26,209648.657754
-650.064637,89,221948.578094
-581.344912,81,227276.618326
-387.232092,55,230883.872217
-486.168848,67,235664.035177
-1638.094777,224,251169.366143
-751.012075,101,258171.373598
-780.255978,105,265245.923264
-206.525772,31,267379.501878
-1164.682638,165,278612.387118
-379.226306,54,282309.237403
-60.870256,9,282954.207416
-1300.078144,179,295380.541831
-1145.724319,159,306332.742891
-1202.441111,165,317786.473459
-373.034212,53,321335.993258
-585.420701,79,326865.805294
-1454.196154,201,340521.00308
-365.336184,49,343875.274609
-305.682037,43,346896.91649
-287.733242,39,349549.371671
-2856.781857,397,376915.442756
-467.200727,63,381334.93759
-196.610791,27,383134.566476
-69.384663,10,383836.884809
-33.117049,5,384191.948252
-551.130227,76,389557.743098
-1827.213218,259,407150.748681
-2890.711587,401,434160.637167
-179.475278,25,435786.453426
-228.317172,31,437906.985967
-353.448092,50,441353.228143
-1279.338051,176,453388.771536
-1242.197152,174,465348.638961
-2195.963398,309,486853.394692
-497.881337,72,491941.89719
-529.329433,72,497138.908351
-691.137634,96,503922.437007
-20.241236,3,504159.973694
-251.372169,35,506601.830645
-46.629439,7,507063.343147
-229.504036,33,509439.150731
-47.474155,7,509952.628485
-170.862983,27,511842.126688
-300.311446,42,514786.277466
-358.038134,50,518386.813825
-290.41898,42,521323.689688
-117.967607,18,522589.670162
-297.187442,42,525598.249705
-103.994367,15,526670.084456
-342.490914,47,530008.225823
-158.944727,22,531546.707124
-421.268303,57,535608.322437
-172.876579,27,537529.389976
-35.068366,6,537957.405043
-74.466279,12,538801.313225
-431.752432,65,543479.277713
-90.309678,15,544565.040282
-275.539827,40,547334.889008
-212.796925,30,549498.554229
-87.911007,13,550396.041405
-54.834211,8,550955.339855
-353.12372,50,554516.244221
-140.661247,19,555903.084455
-330.82285,47,559231.501205
-167.608189,27,561121.196823
-50.228095,7,561640.751085
-155.727212,23,563258.135839
-467.301979,63,567705.992542
-97.947648,14,568715.699075
-72.740992,11,569419.122994
-390.082076,58,573669.529972
-188.83398,27,575667.617247
-352.655737,49,579290.505506
-141.049303,21,581057.205502
-20.539316,4,581387.726432
-192.300959,30,583851.864416
-121.220939,17,585305.683788
-458.33051,65,590717.223074
-177.555575,26,592998.029087
-138.856448,22,594909.538721
-255.867557,38,598281.903665
-427.81693,60,603551.924447
-90.177125,13,604644.279005
-49.30347,7,605276.314178
-71.8972,10,606140.602329
-199.596883,28,608725.042817
-290.920897,43,612550.094537
-231.550536,32,615339.325446
-293.037951,43,619142.130672
-49.618757,7,619719.158334
-113.136221,16,621140.188747
-365.616244,52,625763.15649
-823.070512,112,646947.804704
-78.720347,11,650535.435177
-86.716303,12,653740.326314
-156.840978,23,658491.937541
-350.509963,50,666132.7919
-225.964374,32,670707.171068
-237.470054,35,679387.67197
-214.47092,29,689028.202728
-91.132805,13,693301.335355
-138.87463,21,698311.319162
-263.113554,38,706470.734354
-341.636513,46,717564.838881
-126.232144,19,719145.058669
-158.022509,25,721405.964408
-66.168811,11,722386.025905
-456.105282,70,728968.752848
-99.048941,16,730475.426028
-43.237474,7,731138.790323
-359.953473,52,736101.399375
-616.6208,90,776609.181529
-79.138227,11,777589.637762
-134.867469,22,779656.943524
-25.847218,5,780138.211899
-257.034386,40,783802.431583
-52.797683,8,784495.401799
-33.106783,5,784959.968895
-273.357248,38,788591.727513
-81.551627,12,789705.15149
-184.925605,27,792381.479428
-33.007365,6,792932.388568
-57.792299,8,793768.811901
-88.63819,13,795055.140672
-98.561052,14,796480.898907
-171.561666,26,798957.313725
-225.345189,33,801978.090698
-52.286756,8,802627.187648
