#{"t_start": 1658871392.5752244, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1351.812308,186,42388.399124
-2954.723176,401,139640.67467
-34.617775,5,140923.719415
-2929.95435,401,224204.015842
-220.736686,30,226146.138902
-1542.293056,214,240937.930582
-2016.575862,276,259882.288726
-749.809536,104,266909.753961
-115.446866,17,268082.630045
-496.42662,67,272623.786665
-1046.238687,148,282753.482574
-1065.468445,147,292892.987091
-74.009024,10,293633.028511
-1192.908879,167,305155.056972
-450.501724,63,309592.087604
-103.261419,14,310532.80769
-1332.97278,183,323118.473986
-1885.505243,262,340978.251938
-16.192787,3,341235.762768
-482.62502,65,345701.355537
-598.982912,81,351273.846192
-97.794806,15,352287.691492
-245.625078,34,354662.115114
-855.700576,121,363086.006253
-364.400408,51,366558.634708
-1575.075666,222,381865.141444
-1310.058208,180,394428.537786
-561.505272,79,399720.53492
-69.166954,10,400387.478331
-79.457026,13,401248.935721
-547.770821,79,406588.605128
-60.842907,8,407133.423175
-567.04308,77,412398.341057
-187.716046,27,414211.372298
-592.229922,84,419894.723448
-168.28303,23,421402.471073
-787.839565,113,429072.514243
-496.84993,73,433877.50539
-248.233486,35,436214.260857
-221.384957,32,438351.630887
-51.957659,7,438832.926946
-24.940811,5,439165.848514
-1361.381405,189,452193.228972
-132.79973,21,453551.986331
-97.631948,15,454592.820115
-424.457391,59,458659.674944
-167.711505,24,460289.063851
-634.292629,92,466676.726955
-822.926497,121,474948.601006
-429.234126,62,479340.182327
-309.189499,43,482331.656662
-524.376787,73,487494.919434
-138.592574,19,488787.659403
-266.856942,37,491463.01156
-1203.515186,166,503304.246008
-96.223193,13,504204.430876
-40.769957,6,504619.964222
-134.991496,19,505956.109511
-1116.134175,158,517203.357981
-341.162001,50,520698.849396
-205.771147,30,522808.282151
-144.476128,22,524371.579588
-1074.11662,151,535115.627242
-775.376401,111,543040.74967
-513.864162,75,548327.663239
-94.393301,13,549281.905144
-618.679773,88,555524.182396
-89.596032,13,556470.73286
-116.115278,17,557665.689822
-424.80577,61,561960.519715
-229.252753,32,564226.673393
-126.15847,19,565584.158598
-445.745324,66,570185.421963
-172.865034,25,572005.405986
-46.228572,6,572476.12162
-621.067403,89,579111.732236
-87.894231,12,580039.594187
-50.985187,7,580625.102267
-803.602631,117,590408.462091
-221.667488,33,593246.248374
-21.984989,4,593569.890672
-711.459528,98,602272.773947
-49.776178,8,602941.136965
-635.956423,93,611200.834006
-38.202983,6,611700.002822
-256.169563,37,615040.187088
-50.452223,9,615779.707884
-19.284859,3,616040.277632
-502.854215,74,622586.57718
-105.364737,15,623954.928365
-94.575245,15,625283.27347
-55.466783,8,625943.296094
-86.149701,12,627026.708328
-63.207063,9,627747.187827
-431.566205,60,637733.628033
-10.351588,2,638269.01044
-181.480622,25,646300.178725
-54.52221,9,649100.06194
-274.367141,41,658831.615764
-63.067676,9,660529.941827
-124.277043,18,663198.137722
-233.646621,34,667892.861732
-197.2129,32,672650.934704
-90.003236,13,676250.981857
-21.12627,3,677391.850067
-274.287709,40,690480.041609
-197.147927,28,698048.790194
-43.780171,6,699306.463255
-16.972866,3,700091.711926
-216.786615,31,706680.075169
-218.059792,31,713240.751146
-170.233868,28,718722.0605
-87.571415,14,719934.093769
-190.907059,28,722511.375613
-238.38421,33,725481.809526
-256.142649,36,728947.660475
-7.161339,2,729137.875456
-234.527475,37,732664.475663
-31.238113,4,733042.022144
-125.620352,17,734679.732693
-68.336263,10,735654.089743
-70.517955,10,736544.512626
-121.805165,18,738249.551834
-82.84876,14,739519.387615
-187.258051,27,774159.748794
-76.368755,11,775223.273653
-27.704966,4,775554.88609
-241.457084,33,778579.805395
-154.376678,23,780771.50921
-389.599107,58,786030.911438
-30.733593,4,786451.148789
-428.193884,62,792478.016521
-123.03721,21,794598.069205
-29.583231,5,795068.110298
-83.552366,13,796361.863865
-36.555456,6,796930.800622
-116.082108,17,798559.002694
-94.137846,14,799948.610355
-70.247237,9,800766.861361
-10.146677,3,801003.385181
-37.751759,6,801535.916534
-13.449031,2,801684.116901
-143.302704,25,803976.531423
-467.310428,66,810020.821481
-69.062754,11,810996.067249
-87.955623,15,812382.34156
-309.636172,45,816495.590944
-149.84629,22,818713.85615
-79.031253,11,819705.088073
-94.291257,14,821018.633975
-62.815643,10,821956.324709
-62.50046,9,822790.952149
-412.464594,60,828357.468262
-213.592512,32,831361.327264
-128.593458,20,833108.187227
-329.128964,47,837217.431569
-19.084079,4,837582.463209
-175.11529,27,840127.52926
-314.563503,45,844001.333231
-97.791834,14,845277.083032
-16.176372,3,845550.936532
-172.091183,23,847614.774084
-245.942111,37,850853.08744
-62.31788,10,851694.996936
-368.13913,53,856718.322742
-25.965222,4,857083.403003
-225.49757,31,860136.366075
-245.171182,37,863405.113449
-31.53642,5,863814.886336
-259.244877,39,867373.490218
-31.793743,5,867898.401742
-78.666744,13,869102.527258
-154.010604,24,871373.977949
-202.719666,30,874232.882726
-212.246773,30,877148.287081
-8.608582,2,877282.89818
-38.928567,8,878084.557593
-130.932472,21,879971.003677
-20.095422,3,880230.096383
-91.416353,13,881472.641922
-142.222,20,883253.567698
-26.944948,4,883583.255439
-71.919855,12,884661.339691
-27.063007,5,885093.555957
-135.665809,22,887309.455859
-19.59031,4,887730.884752
-33.222849,5,888274.225515
-17.196698,3,888568.505403
-9.289745,2,888813.358904
-209.655209,31,891816.146472
-13.282221,2,891977.14936
-241.36712,37,895304.923041
-55.615841,9,896148.919612
-13.510377,3,896447.147136
-35.777472,6,897031.28015
-62.201173,9,897837.0783
-370.908087,58,903274.408067
-77.25871,14,904512.941539
-20.875309,3,904719.937963
-155.054839,22,911225.649096
-109.174276,18,917261.424247
-135.65777,20,924049.770623
-36.645131,6,926010.597293
-62.710215,9,928885.816501
-110.665179,16,933734.163439
-60.923103,11,936633.769752
-282.832917,40,943814.055476
-199.602861,28,948855.172267
-223.838101,32,958948.536586
-76.027204,12,963119.307293
-170.474491,24,970642.332891
-120.747415,19,973430.203719
-42.643545,6,974376.715712
-56.452412,9,976608.896286
-49.782344,7,979064.106915
-110.095759,18,984498.539999
-117.692097,17,990009.756857
-11.236607,2,990658.809425
-15.943825,3,991369.541206
-44.774057,8,991985.463978
-120.951116,17,993285.220045
-77.848923,12,994153.285636
-74.305165,11,994974.110989
-54.366022,8,995561.1165
-20.991098,3,995813.418158
-15.778016,3,996055.823314
-8.834023,2,996195.874133
-381.727566,55,1000509.92104
-129.974342,19,1002005.907371
-22.918618,4,1002317.67546
-131.537571,20,1003903.704442
-111.476185,16,1005045.022857
-166.49055,25,1006884.363553
-37.242737,6,1007326.101002
-20.333847,3,1007533.835434
-134.787327,19,1008948.35652
-183.247247,25,1010815.988249
-53.910724,8,1011414.946918
-115.808819,19,1012804.244359
-129.433394,19,1014205.631534
-85.775095,13,1015128.66409
-158.337329,22,1016737.882093
-95.902787,14,1017747.81623
-268.460468,38,1020523.453249
-176.3302,28,1022622.184066
-93.017242,16,1023742.763382
-322.17278,47,1027143.960319
-104.604817,16,1028313.190986
-363.649703,51,1032040.538491
-32.200919,6,1032464.499352
-26.323363,5,1032838.623345
-44.29189,7,1033361.252124
-37.356562,6,1033754.304444
-120.83461,20,1035285.122962
-212.148395,35,1037897.372931
-9.57319,2,1038086.752924
-10.923632,2,1038198.078646
-34.16815,6,1038642.566537
-87.376567,14,1039665.777488
-17.083138,3,1039875.416246
-16.868399,3,1040081.558705
-108.785732,16,1041273.311163
-121.883962,18,1042570.021613
-97.573069,16,1043711.220474
-21.909522,5,1044061.347988
-17.475027,3,1044302.817969
-49.352232,9,1044941.266782
-61.870364,10,1045697.016283
-91.203471,14,1046727.833977
-41.38238,6,1047165.82613
-133.513577,20,1048642.709985
-19.198783,4,1048937.075039
-18.983904,3,1049164.337737
-8.694108,2,1049293.505545
-48.691877,7,1049789.987801
-125.97,18,1051170.1494
-61.570121,10,1051897.317459
-144.97607,22,1053487.333474
-88.20631,13,1054434.77379
-27.037244,4,1054729.366428
-43.971058,7,1055229.513165
-11.046333,2,1055368.083962
-124.908871,18,1056667.955474
-97.097963,15,1057766.840951
-70.741114,11,1058593.920456
-56.601938,10,1059328.898782
-17.392856,3,1059526.974448
