#{"t_start": 1658871386.9430373, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-743.830736,101,21600.601056
-2921.804495,401,108933.436193
-255.800384,35,116734.32075
-2473.170695,345,194393.7932
-1213.463797,166,223610.739233
-1524.584065,210,242672.803489
-331.991328,50,247033.934506
-941.404904,132,258761.284591
-499.022893,67,264869.915995
-806.028084,109,276626.125821
-592.203063,82,287991.144931
-2133.809576,292,329390.840941
-1462.446071,207,360023.22164
-662.660898,92,373159.572644
-64.806161,10,374671.687239
-2418.761907,341,422094.034979
-106.911446,15,424317.66125
-1095.864743,149,445495.073523
-887.152527,122,462293.24833
-351.356159,50,469344.611612
-891.542028,125,487787.182658
-1152.502507,159,512413.611702
-1285.379055,180,540114.66926
-410.239801,59,549306.36755
-198.330065,28,553308.820019
-258.439342,38,558894.755723
-59.546897,10,560375.718166
-72.04285,10,561889.901682
-30.281348,5,562697.088036
-215.611099,31,567696.087216
-588.721154,83,580581.54522
-906.284802,127,600294.629955
-2917.811932,401,662943.022359
-394.99676,57,671927.329784
-27.28495,4,672602.953525
-348.581847,48,680197.26618
-103.200653,16,682604.270514
-384.333711,57,691603.994724
-351.57922,51,699393.657104
-21.126519,3,699822.233491
-981.12284,133,720643.247448
-188.846624,28,724776.943092
-38.9184,6,725712.667519
-422.85372,63,735484.457847
-371.64511,51,776296.762444
-54.415053,8,777707.601863
-395.668864,54,786108.538365
-66.489944,11,788345.628979
-132.123746,19,792566.851304
-113.505732,17,796154.899435
-161.740137,23,800790.533324
-26.509399,4,801377.174713
-760.068646,108,816986.377846
-473.742129,69,826488.935265
-701.293856,99,840326.845941
-120.949273,18,843425.892492
-344.07592,48,850011.706365
-197.82059,30,854673.323613
-510.449639,72,864152.28278
-122.689303,20,866183.840701
-117.059683,17,868100.398644
-31.643066,6,868775.316692
-76.427686,11,869998.253652
-262.512002,37,874019.588982
-337.09884,49,879419.319433
-142.199413,22,881938.204444
-145.564918,21,884261.448272
-385.060006,56,890678.601204
-204.115148,30,894010.933579
-839.371447,119,907515.809013
-12.458452,2,907758.996369
-25.480517,4,908312.604258
-171.840202,27,911435.875268
-264.914734,38,915512.069418
-76.817844,13,916690.808284
-340.585951,48,921032.394861
-440.772054,64,927010.164221
-127.268079,20,928813.393308
-507.930802,72,935575.816048
-289.427788,41,939251.989296
-335.718376,48,943622.799923
-546.181077,81,951101.938656
-471.025295,66,957184.369794
-132.8291,20,959007.092794
-119.619352,18,960680.853745
-276.496973,41,964464.358251
-267.698147,38,967910.701094
-114.78937,17,969447.696747
-49.079879,7,970063.064311
-208.902143,31,972996.072893
-119.191883,18,974649.740329
-60.938769,9,975516.522726
-537.629712,77,982556.456803
-26.688879,5,982998.958882
-116.092635,18,984726.350465
-146.742456,20,986566.877613
-144.017988,21,988401.200942
-9.118646,2,988597.86901
-586.928334,84,997892.274663
-55.289919,8,998795.183013
-87.612771,14,1000695.725382
-54.178705,11,1002074.052407
-334.663145,49,1007978.586852
-183.318378,25,1011143.867562
-172.144236,25,1013908.572673
-19.00875,3,1014279.326213
-67.004735,10,1015518.977353
-233.130551,33,1019667.566942
-200.214962,30,1023370.43931
