#{"t_start": 1658871386.942977, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-657.805226,91,19484.035063
-326.095385,45,29223.494483
-1154.246413,161,64020.031362
-1972.348816,267,122117.99382
-756.112961,103,144834.253751
-837.651632,114,170729.91373
-16.65807,3,171469.714389
-771.025382,104,195763.868609
-144.81015,20,200601.107861
-1204.566493,167,225981.032875
-1984.346034,273,250626.437068
-2206.470474,302,281818.303158
-1248.532965,177,305111.237013
-39.600684,6,305990.736524
-320.957923,45,312922.953964
-256.706712,35,318101.551257
-184.601214,25,321839.067383
-24.309092,4,322451.250555
-186.929054,26,326208.78596
-715.659665,99,341371.616334
-2581.115621,361,391701.698363
-898.062456,122,409183.262665
-24.713958,4,409769.2898
-1021.806314,141,429924.681438
-151.157562,22,433149.994066
-124.150652,19,435752.051774
-135.061927,19,438470.763479
-115.857181,16,440537.629829
-74.716458,12,442277.023638
-26.948894,5,443012.971328
-125.802305,17,445629.976269
-621.060455,91,458065.545144
-1117.998987,159,481022.089111
-1323.07287,186,509472.747131
-684.186713,99,524797.328243
-123.439821,18,527498.474995
-361.701483,48,534962.581568
-721.507619,100,550318.734824
-95.297849,14,552313.789182
-820.513224,114,569891.977106
-212.75903,30,574415.07896
-794.190482,112,591852.54046
-65.513037,9,593304.5955
-408.675779,58,602312.482353
-14.269255,3,602756.340488
-65.750781,11,604645.765845
-165.200527,23,608280.123265
-270.564973,39,614433.863602
-59.871339,9,615879.650459
-218.200416,30,620515.750032
-212.428846,30,625082.842637
-1023.534967,142,647114.686334
-70.439307,11,648719.000597
-26.352855,5,649506.219554
-239.078754,34,654819.475129
-1056.640097,150,678454.2687
-642.060597,92,692771.824728
-195.565838,27,696964.155411
-278.252172,40,703240.497888
-65.651179,10,704743.505783
-1802.099537,251,776500.576735
-13.01119,2,776940.284656
-490.530174,71,788564.79153
-818.099713,117,811024.088997
-271.347586,39,815473.933198
-728.369127,107,829567.597348
-95.880485,14,831791.35146
-53.157912,9,833322.273975
-44.402547,8,834681.876926
-143.004036,20,837515.542372
-78.160813,10,838772.323934
-270.082804,39,844528.150831
-448.542524,66,853814.466664
-114.856307,17,856629.839637
-364.695364,52,863101.001639
-70.625184,10,864398.716743
-23.465468,4,864777.896513
-166.262615,23,867227.807249
-127.513759,18,869194.629146
-183.7364,26,872091.332372
-44.408487,7,872765.531283
-234.983781,32,876447.136564
-566.963135,80,885228.318819
-309.318791,44,890250.148836
-17.521843,3,890646.128054
-90.448687,14,892200.913787
-333.322049,52,898178.023108
-121.739807,18,900146.088923
-92.145585,13,901613.164067
-247.14793,33,905320.867818
-186.645578,27,908522.921351
-26.862298,4,908998.758991
-57.170272,10,910209.378069
-346.177381,49,915498.814735
-36.912897,5,915933.758035
-212.381748,33,918968.098054
-182.287119,25,921213.782503
-243.050518,35,924470.559508
-860.64938,122,935839.93197
-312.314575,43,939712.995341
-90.216877,14,940998.581934
-218.514253,32,943932.815091
-76.902343,13,945124.85923
-264.421835,37,948554.31228
-612.95811,85,956366.556778
-155.929372,23,958474.796354
-49.730357,8,959217.774402
-291.487183,40,962913.16044
-511.99887,76,969793.739055
-238.93065,33,972945.46802
-66.39589,9,973725.703984
-64.278258,9,974534.394841
-10.787731,2,974762.193467
-210.445725,29,977408.56105
-131.981652,20,979210.559313
-100.582483,15,980558.427807
-546.808254,82,988148.628035
-65.649238,9,988955.744728
-15.084006,2,989169.71634
-89.283125,15,990580.492388
-941.693411,133,1006452.545496
-114.165038,17,1008582.544316
-80.714726,14,1010453.152599
-232.809941,34,1014296.762094
-149.37429,21,1016870.716212
-150.791672,24,1019900.03667
-223.452001,34,1023980.659101
-376.75141,54,1030880.729431
-152.499696,22,1033247.765841
-103.831056,15,1034679.867546
-140.968606,21,1036684.447065
-14.22863,3,1036968.36607
-100.144661,15,1038375.442958
-416.77737,64,1044670.533837
-66.911307,9,1045565.319695
-187.710677,27,1048284.856869
-228.152898,34,1051633.738306
-703.304462,100,1061990.091541
-382.659683,57,1067872.119558
