#{"t_start": 1658871386.9422245, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-156.153545,22,3652.24548
-629.323467,85,22847.66313
-198.284209,28,28945.611105
-1733.772779,237,79601.117272
-2927.042145,401,168896.036537
-2386.731283,327,228372.189835
-69.132168,10,229242.129327
-384.746951,56,234340.227357
-938.19019,128,245794.998452
-350.941768,48,250086.082266
-2940.130308,401,293369.132531
-46.330759,7,294202.058095
-2231.479833,306,339744.5589
-1085.372135,152,361676.510145
-913.856584,127,379536.147542
-2891.346107,401,435734.298398
-1754.408886,246,470196.69207
-326.607683,46,476978.584409
-445.189147,62,486100.189826
-402.266572,55,494786.207871
-320.775296,48,502069.619231
-547.810198,80,514396.075521
-32.347438,5,515254.005281
-129.679845,17,517893.808133
-613.625894,85,531043.84744
-197.803691,29,535506.019768
-569.636965,79,547514.140326
-1238.511345,175,574233.75091
-122.021081,17,576893.309244
-727.73269,104,593183.970931
-424.215022,58,602125.378437
-141.957409,20,605535.181785
-1201.914334,167,631786.379915
-589.975954,83,644376.971164
-51.592323,8,645655.770462
-385.816315,53,653631.894465
-11.357875,2,654035.060215
-129.441801,18,656937.998309
-357.907357,50,664742.046763
-61.343645,11,666454.082154
-113.412246,17,669183.037222
-70.364223,10,670754.082748
-36.36514,6,671590.315007
-262.680348,36,677372.09161
-819.163656,115,695279.905659
-305.014091,45,702321.191719
-104.246081,15,704658.032255
-867.480424,121,723250.974726
-868.163385,125,775167.83678
-11.680025,2,775652.075625
-290.334896,42,782373.036139
-31.330562,4,782998.375186
-23.622949,4,783588.406288
-812.123366,115,806663.220387
-399.168604,53,813937.115307
-167.279043,24,816451.479873
-419.271312,59,824230.289566
-63.351453,9,825694.040894
-306.020029,43,831703.69459
-849.053784,119,848879.363048
-128.939124,18,851418.033774
-525.339163,76,861993.462256
-25.315825,4,862479.972944
-177.427723,28,865683.707628
-403.502944,56,871863.88247
-1044.537742,146,888116.977788
-73.163954,11,889408.649726
-157.892199,21,891761.359875
-124.266948,17,893689.017762
-141.806726,22,896304.324205
-459.080984,68,903933.157787
-103.433072,15,905515.872698
-107.572816,15,907205.371852
-101.708562,16,909317.479477
-256.747654,35,913090.735417
-50.164462,7,913901.348051
-46.579862,9,914957.860997
-101.699611,16,916371.015389
-78.921572,11,917404.373579
-647.197257,96,926301.680954
-164.344482,23,928361.354393
-52.369436,8,929109.412656
-23.468468,5,929598.904443
-187.771831,27,932051.112501
-21.695296,4,932441.100735
-53.136811,8,933187.017662
-320.245336,49,937738.476242
-269.220473,37,941116.148716
-173.496475,27,943559.793304
-174.645802,25,945888.239613
-495.37162,77,952930.873831
-22.894772,4,953325.073557
-84.907739,12,954391.072738
-520.575029,71,960957.099113
-39.770516,6,961513.916881
-204.516119,30,964286.962387
-11.610789,2,964500.362418
-355.461526,52,969202.44828
-18.482927,4,969538.772954
-228.626883,33,972628.229193
-483.827579,71,979131.837543
-38.789381,6,979667.894951
-273.644545,38,983163.970709
-216.297284,32,986215.435863
-536.111167,77,993759.737382
-55.804345,8,994663.319808
-672.309006,101,1007099.883545
-44.416784,6,1007830.211316
-299.342714,43,1013058.843729
-53.248095,8,1013911.700607
-169.911354,24,1016845.907773
-352.921863,51,1023157.962404
-12.717618,3,1023538.596975
-133.265209,22,1026217.726057
-125.083741,19,1028714.981554
-68.967896,10,1030011.908517
-48.194041,8,1030972.89011
-15.384345,4,1031343.783299
-161.583768,24,1033919.236618
-16.326084,3,1034230.924213
-135.72004,20,1036083.720696
-191.783374,28,1038749.101653
-107.976198,16,1040202.334789
-122.323825,18,1041924.521857
-60.377828,8,1042822.633449
-84.560758,14,1044264.965663
-265.115128,38,1048029.196214
-250.457227,37,1051772.839647
-29.541592,4,1052178.268152
-29.846093,4,1052484.243908
-74.158266,13,1053730.794503
-9.509976,2,1053938.25436
-67.117561,10,1054964.866395
-53.25991,8,1055895.270887
-93.24412,14,1057435.069249
-101.77979,15,1058915.124073
-43.689652,7,1059682.116142
