#{"t_start": 1658871386.9429836, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2959.966402,401,86267.589618
-740.927005,102,109187.687696
-898.275865,121,134959.62367
-556.323752,77,152341.281785
-878.966045,116,179510.849321
-470.60359,66,194638.491086
-382.103207,53,207069.503019
-105.884883,14,210196.809284
-2419.37989,333,244852.044018
-907.994202,125,255943.887304
-2607.351432,362,296548.509506
-288.073188,38,302033.946161
-1142.397783,157,325813.255337
-1559.483901,219,358175.931022
-2393.721929,330,404188.307106
-57.104833,9,405485.634515
-942.149241,131,424151.959096
-270.704018,37,429394.130137
-356.218335,49,436322.824217
-344.628996,50,443316.859334
-733.257252,98,456993.443106
-244.424113,36,462022.592443
-45.161107,7,462982.636339
-386.382724,52,470359.67746
-85.498363,14,472440.906493
-115.167543,16,474804.498309
-131.4969,20,477798.966697
-119.128276,17,480252.193185
-195.783742,26,484065.222415
-475.02668,64,494070.021319
-816.758379,112,511169.636133
-186.671877,26,515200.918824
-73.489073,10,516833.3296
-509.770847,73,527987.472274
-326.141557,46,535174.149588
-348.353535,47,542333.240644
-1254.002564,178,569515.203489
-26.377939,4,570195.226974
-218.543866,31,574917.008084
-227.998769,33,579932.801586
-297.223806,41,586366.907676
-20.512244,3,586784.94785
-547.077912,77,598831.063828
-583.458475,79,611400.746834
-198.683436,29,616075.708286
-51.32533,7,617187.862147
-737.184424,106,633720.889521
-48.691997,7,634767.952523
-163.515177,24,638356.997659
-86.252082,12,640192.737275
-88.977014,14,642414.473915
-465.416446,63,651918.515567
-61.18895,9,653416.989606
-393.605902,56,662193.016555
-181.477318,26,666274.185297
-363.568106,52,674556.689237
-334.061526,47,681817.770029
-557.867669,78,694013.478194
-35.77939,6,695006.473552
-252.126547,35,700268.171813
-342.18074,49,707915.586424
-16.19408,3,708330.620512
-840.951304,125,727697.267228
-533.665347,75,739163.930784
-165.489264,24,775871.220012
-489.086185,71,787570.592171
-43.37336,6,788763.082969
-72.965232,11,791096.520332
-60.810496,10,793463.876633
-520.844574,75,808039.461905
-274.806168,39,813265.260104
-632.93008,93,825044.318618
-313.204771,45,831348.319906
-226.961749,34,836712.920385
-770.287112,111,852328.379362
-310.449497,43,859163.926121
-139.287884,19,861107.240941
-29.20086,4,861530.254121
-113.210953,15,863381.061363
-468.714213,66,870655.703639
-141.060069,21,872857.260612
-101.105469,14,874408.52488
-316.8644,45,879441.657742
-371.770697,51,885113.638583
-62.779474,10,886300.526671
-224.53915,33,890086.757412
-361.476368,51,895980.783454
-54.837723,8,896862.372487
-63.392409,10,898000.543586
-276.816147,40,902467.166901
-396.167428,55,908811.561612
-29.487409,4,909293.271116
-110.903614,17,911230.030419
-165.6681,23,913665.541396
-435.110567,59,919263.612074
-39.814005,6,919780.012802
-280.475967,44,923929.964962
-43.392324,7,924555.143994
-83.291882,12,925736.941153
-38.640988,6,926280.068723
-95.274674,13,927439.952693
-664.201372,93,936101.62167
-28.116051,4,936482.428016
-80.263343,11,937452.615359
-112.680732,17,939035.526727
-130.945319,19,940703.160949
-83.499712,11,941746.654384
-381.094369,55,946810.567
-17.498097,3,947087.68778
-294.830146,41,950840.297935
-68.589999,11,951848.190448
-48.026804,7,952466.326703
-266.599992,36,955756.122581
-628.399899,88,963906.161315
-169.347656,23,966047.252108
-108.464241,17,967590.954134
-195.155519,30,970261.413878
-67.553242,10,971217.646903
-52.366008,8,971994.731673
-439.762673,63,977757.475384
-337.336561,48,982174.526057
-287.005768,41,985978.57096
-254.711454,36,989250.878217
-150.93443,23,991390.362582
-144.904943,21,993813.214262
-204.786898,30,997533.534459
-30.031137,6,998229.380038
-77.459569,12,999733.558151
-206.85906,30,1003464.855065
-170.629001,25,1006515.003505
-80.209362,12,1007980.315281
-69.556755,10,1009283.888489
-55.25478,8,1010269.425538
-412.914131,60,1017413.229043
-254.47393,38,1022115.700306
-41.871438,7,1022914.83596
-16.710825,3,1023328.402106
-388.47289,54,1030221.339776
-35.208919,6,1030901.438563
-138.804021,21,1033160.344713
-383.249699,57,1038595.395628
-18.917233,3,1038818.701075
-33.577133,5,1039276.303105
-7.003695,2,1039471.265412
-160.543037,24,1041756.4231
-17.83295,3,1042064.92008
-14.006266,3,1042373.560469
-104.736149,16,1044062.361258
-53.711034,10,1045074.437853
-90.953993,15,1046591.536791
-48.337666,7,1047250.423138
-71.11057,10,1048251.236402
-188.416554,25,1050722.117302
-383.452454,57,1056512.037646
-60.732545,9,1057538.694894
-71.53014,12,1058702.55368
