#{"t_start": 1658871386.9426365, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-385.828989,52,10806.619158
-915.014395,120,37447.499056
-730.756666,101,58582.538562
-325.743419,45,67339.156856
-325.283357,44,77190.339974
-1474.749091,202,122141.003694
-988.922164,135,151966.619403
-1216.144986,166,190484.941881
-405.100808,57,203875.32031
-269.46346,36,211880.270005
-752.603744,101,224566.671175
-463.467766,68,230815.035651
-682.401919,96,239491.340602
-604.831282,85,247074.816695
-176.243732,24,249212.340677
-2158.408629,297,278607.493918
-374.389525,53,286085.950588
-201.041383,28,289385.683208
-535.062282,74,298245.562092
-236.47238,33,303419.088598
-343.175968,49,310962.475272
-681.56273,93,324930.541881
-1305.774903,175,351087.731871
-260.316129,37,356357.913373
-111.133019,15,358487.34869
-1338.595736,186,384217.995876
-625.636618,86,396089.035844
-2942.798573,401,453069.899014
-205.267072,30,457056.153055
-571.950727,78,468100.152381
-1376.163156,187,496156.491383
-505.269797,67,506487.445138
-957.804984,134,527045.521073
-505.69547,73,538201.349868
-343.157878,48,545649.233976
-83.346628,13,547674.096039
-141.059528,19,550703.53772
-1483.902661,211,582953.676872
-1011.184553,139,604723.453242
-43.14638,6,605817.844248
-1113.753528,155,630166.241292
-322.580384,44,636853.364288
-498.428088,70,647570.86141
-44.938872,7,648612.997019
-33.394101,5,649352.399551
-593.313396,84,662465.611833
-25.752784,5,663265.317742
-49.486766,9,664597.542734
-870.122575,124,684034.870777
-549.954976,75,695848.155255
-35.387513,5,696654.25708
-31.14604,5,697403.440366
-92.114872,13,699397.242006
-13.297705,2,699722.754924
-809.991917,121,718599.839952
-704.880661,102,734133.810107
-121.933311,18,736977.651038
-20.060636,4,737518.870351
-17.8796,3,738045.366174
-835.181558,120,791101.617036
-45.075515,7,792702.033386
-389.860537,59,804704.50389
-84.63317,13,807063.645867
-488.535111,68,815839.767528
-353.471106,54,822193.748446
-247.074535,36,827922.923072
-434.351947,65,837512.074896
-379.132004,56,845571.839015
-248.495405,38,850618.861817
-126.59582,19,853523.873006
-38.643507,6,854532.682316
-757.815878,109,867964.547243
-590.001249,85,877447.48027
-193.11609,29,880595.125148
-410.571201,59,887192.064317
-497.078524,71,895383.812184
-63.821286,9,896390.956894
-201.237648,29,899598.528474
-102.103425,16,901299.101249
-270.603284,38,905593.875758
-41.014437,7,906313.806425
-960.711102,134,920378.164324
-201.2525,28,922956.717426
-377.65925,54,928028.139091
-583.829423,82,935673.06638
-192.413,29,938256.507685
-164.245937,24,940426.518239
-53.904462,9,941278.719892
-70.016151,11,942282.986896
-79.467916,12,943369.056215
-51.254753,9,944181.240484
-53.004184,8,944919.461299
-723.135079,105,954589.551137
-184.202542,29,957233.751151
-332.561387,49,961772.648192
-27.633898,6,962319.142678
-410.738976,62,968043.114715
-186.722973,26,970331.355237
-241.730005,36,973747.177594
-614.896057,88,981826.274663
-102.98756,15,983164.048814
-55.860035,8,983943.318868
-207.478131,29,986686.64873
-23.552285,4,986990.194981
-460.170256,66,993524.580369
-175.17043,24,996413.516993
-9.291798,2,996638.376987
-56.326498,8,997612.211182
-24.745197,4,998121.79418
-122.033322,18,1000433.459752
-309.128938,43,1005666.490377
-50.832571,8,1006604.512644
-109.156268,17,1008755.506905
-55.89078,9,1009938.73083
-387.484818,57,1016602.793035
-166.07368,24,1019613.196163
-301.160251,43,1024804.139192
-44.757893,7,1025742.646501
-35.953202,7,1026637.206825
-330.094895,47,1032293.425205
-25.826095,4,1032772.536579
-243.586989,36,1036310.84683
-148.721491,20,1038217.804486
-26.101928,5,1038675.172112
-60.797394,9,1039475.648246
-13.062906,3,1039726.987357
-58.787753,10,1040629.739208
-228.741998,35,1044254.151072
-170.44739,23,1046559.257205
-170.951303,26,1049183.39867
-153.258085,25,1051696.423989
-163.491608,25,1054040.088394
-19.068288,3,1054336.432073
-101.172962,15,1055987.754202
-22.398812,4,1056383.00548
-220.012742,33,1059871.567745
-261.439181,43,1064325.370161
-17.479942,4,1064822.486408
-247.703151,37,1068575.034916
-78.398887,13,1069998.200038
-34.198782,5,1070523.752406
-161.986926,26,1073280.091065
-52.364268,8,1074053.91037
-51.811897,8,1074847.383381
-95.139411,14,1076289.981288
-201.915656,31,1079608.654016
-303.695175,46,1084238.442369
-243.07255,38,1088023.243131
-80.21728,11,1089144.754748
-39.583849,7,1089764.432544
-55.335291,9,1090707.09956
-96.280441,14,1092198.078006
-529.690686,79,1101016.260623
-96.562113,14,1102613.458756
-209.509733,30,1105901.812772
-130.724205,18,1107851.113783
-261.305387,40,1112257.121109
-48.628354,9,1113237.558574
-299.552148,45,1118245.890481
-129.48998,20,1120488.998176
-191.215095,30,1123923.791476
-97.527903,14,1125478.959218
-59.51065,10,1126670.674864
-10.788307,3,1126996.48164
-34.059552,6,1127597.810187
-40.538794,6,1128254.633843
-17.29365,3,1128559.551832
-82.575877,15,1130168.577667
-198.611965,30,1134185.452569
-85.752487,14,1135623.283189
-69.284086,11,1136753.355458
-43.549422,7,1137422.607987
-18.350673,3,1137799.302453
-52.221621,10,1138780.937034
-49.542459,9,1139814.95339
-58.154252,8,1140690.489064
-89.484855,14,1142124.712752
-36.533908,5,1142700.907129
-52.489056,8,1143586.903494
-31.563035,5,1144253.71293
-19.209221,4,1144735.842082
-73.867724,11,1145908.533327
-43.213295,9,1146824.132698
-36.540922,5,1147421.375096
-47.24148,7,1148177.023675
-82.728587,14,1149606.891576
-22.78675,4,1150055.010661
-15.155175,3,1150394.878827
-105.95769,18,1152372.358654
-14.372806,3,1152702.568842
-35.728652,5,1153233.013652
-102.087124,14,1154619.19531
-42.288718,6,1155336.637396
-81.958071,13,1156668.609573
-28.963073,4,1157133.03186
-54.064271,8,1158038.101368
-49.604341,8,1158865.581974
-43.196428,7,1159598.801676
-78.099393,12,1160942.971123
-16.631288,3,1161233.033617
-13.141683,3,1161587.023179
-56.387996,8,1162364.169034
-24.411522,5,1162915.069775
-46.452145,7,1163678.106611
-56.720911,8,1164482.951286
-64.179849,11,1165606.618888
-165.808663,24,1168149.379053
-100.929045,16,1169905.702402
-73.735058,11,1171121.676713
-148.109698,26,1173791.134385
-93.778847,14,1175153.600235
-36.861109,6,1175722.700188
-9.026564,2,1175945.973063
-7.249998,2,1176144.080993
-20.787612,3,1176444.764752
-171.798094,31,1179499.084976
-65.592357,11,1180578.735111
-29.897159,5,1181100.492386
-82.066657,12,1182298.47657
-35.028224,5,1182826.642437
-323.405292,48,1188060.867378
-112.224256,18,1190073.42865
-14.284621,3,1190397.27949
-109.371993,16,1192133.258728
-40.109585,8,1192991.362122
-27.695155,6,1193643.96277
-13.704444,3,1193990.361671
-91.650407,14,1195539.289285
-8.331047,2,1195749.94192
-36.180419,5,1196263.610393
-23.857051,4,1196619.069338
-23.076788,4,1197063.940893
-208.92704,30,1200375.061142
