#{"t_start": 1658871392.859745, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-522.732976,73,15044.529369
-175.215847,23,20624.147204
-970.184982,132,53660.863815
-136.657405,19,58654.219112
-1145.911384,155,97860.599242
-1211.324555,162,139415.162066
-646.508122,90,162282.223454
-2381.053755,324,225436.538264
-76.933661,12,226211.574402
-387.510299,57,229683.1661
-231.305719,31,231809.080374
-1754.171052,236,248048.886751
-221.816946,31,250154.574008
-2913.140318,401,277475.736004
-218.814394,30,279524.693465
-589.595466,79,284950.799743
-1747.760325,241,300707.688711
-202.420368,28,302473.632661
-895.302432,125,310236.822803
-690.292445,95,316401.12366
-1412.789833,197,329118.934135
-196.329942,27,330875.054181
-442.571607,61,334797.017712
-1024.468556,143,344138.880225
-1043.671278,140,353215.803296
-556.128513,76,358285.569979
-284.806302,41,361084.827009
-856.393276,122,369279.246995
-181.452486,25,370813.058311
-434.664273,61,375053.629773
-472.821237,67,379697.222876
-36.020463,7,380173.136795
-228.031715,31,382262.98533
-523.065213,75,387291.043153
-407.774168,55,390911.784737
-1035.73599,145,400571.414089
-656.334585,92,406809.834408
-992.951189,140,416303.10439
-77.248514,12,417061.184336
-1053.082442,150,427116.589038
-657.188596,93,433377.733793
-108.558391,16,434426.844877
-1088.415592,152,444843.975178
-372.622417,52,448288.809892
-413.197567,57,452050.504793
-1083.307762,150,462338.687865
-1088.080345,151,472627.103476
-393.747086,57,476573.269663
-605.714478,85,482502.108696
-280.591853,39,485309.104838
-875.338224,127,494242.738779
-274.490816,40,497053.807872
-73.181444,11,497782.33953
-644.645185,90,504124.296416
-109.247241,17,505353.632227
-228.947903,33,507738.550504
-678.62339,100,514699.313472
-347.344998,52,518203.688423
-58.253272,8,518773.095176
-26.991788,4,519026.248691
-1168.310869,167,530734.533544
-109.903851,15,531820.019222
-35.588521,5,532142.781364
-239.672052,35,534510.377676
-31.618512,5,534833.564261
-94.366087,14,535752.675408
-261.154434,39,538556.178802
-685.780241,100,545659.694294
-46.290221,7,546194.553439
-264.197442,37,548758.639739
-69.095303,10,549477.401623
-70.374674,10,550150.996063
-91.601414,14,551137.394841
-16.558874,3,551353.130796
-388.215649,56,555284.958537
-33.010938,6,555669.698761
-217.547028,32,557904.861193
-345.637303,53,561668.638374
-40.271109,6,562075.834774
-59.875365,9,562713.900309
-319.919644,45,565820.434331
-54.067014,9,566448.830774
-491.861548,71,571511.339411
-192.590865,26,573341.745827
-486.820453,68,578276.090784
-484.333929,69,583308.58709
-47.351072,8,583892.9444
-20.198603,3,584106.181743
-71.930297,11,584899.54442
-458.792836,61,589239.413638
-108.781691,15,590390.524104
-142.598772,20,591873.213037
-222.980433,33,594329.308486
-230.967522,34,596875.551123
-157.354964,23,598665.036373
-137.396637,19,600048.264789
-168.756063,26,601919.551908
-64.424261,10,602668.050692
-269.177119,40,605672.844268
-11.235659,2,605820.515908
-209.981012,29,607988.85044
-83.37131,13,608876.844359
-100.260389,15,610018.001768
-69.4918,11,610841.432854
-1023.192697,146,636135.031502
-72.041028,11,638288.699759
-68.296453,11,640438.802615
-210.450303,29,645934.303428
-9.502509,3,646349.645483
-94.043647,14,648333.588047
-542.938035,82,670180.260344
-215.640498,31,676254.050738
-73.414439,11,678370.878616
-209.974038,29,685840.439092
-160.814624,24,693716.94971
-71.066592,10,696710.348957
-12.507952,3,697592.284623
-166.294964,25,702923.63872
-230.527526,35,705513.956736
-123.198725,20,706943.969231
-163.21893,24,708590.082497
-385.292239,58,712711.394155
-149.771879,23,714328.028262
-31.792557,8,714884.713523
-79.687363,12,715677.391275
-241.529573,36,718211.85861
-251.17414,36,720756.079446
-118.432404,16,721950.328319
-124.564035,19,723295.189964
-596.105906,84,729339.719463
-63.803269,10,730024.72858
-111.443305,17,731243.398769
-91.333238,14,732264.35772
-75.337162,11,733012.062838
-385.658681,59,737233.20573
-125.976752,17,738402.425728
-58.821844,9,739040.837463
-256.87673,37,773950.844282
-121.250566,17,775165.330899
-119.981069,18,776475.533291
-87.22041,13,777448.06548
-87.463567,14,778427.447629
-71.637493,12,779262.972323
-42.101478,7,779780.773617
-25.297963,4,780073.938485
-252.347165,34,782513.342956
-76.447211,11,783296.122115
-306.788141,45,786458.672726
-62.181277,9,787112.429849
-421.716109,62,796595.555331
-31.105421,5,798179.176641
-76.181786,12,801948.43833
-55.245492,8,804294.437638
-31.410231,6,806229.215675
-307.292792,42,815768.044008
-49.559242,8,816923.856144
-83.074685,12,818618.18629
-26.123437,4,819227.076199
-92.910014,15,821834.908698
-98.237202,14,826255.757735
-45.294074,6,828044.793258
-16.984293,3,828943.771655
-32.077593,5,830397.373832
-197.079558,32,840361.701226
-79.852583,13,843220.503498
-26.93211,4,843986.006324
-24.776356,4,844850.190817
-36.054089,6,845824.953584
-24.980364,4,846421.452137
-12.604891,4,847000.256059
-159.670516,23,850002.969933
-39.944956,6,850831.550126
-44.067599,7,851819.034223
-252.929222,39,863430.579533
-212.666729,31,872787.854396
-40.709184,6,874348.138924
-186.818772,26,880287.989881
-28.79529,5,881767.556535
-9.542073,2,882338.919483
-123.46101,17,887306.819244
-46.070473,7,889590.429607
-55.318857,9,891974.499165
-28.30766,5,893715.72654
-128.176037,19,898920.277819
-64.343072,10,900971.76457
-46.092203,8,902611.25791
-9.4151,2,903016.108985
-206.888972,29,908705.43013
-74.269161,11,910836.345335
-53.977205,10,912779.281483
-119.119562,17,914991.444857
-106.237049,16,918514.709023
-81.859816,12,922158.239331
-468.48342,72,940398.148982
-33.87319,5,941042.455842
-38.383935,6,941975.162269
-63.710001,11,944768.270498
-42.417742,7,946878.925117
-70.852051,12,950531.141758
-134.003068,19,956516.347167
-68.933144,11,959829.842374
-241.639296,34,964646.503773
-48.960584,8,965129.214082
-70.914787,11,965929.275195
-90.689079,12,966741.25986
-95.822165,14,967728.601155
-19.53188,3,967954.179193
-25.747409,4,968258.388364
-245.512559,35,970695.908274
-98.844998,13,971591.557467
-25.016437,4,971853.358318
-52.767521,8,972443.599492
-18.334285,3,972627.444506
-147.013141,22,974167.753262
-159.675324,25,975880.552176
-91.918751,15,976926.515059
-100.817042,16,977988.488542
-142.255124,22,979644.63502
-39.981639,6,980043.688138
-193.363008,30,982190.972637
-19.074404,3,982427.978819
-61.835157,9,983034.921421
-65.037004,10,983755.849542
-56.584078,9,984407.595464
-114.513046,16,985560.665642
-95.387104,16,986699.962975
-11.613999,2,986858.228642
-40.573416,8,987400.668655
-83.908811,12,988254.859469
-24.540078,4,988530.293359
-28.681113,5,988892.492541
-135.512429,20,990267.645356
-93.06416,13,991166.998508
-135.949389,21,992690.621763
-12.978681,3,992926.50612
-37.716928,5,993237.439821
-113.416484,18,994459.537771
-129.285132,18,995731.75809
-115.628555,17,996898.048278
-31.89662,5,997294.063942
-39.789673,8,997837.093344
-75.127174,11,998585.864144
-45.415707,7,1012427.448402
-83.7413,12,1013248.233931
-192.725114,29,1015197.02472
-10.413383,2,1015332.217819
-15.588754,3,1015548.386058
-22.511625,4,1015780.943837
-37.343533,6,1016194.425244
-29.535314,4,1016517.281921
-119.148449,18,1017793.354943
-103.852354,17,1018971.296263
-55.265359,8,1019543.086436
-129.13651,21,1021033.872493
-41.101552,7,1021514.18521
-103.265927,15,1022550.810927
-42.891411,8,1023144.207693
-25.116934,4,1023404.904086
-48.042262,7,1023874.767613
-127.377489,21,1025286.217623
-143.341427,23,1026890.593861
-90.349736,12,1027713.545583
-49.013057,7,1028200.640591
-31.734948,5,1028511.891039
-85.943406,12,1029331.051228
-20.161272,3,1029502.455384
-97.849011,15,1030534.126629
-67.038705,11,1031271.965717
-59.512793,9,1031872.945167
-77.732724,12,1032702.790328
-15.78278,4,1032955.811523
-24.340585,4,1033230.54934
-60.721689,9,1033835.339179
-101.027754,15,1034867.087133
-79.505651,13,1035743.63846
-27.105315,5,1036086.292819
-73.675216,12,1036907.449243
-22.688293,4,1037198.166101
-162.599488,22,1038659.652498
