#{"t_start": 1658871392.8595772, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2550.660026,353,84881.345267
-2485.225978,341,172597.161486
-2961.482681,401,233429.377114
-667.550981,96,239882.103194
-2347.226255,316,261243.589343
-823.479631,114,269008.380715
-2724.698306,376,294507.624732
-194.33563,26,296158.619147
-653.409792,91,301822.04654
-160.593697,23,303365.943907
-332.754461,45,306136.496258
-651.220524,89,311667.419512
-726.576755,99,318121.65182
-1800.404064,251,334326.713802
-720.317141,100,340806.804253
-120.160498,18,341956.979485
-130.108051,20,343280.020712
-1923.713816,268,360942.374234
-1211.228822,166,371990.67206
-852.518953,118,380175.730389
-161.535962,24,381803.101173
-80.165285,11,382554.484521
-2662.323832,368,407178.627116
-1056.867679,147,417089.673319
-339.350389,46,420139.257735
-630.59142,88,426057.37817
-1308.82917,186,438625.044498
-28.711333,4,438897.168808
-1502.812823,214,453262.914145
-64.183349,8,453864.788541
-389.266297,52,457383.306212
-497.735951,67,461980.464538
-144.63618,21,463439.266397
-327.79673,46,466572.635141
-142.137874,20,467942.89569
-383.820994,53,471551.527509
-173.384718,25,473301.457725
-1950.20257,274,492405.205761
-674.128532,96,499203.397777
-139.480269,20,500638.86815
-237.310656,35,503107.501931
-167.208804,23,504726.810911
-333.455446,48,508124.752396
-94.234539,15,509229.862673
-139.280004,19,510543.391277
-97.703223,14,511539.620693
-163.447642,24,513203.434034
-53.829894,7,513689.528933
-236.127029,34,515999.864558
-77.532236,10,516633.791008
-459.484471,64,521041.50323
-134.298198,20,522439.050721
-85.94876,13,523372.552592
-148.383744,22,524949.865303
-935.459486,133,534174.203754
-92.044455,13,535049.335577
-4.997657,2,535162.325163
-224.83032,34,537537.528009
-285.733831,44,540668.809917
-582.780429,81,546458.48538
-24.103214,5,546783.341573
-535.136832,78,552212.664159
-330.529854,47,555565.439032
-96.947102,16,556666.125224
-20.744575,4,556955.406079
-8.730833,2,557111.993973
-19.165236,4,557359.390557
-385.967299,54,561191.702719
-9.369585,2,561317.964215
-67.37524,9,561936.667557
-89.298293,13,562869.120347
-97.111955,14,563835.943103
-243.793518,39,566524.492874
-40.707693,8,567104.456398
-102.078482,15,568247.068956
-9.752246,2,568409.197658
-90.501982,14,569334.154522
-43.587252,6,569762.958986
-457.682047,65,574364.726931
-81.409999,14,575347.170563
-54.867179,8,575959.470652
-32.630488,5,576341.556164
-618.389644,85,582487.797818
-55.669052,9,583149.995933
-23.060403,4,583468.876518
-114.303527,16,584602.564311
-160.599009,24,586275.547179
-46.760635,8,586868.993489
-485.492467,69,591951.524498
-503.057282,78,597814.522395
-581.371217,84,604023.603352
-256.958237,37,606783.174402
-159.8868,23,608481.645546
-356.25278,51,612280.410457
-76.759288,12,613137.540951
-174.201633,26,614988.366848
-512.006541,73,631563.295438
-146.188532,20,636826.754151
-27.497411,4,637727.696113
-76.128474,13,640254.481811
-459.020616,68,651742.475081
-268.276879,37,663239.586007
-102.407905,14,667302.946669
-152.808911,22,672541.227629
-49.844298,8,674157.896366
-420.540118,59,688641.107702
-183.519219,27,696936.101924
-40.984563,7,699301.738385
-296.770234,42,704595.324157
-268.92629,39,707314.73358
-212.182141,31,709571.744568
-371.947933,53,713254.799242
-31.10628,5,713628.992354
-143.887397,20,715023.656927
-83.052797,11,715760.73741
-65.894276,10,716460.100273
-188.754908,27,718358.209438
-250.092344,37,721002.039895
-343.205706,47,724343.713568
-53.230206,10,725087.136222
-48.396213,8,725715.273399
-82.277604,15,726795.20691
-33.910336,5,727146.967828
-256.242074,37,729747.206661
-25.737978,4,730014.279824
-192.329112,27,731975.105225
-278.440461,43,734998.480788
-22.141413,4,735249.333554
-101.353112,14,736236.165513
-98.907101,15,737364.782649
-21.61246,4,737661.531696
-188.763259,29,739685.936347
-62.325253,9,740296.707696
-528.628787,74,777922.901141
-183.639154,28,779913.477315
-377.293663,54,783793.126778
-41.168347,8,784342.844414
-16.934486,3,784593.372675
-313.658005,45,787792.583839
-51.127842,7,788254.360969
-125.839244,19,789641.696276
-40.046258,6,790073.308635
-29.619671,5,791657.916055
-56.574223,8,794098.768235
-97.180197,15,798872.831238
-56.434397,9,801569.874407
-172.336773,27,809926.261136
-217.54685,33,816221.594221
-26.693124,4,816788.524363
-83.840612,11,818305.23076
-94.933818,14,820416.128919
-144.09846,23,826752.600769
-309.836474,43,840136.182209
-26.909076,4,841210.393545
-26.581302,4,842031.234521
-460.297493,71,853690.980263
-7.887823,2,854175.10361
-266.589751,41,866701.155232
-126.037749,20,872834.632008
-57.628233,10,875098.616853
-168.052347,25,881167.361989
-60.9856,10,884001.526078
-8.707533,2,884665.522807
-147.114449,22,891270.363439
-26.262162,4,892433.598951
-229.942786,34,901199.526457
-48.859761,9,903003.808288
-7.542357,2,903393.822793
-25.145075,4,904209.682882
-54.083497,9,906050.265958
-51.523449,8,907629.761528
-64.173363,10,909559.918985
-129.726523,19,913035.459623
-68.144195,9,914158.4239
-28.120932,4,914709.481812
-99.40077,13,917049.878294
-185.8739,30,926199.042889
-12.027898,2,926749.331601
-45.375593,7,928958.403975
-31.169295,5,930454.007474
-21.622621,4,932147.325702
-124.885544,18,937206.494963
-61.406965,9,938439.696892
-27.206254,5,939187.92738
-205.242628,30,944404.166087
-30.162169,5,945915.011476
-60.747776,11,949462.504618
-17.685277,3,950317.360987
-32.015108,7,952460.640375
-57.265759,8,955018.035316
-45.005817,8,957459.423189
-29.592626,5,958978.082812
-363.900316,49,965413.301716
-116.811961,17,966632.283296
-58.522884,9,967238.007823
-118.188469,18,968578.454657
-96.72743,17,969728.089621
-27.198704,4,970002.838374
-20.264,3,970213.854114
-67.199036,11,970959.075545
-49.506692,7,971455.880988
-311.789596,42,974391.668929
-136.679091,21,975848.649031
-26.484079,4,976084.028463
-28.017466,5,976448.520616
-135.529155,21,977856.640328
-32.791371,8,978442.846627
-23.954799,5,978838.632504
-89.38211,14,979850.893083
-32.818622,5,980204.909464
-42.059427,7,980724.945448
-45.192285,7,981242.535582
-215.587424,31,983409.564641
-48.771337,7,983908.141954
-46.959089,9,984527.134131
-41.55478,7,985055.88468
-27.519525,5,985407.140291
-244.742231,35,987889.185215
-138.839314,20,989333.25743
-12.465154,2,989475.968774
-35.08714,7,989925.443596
-73.683492,12,990763.137971
-144.519177,20,992171.876252
-76.923157,12,993055.579486
-33.948083,6,993442.346283
-28.237523,5,993776.978513
-122.575498,18,995046.298404
-24.918749,5,995391.89014
-23.768983,4,995677.368978
-40.255821,6,996097.416808
-145.155679,23,997693.242128
-31.923635,5,998074.906492
-34.638443,6,998447.352981
-40.733517,7,1012252.535494
-35.388931,5,1012609.153078
-88.322457,12,1013444.621801
-103.381039,16,1014491.13867
-31.648568,6,1014900.636624
-11.198225,2,1015055.657942
-27.780336,5,1015372.483723
-5.870248,2,1015544.705411
-26.791167,5,1015855.637192
-105.189799,15,1016921.654129
-13.784486,2,1017064.970233
-41.864098,7,1017545.284935
-139.499365,20,1018971.405231
-113.423485,16,1020134.797903
-56.152207,8,1020683.090973
-74.792888,11,1021437.357847
-17.668273,3,1021645.949822
-50.226579,10,1022349.784684
-78.733089,12,1023200.705585
-128.001336,19,1024482.799522
-49.336664,7,1024984.51381
-28.511697,6,1025372.778193
-18.121632,3,1025604.137399
-57.194878,10,1026239.537885
-21.944359,4,1026515.419314
-159.945802,24,1028190.521287
-37.412428,7,1028637.77975
-124.989291,20,1029995.683024
-12.017847,2,1030144.080686
-152.47841,23,1031679.466651
-71.18343,12,1032483.579107
-39.63873,8,1033019.12154
-33.057079,6,1033445.540623
-27.293046,4,1033710.039282
-28.563752,6,1034090.017227
-54.787648,9,1034747.118101
-119.815256,18,1035944.864065
-11.373635,2,1036066.070259
-15.809299,3,1036323.870246
-85.655569,14,1037247.843035
-20.249597,3,1037471.36095
-46.379441,8,1037961.868066
-13.504379,3,1038213.308572
-33.114869,5,1038524.706537
-18.042946,3,1038738.316061
-251.864817,35,1041120.299924
-42.349033,6,1041524.434086
-85.634373,14,1042440.400274
-27.601123,4,1042672.081399
-15.15225,3,1042891.909942
-163.570149,23,1044664.55606
-51.93565,9,1045297.705971
-15.994636,4,1045600.730607
-38.815349,6,1046021.982283
-33.5807,6,1046459.945207
-49.379348,7,1046937.242465
-30.197376,5,1047251.146298
-30.871303,6,1047638.470172
-32.292779,6,1048075.309303
-72.075043,11,1048813.886424
-53.51605,9,1049438.516067
-25.489571,4,1049734.486549
-16.707959,3,1049933.775702
-38.529136,7,1050385.711156
-31.925338,5,1050718.529718
-5.293416,2,1050865.255165
-12.311344,2,1051027.368374
-104.254575,17,1052174.91429
-29.434411,5,1052544.283843
-43.232196,6,1052986.31224
-16.820615,4,1053251.767327
-29.732149,6,1053650.460934
-67.567413,10,1054358.122512
-77.730504,12,1055190.969514
-25.896971,4,1055461.688542
-126.04775,17,1056669.615924
-57.598522,9,1057256.986391
-102.056655,16,1058372.76584
-7.581169,2,1058505.72415
-48.590277,10,1059195.562684
-15.350239,3,1059413.110071
-29.782359,5,1059707.286307
-33.68322,5,1060091.058917
-17.704434,3,1060314.954304
-38.244007,6,1060705.306155
-31.840437,7,1061171.749908
-102.521,15,1062207.139856
-27.979652,4,1062472.529874
-68.504631,12,1063286.235354
-120.21768,25,1065068.266337
-57.422686,10,1065770.204411
-40.695311,7,1066219.011458
-15.91934,3,1066443.975092
-41.009184,7,1066909.192086
-41.964389,6,1067387.999129
-100.472531,16,1068481.293963
-199.716716,31,1070590.097709
-12.41233,2,1070735.285753
-79.55542,12,1071538.550737
-61.675635,10,1072222.38137
-43.9937,7,1072703.089615
-24.796055,4,1072978.92957
-68.465234,11,1073623.340413
-16.550012,3,1073851.259472
-164.920086,25,1075486.240013
-39.392831,8,1076085.117732
-17.991791,4,1076349.100075
-45.906154,6,1076815.138467
-119.402411,19,1078204.99909
-25.11789,4,1078502.073673
-33.567779,7,1078958.629063
-11.803539,2,1079130.504032
-12.728734,3,1079362.537557
-28.792564,4,1079673.234977
-4.48795,2,1079800.564499
-78.299454,12,1080710.384048
-11.211852,4,1080996.912769
-10.664501,2,1081138.235199
-7.191238,2,1081287.265135
-70.832302,11,1082029.41188
-41.197193,7,1082540.773189
-16.238497,3,1082755.666833
-21.342818,4,1083003.167212
-14.706092,3,1083213.162295
-86.547605,17,1084471.768293
-76.297337,11,1085228.465107
-42.171742,7,1085764.111875
