#{"t_start": 1658871392.8554466, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2591.916106,359,86302.864999
-1345.731554,184,133728.173273
-2940.639281,401,223423.858123
-1877.200935,261,240789.829789
-1002.482753,137,249960.969509
-302.108346,42,252770.438022
-909.099588,124,261311.062983
-391.252634,52,264798.024911
-244.325198,33,267051.560444
-461.18703,62,271352.645817
-62.307397,9,271966.667926
-775.792239,106,279134.677885
-450.789712,62,283366.482332
-223.467118,31,285448.432421
-1591.350192,218,299789.222308
-497.802904,68,304083.583193
-952.161687,131,312263.808713
-403.13098,57,315925.851544
-322.337249,46,318981.477628
-568.99458,78,324038.880151
-429.248569,61,327947.758718
-184.160867,25,329536.756905
-1024.965661,139,338486.64055
-343.50273,47,341593.845973
-13.27719,2,341723.838474
-772.566035,107,348710.534482
-301.147599,40,351290.66511
-108.34134,15,352296.721282
-485.529273,67,356655.591987
-252.361199,35,359039.480889
-149.42844,20,360371.347893
-142.310231,21,361820.239389
-202.003568,28,363737.127834
-162.888807,24,365265.04346
-1448.095259,201,378945.133428
-612.934592,89,384956.860596
-857.887368,120,392946.152022
-116.301035,17,394076.834738
-408.12178,56,397724.988577
-173.183578,24,399340.630164
-1252.682034,175,411261.943717
-769.061876,107,418363.350159
-978.430429,135,427463.971016
-504.861873,72,432320.163936
-416.854139,57,436151.839874
-309.784489,43,439105.906981
-195.783748,26,440879.658823
-216.490353,30,442920.064427
-280.209134,39,445572.820769
-14.585388,3,445765.317753
-91.639941,13,446624.761937
-794.386784,114,454256.874483
-1390.815117,198,467806.698215
-89.801064,14,468795.868383
-1438.528697,203,482744.898233
-175.256927,25,484498.661854
-623.084968,85,490513.302614
-231.688983,32,492764.867202
-106.344028,15,493881.926453
-82.01571,12,494745.239069
-465.339008,64,499215.35144
-12.371335,2,499374.31201
-33.828502,5,499715.321695
-1000.242001,142,509794.131198
-345.22102,47,513079.116416
-848.63349,123,521464.644983
-95.598019,13,522352.361117
-120.361298,17,523572.718743
-181.458402,25,525369.001627
-351.046183,51,528933.8732
-87.942491,13,529870.274781
-206.184923,30,531923.036587
-63.815496,9,532559.809255
-66.869068,11,533307.762403
-123.145225,17,534444.56242
-324.387807,45,537586.50894
-308.697275,44,540699.194348
-134.351142,20,542097.587439
-510.753619,73,547252.773023
-236.148433,35,549744.60519
-145.207821,22,551264.393962
-85.882123,11,552016.847779
-160.043103,22,553573.304512
-12.62004,2,553719.44415
-272.546019,40,556505.008366
-98.569677,14,557532.676198
-158.300938,22,559036.308692
-26.085218,5,559375.297785
-134.650674,19,560759.416164
-428.020821,60,564902.390661
-28.605425,4,565222.414117
-232.617861,35,567730.236068
-429.102593,60,571930.955744
-233.347792,33,574307.807306
-337.974382,49,577854.120142
-79.227596,10,578588.406961
-112.037095,15,579608.032109
-94.923904,13,580504.220193
-44.197617,7,581009.149165
-643.03697,89,587565.490138
-936.595876,135,597598.887681
-55.07047,10,598342.794946
-110.931324,16,599532.754572
-181.567823,25,601379.683993
-859.439635,122,610384.849473
-24.377305,4,610695.013885
-487.06161,73,616016.231344
-30.386267,6,616419.556929
-39.889404,6,617218.738766
-105.53684,15,621857.824444
-32.974069,5,623432.830893
-197.673352,28,631924.593167
-87.23258,13,635782.689795
-116.47688,17,639006.706462
-157.18569,23,643764.628691
-71.727772,11,645665.109828
-677.07896,97,669154.8813
-83.351915,13,671944.987997
-34.690511,6,673217.779845
-99.987497,14,675881.157083
-6.488585,2,676311.01137
-128.685477,19,679493.530958
-259.659738,37,691277.166456
-10.520628,2,691862.476354
-33.01332,5,693402.86981
-200.653136,30,701658.916285
-466.4966,65,706994.473755
-67.903178,10,707695.235461
-94.732891,14,708677.979799
-17.670396,3,708876.677442
-63.690841,10,709641.299665
