#{"t_start": 1658871392.8591745, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-743.261237,100,21447.812644
-1263.087703,169,64428.58442
-1278.35557,177,108782.099673
-375.968427,53,122254.61528
-488.661721,64,138773.433096
-1588.948597,212,193529.544466
-230.892849,31,201825.361179
-331.682971,45,213509.614409
-1588.739398,218,231064.858305
-1910.1109,265,249451.867249
-798.811522,112,257072.492145
-1292.243063,175,268992.55782
-349.012541,48,272293.408444
-1307.194191,178,284346.169472
-655.966232,88,290392.193222
-1117.058139,151,300085.694927
-1629.320218,218,313805.423582
-649.325018,89,319636.837464
-1092.743364,152,329378.480762
-45.623709,7,329837.861995
-336.647633,46,332791.613276
-844.865809,119,340524.665515
-43.703426,7,341011.638643
-1250.98741,175,352427.874517
-364.736365,50,355618.409104
-82.833534,13,356501.423677
-452.675786,67,361092.84566
-254.392598,37,363609.478726
-151.302278,22,365026.477258
-695.956141,100,371647.396347
-291.004944,40,374446.676962
-77.442183,12,375288.7768
-109.103121,17,376478.747059
-647.831732,89,382549.346092
-1374.239062,191,395243.81793
-91.21821,12,396015.046528
-31.93017,5,396356.663477
-1061.655134,150,406477.935985
-630.30964,88,412459.422889
-346.172764,48,415666.389806
-176.042458,24,417268.191856
-595.574258,84,422893.658527
-219.209053,32,425013.82048
-403.749671,55,428668.055557
-101.703677,17,429873.856686
-112.236803,16,430918.743104
-240.879666,35,433328.474993
-74.76646,10,433952.504591
-1381.424736,193,447100.818848
-34.489469,5,447426.767653
-127.966967,18,448592.141671
-181.877074,26,450317.624362
-456.414951,63,454625.74442
-606.170754,84,460356.757836
-586.627426,83,466033.708693
-90.506873,12,466843.519745
-341.844714,46,469966.33668
-117.78134,16,471041.163469
-974.135975,137,480515.454941
-600.561984,83,486401.834895
-761.670654,106,493844.559888
-99.20454,15,494944.259347
-406.664825,59,499071.382847
-153.16308,24,500777.587012
-24.586885,4,501032.397397
-276.281051,37,503663.37039
-68.542117,9,504302.298385
-9.873316,2,504430.220564
-312.835454,45,507663.615386
-278.81232,39,510382.059475
-14.852528,3,510646.128591
-74.178458,12,511454.260525
-526.662491,72,516379.888778
-516.833359,77,521641.499571
-404.645342,56,525653.120885
-327.583241,46,528871.453574
-185.503264,27,530719.835258
-27.688909,4,531025.736635
-35.770557,5,531378.28314
-58.307557,8,531941.674802
-29.080364,4,532176.893543
-105.458557,15,533244.822193
-447.480163,64,537637.018535
-721.814955,104,545037.319287
-61.004981,10,545732.925636
-7.949349,2,545863.789402
-110.291874,16,546990.800556
-506.516401,70,551866.359682
-799.153305,112,559730.308078
-143.37457,21,561242.635923
-938.445157,135,570721.95616
-633.813884,91,577292.83029
-133.5592,20,578701.304706
-25.465943,4,578975.457278
-233.718134,34,581428.717849
-46.329954,8,582055.254255
-541.816951,77,587625.713537
-477.094265,70,592788.881348
-135.679885,18,594103.310683
-480.107214,67,599179.70836
-349.678714,53,603051.224392
-375.163675,55,607148.293118
-521.051928,78,612924.897517
-10.96222,2,613066.256318
-195.693496,28,615078.993056
-650.369879,93,637169.259871
-42.428826,7,638450.802253
-146.726455,23,643214.671642
