#{"t_start": 1658871392.353138, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-511.40847,69,15161.196686
-2976.630131,401,119233.446995
-343.292075,46,131312.320325
-317.584775,43,141966.663129
-399.137472,55,156711.911639
-2895.38308,401,229865.101722
-102.417645,14,230776.963303
-859.853197,121,239452.190232
-642.680492,89,245341.559941
-489.789039,71,250027.909881
-217.028935,30,252187.591996
-312.624313,43,255053.595959
-1271.701887,174,266618.302577
-740.101484,103,273659.990027
-892.538903,127,282244.583188
-574.83741,83,287788.873375
-359.682282,51,291218.103727
-906.935316,123,299571.414793
-81.421188,14,300569.783776
-443.438,61,304739.103421
-148.874838,21,306131.50073
-491.320882,67,310575.8038
-401.024511,55,314376.7631
-2320.61876,319,336123.425346
-177.493467,27,337893.566068
-1009.890708,140,347417.25285
-103.882872,16,348537.164125
-2185.320579,302,369289.225109
-2772.128436,382,395262.633451
-144.854154,20,396610.648623
-260.25414,38,399120.098553
-506.125679,68,403595.301984
-199.348559,28,405450.165356
-2673.170846,365,429777.829213
-530.967171,73,434741.180313
-592.419822,85,440444.275993
-16.306029,3,440646.924699
-390.300419,57,444441.868943
-484.021456,69,448976.374779
-287.745866,41,451705.020309
-223.38808,31,453758.54204
-52.724558,8,454334.317322
-1234.88663,173,465951.568901
-18.470944,3,466157.172445
-501.94525,68,470691.246604
-445.567156,62,474963.644022
-949.098763,136,484423.634933
-442.866954,61,488695.668135
-614.347913,85,494678.874409
-2516.964565,346,518834.722029
-310.684632,45,521955.945888
-557.528442,81,527674.497562
-18.22517,4,527903.953493
-109.343047,15,528885.697803
-1153.18581,165,540528.08626
-344.830989,50,544027.725345
-64.187129,9,544713.888074
-33.469446,5,545044.545017
-214.047319,30,547137.946578
-48.60802,7,547626.353597
-377.562536,55,551507.033269
-512.980475,72,556543.642545
-262.500505,38,559346.792547
-309.654048,43,562286.91864
-263.608375,40,565128.07646
-156.969403,23,566714.057525
-27.023261,5,567061.467128
-30.240919,5,567406.649841
-446.906183,64,572006.630242
-278.338019,39,574915.039174
-257.489733,36,577811.635903
-181.312019,29,580050.88079
-109.760368,16,581252.821894
-112.070205,19,582714.903133
-84.898985,12,583564.68764
-347.74548,47,587282.943405
-229.422842,32,590003.502241
-256.672122,36,593108.14595
-44.400485,8,593774.196851
-208.940242,30,596420.246374
-589.12387,88,604226.493543
-255.772084,36,607520.195544
-57.644948,9,608332.301113
-723.349509,105,617729.558827
-32.443726,5,618160.213594
-298.867907,47,622230.859964
-307.787322,43,626044.68075
-76.466887,11,627024.394283
-62.536295,9,627764.102435
-131.849264,18,632088.033009
-133.694212,19,638067.47216
-99.595388,15,643564.114914
-191.320474,26,651112.008036
-202.379547,28,656982.213321
-42.039754,6,658173.81416
-173.716909,25,663384.242766
-26.094488,4,664016.396871
-303.127322,43,670585.251878
-68.256257,11,672331.596467
-24.943418,4,673072.630166
-263.130908,35,684550.580845
-40.573452,7,686777.067345
-246.730004,34,696591.60104
-271.317901,39,704966.189134
-92.663943,13,707125.619572
-206.211907,30,715021.843536
-33.905764,5,715488.014618
-325.537045,48,719834.300071
-59.863608,9,720616.324123
-224.638365,32,723588.751297
-91.035761,13,724817.542287
-247.785714,35,728359.855515
