#{"t_start": 1658871392.35259, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-371.876874,49,10135.793415
-114.346511,15,13845.587121
-1092.13453,146,51708.806577
-788.887568,105,78651.694798
-1589.796058,217,135603.573697
-276.132446,38,144964.206889
-1583.016159,218,202608.081528
-779.773814,109,222270.564026
-910.273391,129,230581.579624
-1853.821432,250,247734.838722
-407.677924,57,251678.1532
-1384.278383,192,264492.017505
-1623.604706,221,279445.564336
-1366.188336,188,292061.84122
-875.181417,117,300053.459109
-1170.341741,158,310742.470431
-1109.014639,153,321188.322197
-1742.06045,237,337303.823429
-1582.477467,218,352291.445913
-198.932998,28,354190.368129
-215.555502,31,356299.497907
-795.257651,116,364212.197396
-677.181505,92,370477.572832
-888.378588,122,378799.880279
-59.47513,9,379409.694838
-1025.464519,143,389247.673949
-25.088047,4,389515.537839
-1082.732533,153,399723.670902
-74.91865,12,400522.756097
-133.741972,20,401812.847467
-511.720272,71,406500.155774
-275.111448,40,409196.890604
-213.178177,30,411122.24155
-1584.111214,214,425413.447323
-307.959799,42,428273.173661
-1197.240378,167,439558.042405
-29.540679,5,439886.446919
-893.210293,122,447934.136105
-252.274302,36,450351.65315
-155.67093,22,451769.801089
-144.600497,20,453140.40384
-114.159461,17,454277.183326
-272.171404,39,456824.294589
-161.341812,23,458407.424692
-1867.29957,262,476159.097922
-264.290329,37,478705.765784
-136.569111,21,480157.844227
-441.909086,60,484336.98925
-134.801486,19,485661.983214
-497.326451,73,490793.352447
-86.179807,12,491676.941792
-388.542626,56,495615.84465
-569.860973,83,501401.27448
-361.870208,52,504985.026616
-97.507145,15,506051.360361
-636.367632,87,512132.342008
-254.954871,35,514556.334301
-801.059331,110,522234.988251
-67.319909,10,522917.707413
-109.905665,16,524071.817936
-266.034099,39,526826.184274
-135.637242,19,528060.077967
-510.271816,73,533111.61615
-309.931217,45,536260.773654
-144.761277,20,537715.676768
-403.81524,58,541810.347147
-31.265824,5,542198.197969
-513.859331,74,547395.040743
-72.946335,10,548078.590617
-426.177231,59,552270.666264
-28.938999,5,552578.277177
-84.944536,13,553520.883722
-93.05465,14,554508.129368
-120.727546,17,555736.473886
-64.468408,9,556350.663467
-429.626601,60,560648.502053
-503.447507,71,565620.549975
-586.986998,85,571618.260578
-621.970352,87,578376.496699
-58.301507,9,579020.82646
-40.623212,6,579510.436764
