#{"t_start": 1658871392.3529847, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-505.509161,70,15576.814349
-881.169743,121,47426.941109
-2843.677002,391,147921.994682
-2106.71642,283,220217.612333
-1133.990313,154,230142.758186
-2899.738171,397,257192.536753
-263.848229,36,259613.73742
-839.744211,118,267545.758418
-107.247673,15,268501.367974
-1998.353849,271,286874.35605
-1250.293375,173,298562.533005
-713.926399,98,305256.660324
-122.611059,17,306394.500495
-425.54192,57,310172.765725
-563.952032,79,315660.701806
-636.15333,87,321531.484669
-234.537238,33,323719.195048
-139.566208,19,325106.765617
-920.566894,125,333610.282989
-23.628806,4,333883.939598
-123.614452,17,335031.986156
-382.541017,54,338635.030436
-953.385344,131,347533.212462
-1098.724693,158,358465.630594
-336.068168,47,361694.537109
-981.914133,137,371027.38523
-347.118639,47,374188.819994
-164.207827,23,375829.449414
-313.178466,42,378667.089267
-209.917993,29,380722.73131
-24.459925,4,380962.092385
-894.205808,124,389455.866976
-54.774271,10,390109.146333
-303.411623,42,392974.66347
-130.157872,17,394132.876033
-1203.864606,167,405105.677653
-171.872915,25,406720.99325
-1131.585574,155,417044.398069
-213.060863,30,419060.816696
-310.69849,44,421968.455403
-1172.21185,164,433069.256915
-335.656128,49,436405.174253
-206.916249,28,438275.998823
-2221.734011,308,458742.530611
-36.743995,6,459179.021585
-592.387179,86,464950.723777
-107.514693,16,466031.997361
-754.679165,106,473162.077403
-20.052337,3,473367.44276
-683.80381,96,480029.664649
-187.622624,26,481874.207749
-413.362482,60,485996.381523
-1070.710862,150,496632.586898
-1122.813649,160,507707.849028
-77.879062,11,508478.406138
-63.887215,10,509251.690217
-313.050939,43,512203.420256
-75.934595,10,512887.038625
-288.476684,40,515693.507692
-473.497467,66,520257.337959
-82.272326,12,521094.877392
-272.914817,38,523796.860251
-593.372811,87,529762.674834
-825.286951,115,537887.342226
-187.123419,27,539863.368788
-22.03947,3,540063.122304
-1480.60136,214,555093.248615
-928.061701,129,564227.193568
-275.426967,40,566971.596772
-367.200723,53,570778.52234
-313.926872,44,573994.122475
-142.48853,20,575525.388041
-109.44018,18,577025.402266
-337.511281,48,580753.978297
-53.372742,8,581336.854965
-43.001104,6,581773.566185
-427.277854,66,586857.645396
-182.879701,29,589359.604836
-281.101951,41,592870.837892
-13.343973,3,593089.143512
-69.12765,11,594042.262965
-76.285254,13,595211.943991
-25.308361,5,595645.533427
-255.029889,37,598862.01546
-907.612258,130,610561.155274
-105.222083,15,611925.751069
-134.246109,19,613615.239774
-30.70467,5,614057.755502
-57.944545,8,614775.700583
-46.753018,7,615367.734969
-739.68382,113,625337.95205
-262.05119,42,630696.634806
-51.868476,7,633032.499094
-171.293577,24,641100.749935
-51.420777,9,644220.122988
-317.369127,46,655721.340077
-221.715808,31,662316.679448
-231.488278,32,667445.757772
-49.523122,7,668423.735739
-386.01008,56,681833.363624
-149.349003,21,688782.098333
-71.91394,11,692402.451532
-95.195959,15,696063.904438
-375.617259,54,707106.284246
-134.779141,19,712977.910077
-304.324073,41,717734.851751
-94.203321,16,719212.349643
-7.733037,2,719381.348894
-130.77612,20,721123.6756
-245.199589,35,724453.001164
-43.087826,6,725018.516641
-144.544608,22,727217.000497
-7.839475,2,727400.282575
-239.966262,35,730990.83575
-284.396819,41,735055.909338
-12.855594,2,735265.307636
-179.4611,29,737980.804513
-46.116422,6,738537.481731
-219.236549,32,773816.103647
-101.825176,15,775147.994133
-69.056344,10,776200.407976
-66.662827,11,777288.627527
-50.406504,8,778018.661571
-412.380207,60,783723.678772
-165.104653,23,785963.033169
-17.381829,3,786217.726588
-218.781283,31,789134.340705
-113.275987,18,790923.013599
-147.935761,21,792935.506071
-73.324766,12,794096.403214
-152.967507,22,796165.812065
-103.478527,15,797557.299481
-26.927108,5,798016.22841
-35.96409,5,798444.447782
-363.998035,53,803532.820437
-109.045867,15,804961.885081
-116.019035,17,806580.575953
-279.328927,43,810700.89172
-131.897321,19,812464.246426
-181.244297,29,815199.308614
-108.538085,17,816795.145028
-40.991575,7,817427.175429
-90.236581,14,818672.172551
-148.434611,22,820739.130434
-76.794885,12,821840.84751
-191.69243,28,824412.466335
-117.883661,17,825987.031522
-337.68964,50,830523.587465
-9.83466,2,830706.465018
-58.726404,9,831532.477353
-258.831302,37,834624.04127
-210.181053,30,837211.955225
-15.133978,3,837502.875161
-307.297081,44,841512.549812
-224.786905,33,844490.320987
-84.022991,15,845783.863591
-121.340074,18,847375.292996
-12.324858,2,847562.285295
-30.329715,5,848000.253162
-51.632461,7,848613.774122
-237.778921,35,851736.297015
-125.24097,22,853638.190291
-115.860194,16,855037.817521
-150.895944,19,856643.982448
-185.493605,30,859330.233652
-90.699162,14,860554.060747
-44.378476,8,861157.667111
-163.225034,27,863497.818009
-33.729685,5,863929.452768
-11.286914,2,864126.248719
-92.500074,16,865487.844561
-56.919225,8,866221.357227
-44.537897,7,866841.050756
-225.104398,35,869833.363164
-226.169199,33,872708.890536
-107.404543,17,874454.618281
-365.942631,54,878972.352764
-88.808604,15,880233.694121
-35.249554,5,880680.277574
-145.328442,20,884118.741978
-348.303442,51,901460.362591
-52.760798,9,904432.328182
-221.223565,34,910492.148698
-80.528429,12,912262.829288
-80.283328,12,914587.076824
-64.545108,11,918762.336443
-118.716644,17,927337.792939
-83.660836,14,934655.966239
-21.013388,3,936112.013621
-64.848323,10,939793.200052
-31.547851,5,941937.10649
-345.11073,52,956410.896688
-61.609803,9,959779.655035
-162.226491,22,969609.993597
-76.955064,13,972884.589146
-8.738317,2,973124.390442
-71.225836,11,974689.356675
-57.5083,8,976038.10764
-46.4588,8,978322.23629
-302.420078,44,992343.517174
-23.559602,5,994044.700582
-296.003544,45,1000770.963061
-17.06729,3,1000982.418681
-86.031364,14,1002017.590463
-41.548843,7,1002556.203647
-204.50305,30,1004828.746769
-10.661063,2,1004985.157102
-110.079167,16,1006216.660819
-19.695331,3,1006408.278142
-80.144425,12,1007300.39573
-28.891457,5,1007656.870147
-269.404949,44,1010881.159631
-107.668977,16,1011978.748978
-17.771441,3,1012170.910904
-11.887791,2,1012301.800024
-406.833114,61,1016893.102382
-58.839815,9,1017558.61611
-284.581623,45,1020932.634679
-51.903297,9,1021613.052797
-189.334471,28,1023717.364167
-49.9971,8,1024270.48667
-50.925064,9,1024962.125704
-173.133472,26,1026913.395472
-10.917028,2,1027053.049248
-42.54944,8,1027655.995398
-81.708752,11,1028502.622071
-98.779189,13,1029446.947104
-12.631477,3,1029663.295854
-234.508192,34,1032218.010599
-196.361825,33,1034637.037464
-43.090089,7,1035185.200098
-106.444949,17,1036439.89008
-196.907738,30,1038664.60483
-12.706289,3,1038869.171357
-132.098061,22,1040527.784079
-145.209271,22,1042123.804162
-208.967882,33,1044562.198406
-22.701699,5,1044899.481825
-107.285312,18,1046241.922846
-26.212585,4,1046520.33287
-161.710489,22,1048168.475134
-24.575741,5,1048520.158168
-46.108572,6,1048983.743519
-13.882204,3,1049216.580721
-49.073621,7,1049732.66094
-145.710159,20,1051227.397646
-122.213601,18,1052506.280795
-19.071765,3,1052731.416602
-8.100431,2,1052876.45098
-79.502698,12,1053836.348533
-50.854117,8,1054464.163853
-12.45104,2,1054609.985852
-77.683727,11,1055425.795332
-36.753361,5,1055793.3622
-18.00886,3,1056027.099044
-133.337694,20,1057504.657004
-230.090862,34,1060089.739609
-9.437604,2,1060277.92112
-34.415333,6,1060726.683651
-11.17235,2,1060896.01776
-224.044339,33,1063272.233218
-129.050066,19,1064729.539175
-38.238523,7,1065263.550179
-81.708886,12,1066123.44669
-15.165626,2,1066273.164093
-60.991839,12,1067147.696886
-32.191763,6,1067651.498115
-39.821114,6,1068094.010728
-20.337188,5,1068459.873929
-20.343347,4,1068815.175912
-38.740387,7,1069290.058169
-389.283287,57,1073573.054529
-16.862062,3,1076301.797755
-87.685074,14,1077388.000324
-15.654565,3,1077605.341457
-79.056776,12,1078540.485374
-24.65285,4,1078848.719162
-83.368624,11,1079674.478222
-171.688127,26,1081665.133142
-22.312743,4,1081966.583936
-134.945979,21,1083577.82748
-12.03664,2,1083728.783172
-59.713923,8,1084336.883044
-28.947073,5,1084674.587721
-164.298975,27,1086842.095879
-9.86268,3,1087079.259397
-121.320979,18,1088400.850347
-65.595563,9,1089060.330293
-30.181563,6,1089500.677198
-10.776632,2,1089639.925264
-17.408889,3,1089910.416084
-88.149063,12,1090848.015661
-29.851689,6,1091296.864388
-60.300732,12,1092230.513342
-50.490972,9,1092963.467991
-68.364974,11,1093886.097917
-14.750279,3,1094118.523008
-19.843659,3,1094305.871537
-61.200794,10,1095107.368003
-29.800992,4,1095379.183175
-72.932015,12,1096312.193496
-61.995723,9,1096956.376052
-18.766211,3,1097205.773336
-169.401465,25,1099127.23255
-38.067837,5,1099536.629227
-106.623572,16,1100746.266132
-77.576,13,1101753.579871
-18.376391,3,1101980.827629
-44.2774,7,1102540.48511
-19.691177,4,1102804.42171
-163.586005,25,1104752.171285
-61.027475,10,1105497.718292
-35.230863,5,1105929.560908
-47.92888,8,1106538.704231
-12.883585,2,1106701.748461
-62.352515,12,1107639.992455
-26.156672,4,1107940.093961
-21.64606,3,1108151.664233
-47.04969,7,1108658.566604
-67.554658,10,1109435.62629
-10.384735,2,1109626.087145
-38.117482,6,1110074.917278
-50.67429,8,1110685.832362
-211.567162,33,1113278.087132
-11.753133,2,1113479.719524
-69.397835,11,1114345.447629
-67.539169,10,1115059.659953
-53.523759,8,1115652.07551
-28.179928,4,1115973.725135
-143.8602,21,1117624.770269
-15.500098,3,1117814.273058
-17.511085,3,1118048.413352
-41.865788,8,1118672.447505
-103.407234,16,1119905.909768
-7.416167,2,1120060.640029
-53.121126,9,1120782.205634
-37.253745,7,1121316.819941
-22.385039,3,1121519.903112
-41.118553,6,1121986.210877
-3.677878,2,1122144.680437
