#{"t_start": 1658871392.352806, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-640.200721,88,20240.029134
-191.290502,28,27840.436577
-718.055126,102,53853.124701
-353.862551,48,66051.189575
-2977.527804,401,170742.83141
-1078.859235,150,211109.483241
-1303.147822,181,228798.515861
-1501.651835,206,242990.402241
-218.15678,34,245273.863318
-1243.506368,176,257076.307269
-1067.752186,147,266877.577072
-2777.562485,381,292576.017812
-233.082899,35,294965.625335
-31.091916,5,295322.815088
-1276.810349,175,307252.11764
-121.617497,17,308376.701459
-87.658059,13,309248.474633
-377.2961,52,312776.786401
-2046.602964,287,332425.061872
-216.962255,30,334433.755691
-612.655626,87,340250.679826
-717.895692,99,347032.045893
-1329.688613,186,359856.94213
-383.239076,56,363649.159011
-1195.89004,166,374974.359276
-957.87504,133,384103.851417
-179.636724,26,385914.324805
-165.406642,24,387553.237957
-720.70807,99,394264.879298
-10.06889,3,394437.68448
-1676.653993,243,410484.2142
-547.216428,75,415460.706235
-1170.016288,165,426496.14627
-283.872916,40,429172.228474
-611.637955,84,434901.635225
-246.894641,38,437444.663339
-858.316672,123,445638.908461
-973.205549,139,454855.619221
-67.074584,10,455497.074476
-221.216645,36,457897.268137
-62.524141,9,458548.923038
-99.133641,15,459578.681893
-137.597638,21,460981.693979
-190.475996,25,462694.097216
-423.428029,61,466725.405909
-672.733067,92,472966.919921
-284.879999,40,475778.239445
-261.544997,39,478460.497225
-83.088101,13,479321.652189
-554.925726,79,484833.062765
-368.916,53,488575.155124
-225.917817,31,490732.721933
-1243.265263,171,502727.650124
-1275.492287,181,515331.848339
-513.250317,69,520107.376475
-64.091281,9,520748.392752
-131.824535,20,522171.728085
-744.323894,106,529499.604925
-554.053641,80,535051.602342
-41.177645,6,535476.600099
-223.481357,31,537735.932267
-363.129212,51,541351.912356
-289.963667,43,544416.349102
-515.237148,72,549449.878668
-91.535283,13,550354.076407
-490.932788,73,555545.77594
-34.323072,6,555935.355483
-228.581625,32,558212.53363
-306.838773,42,561198.374765
-80.294546,11,561938.555818
-88.953157,13,562844.627117
-17.019161,3,563065.526313
-378.203754,54,566855.978278
-221.480833,34,569269.952979
-234.218183,34,571707.77277
-96.293604,16,572908.43272
-255.083101,40,575845.718091
-365.000719,52,580038.301485
-343.841163,50,583807.158645
-331.493926,50,587805.126137
-96.370743,16,589156.136335
-151.708748,22,591044.271786
-131.646415,21,592846.789958
-107.850138,15,594132.268224
-50.39984,8,594856.508589
-224.386859,32,597652.725498
-172.114361,23,599641.307859
-185.922595,27,602091.073019
-75.770228,12,603155.001153
-286.13128,42,606981.070685
-49.655463,9,607759.879151
-51.82655,8,608504.738922
-481.956033,72,614954.097603
-105.680632,18,616506.751835
-330.969601,46,620547.67429
-386.835241,54,625325.48236
-252.675751,36,628755.331934
-51.046449,7,630974.99139
-371.128348,53,648648.382734
-272.378981,38,656960.846576
-143.676635,20,661389.206785
-18.319802,3,661988.568531
-93.96066,14,664304.319264
-58.884205,8,665582.623581
-30.875872,6,666552.847571
-150.902687,21,669657.89046
-163.304302,23,673845.44979
-237.42998,37,685813.183059
-22.154922,3,686810.645525
-114.639375,18,692708.798371
-11.576011,2,693338.186158
-114.735007,17,697186.955215
-37.898727,6,698425.872067
-114.897806,17,702093.470113
-38.514537,6,703330.735275
-104.870494,17,706670.111419
-349.473041,51,716651.093583
-271.681455,38,720105.296744
-55.67488,8,720777.791027
-30.912143,5,721226.996438
-107.693702,16,722684.076517
-83.227581,13,723986.335278
-150.579735,22,726154.224645
-30.976783,6,726733.483005
-193.525245,31,729825.115631
-111.130469,18,731682.100231
-442.217254,63,737788.893043
-48.915446,7,738441.876724
-378.095891,53,775616.41057
-462.163617,65,781941.671122
-7.786823,2,782128.274127
-175.418614,25,784504.375732
-19.478374,3,784812.172382
-248.049029,34,787974.815184
-34.86984,5,788487.375973
-43.028269,6,789017.083452
-52.051772,8,789841.731233
-410.347965,58,795423.640811
-73.695137,14,796710.974964
-308.811329,45,800963.209994
-73.334858,11,801985.520062
-305.434053,45,806351.37943
-467.797613,68,812761.887732
-48.772059,7,813468.931816
-42.465422,7,814110.278795
-46.202661,7,814753.282332
-215.836723,32,817722.959799
-113.358202,18,819373.763247
-107.326941,15,820729.643772
-136.23106,19,822498.019078
-66.49251,10,823355.200398
-8.675896,2,823546.468856
-138.737195,21,825550.817471
-255.933646,36,828819.112226
-174.695949,28,831331.446778
-204.064618,28,833745.376136
-96.30808,17,835153.318967
-223.686479,32,838013.508944
-115.085308,16,839422.769384
-29.261457,5,839884.455867
-71.638812,11,840896.309719
-122.023492,18,842555.961166
-65.115081,10,843413.703333
-249.391372,37,846690.023171
-16.576689,3,846931.188164
-111.182017,16,848327.847472
-47.103268,9,849182.587497
-497.858164,70,855297.604262
-45.082405,8,855991.093727
-71.301867,11,856951.594353
-82.277406,14,858195.953828
-10.252523,2,858327.071971
-57.948246,9,859156.008905
-59.087764,9,859897.47587
-27.086874,4,860237.093214
-42.291372,8,860929.117355
-154.678538,21,862745.586218
-94.192376,14,863961.235329
-59.362275,9,864718.199474
-10.597317,3,864993.180509
-312.100439,43,868710.839144
-240.344556,35,871709.613581
-125.16308,18,873611.815369
-237.674895,36,876616.980053
-32.08476,6,877116.475925
-22.671083,4,877480.957199
-72.205057,12,878470.16491
-64.70384,13,879561.97247
-31.073357,5,880011.462823
-153.362133,22,882011.543258
-11.415222,2,882715.52382
-18.401928,4,884007.112468
-47.767759,8,886481.568253
-122.879678,20,893411.200331
-14.137202,3,894489.68195
-28.519875,5,896031.548816
-47.998985,7,898518.753182
-145.326331,20,905355.921083
-25.237452,4,906272.638525
-61.73503,9,907757.484424
-116.406371,16,910156.354905
-75.395574,12,911924.427357
-85.564691,15,914960.25289
-12.029971,2,915689.611583
-93.516533,13,920749.28286
-139.184508,22,932699.981045
-100.881194,16,939497.191426
-72.984202,11,943350.863179
-320.687318,43,954741.727005
-86.810891,13,959711.016001
-11.821915,2,960374.35254
-74.769945,11,965424.030781
-24.122148,4,967933.069046
-114.018018,16,972607.868571
-9.381841,2,972924.799315
-171.616173,27,977566.975286
-32.543811,5,979179.209628
-75.269014,12,982941.967095
-81.310512,12,986690.435244
-35.329821,6,988740.868244
-146.14758,23,996033.725275
-121.515915,18,998950.034011
-67.112274,11,1000115.912462
-190.351101,25,1001937.56207
-21.272832,4,1002293.993517
-23.183918,4,1002577.532823
-150.649815,22,1004247.644382
-150.450246,24,1006050.704522
-28.341598,5,1006403.722696
-144.453607,22,1008015.618666
-160.627148,25,1009891.338428
-306.035781,43,1012919.292198
-16.517093,3,1013162.36788
-160.941473,24,1014917.203919
-69.060077,12,1015816.504687
-7.682527,2,1015970.421391
-454.469256,70,1021232.575672
-146.849657,22,1022864.810632
-25.05399,4,1023138.994309
-106.982275,16,1024382.191992
-145.592708,23,1026083.068897
-109.914575,17,1027349.019178
-18.764545,3,1027578.77738
-17.617866,3,1027808.895682
-36.628495,7,1028332.377095
-29.782865,6,1028749.567801
-28.711139,4,1029073.427492
-71.608837,11,1029833.559877
-32.548021,5,1030269.751715
-12.297533,2,1030439.568907
-17.744721,3,1030652.435064
-145.770645,20,1032145.040836
-146.482083,26,1034063.098557
-108.145097,18,1035411.881826
-74.079503,12,1036310.290683
-137.018383,21,1037832.041524
-20.439226,4,1038116.181965
-25.438151,4,1038434.811449
-29.271835,6,1038894.746365
-73.202786,11,1039705.333492
-180.857934,27,1041687.791517
-35.555059,6,1042137.236579
-7.872301,2,1042279.029312
-85.341728,14,1043314.879781
-97.082791,13,1044230.673326
-9.644742,2,1044383.535853
-37.299151,8,1044998.7891
-50.533536,8,1045576.209164
-16.855899,4,1045859.125584
-10.997676,2,1046061.624169
-58.626879,8,1046600.927784
-96.545496,16,1047823.673044
-16.637999,3,1048018.220917
-214.749901,31,1050345.192697
-11.309463,2,1050494.580069
