#{"t_start": 1658871392.3534665, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-308.748813,42,8303.113172
-186.908018,26,14834.682
-595.07394,84,37047.413046
-720.871625,100,62374.412596
-125.288685,18,67058.534884
-1015.505712,137,102812.325415
-159.791125,21,108259.042446
-2943.910469,401,214208.616628
-2917.238645,401,244746.823293
-227.257746,31,246766.493072
-451.382849,62,250940.338661
-1748.137413,241,267129.29852
-233.371317,31,269136.476536
-177.718637,25,270822.945971
-536.438062,73,275869.151767
-607.584893,85,281581.765349
-719.858258,102,288478.295542
-902.757075,124,296809.070144
-109.079522,14,297786.650709
-2797.537379,381,323652.166444
-204.720272,29,325699.966425
-253.2395,36,328144.720878
-137.612762,20,329503.927534
-861.511532,121,337691.680276
-110.554709,16,338781.803351
-391.513312,57,342664.882919
-7.062395,2,342795.273104
-1156.608819,160,353821.975337
-37.673531,6,354236.905018
-218.096149,29,356248.774027
-186.476307,26,358025.729877
-158.934219,21,359469.01715
-1779.837835,252,376613.731907
-120.627473,17,377821.024489
-214.6556,28,379732.979559
-101.209512,16,380839.888948
-2067.076457,285,400045.799956
-326.791369,45,403025.29173
-286.457193,42,405798.818234
-687.580552,98,412252.249792
-143.276719,19,413535.073328
-211.187308,29,415455.744344
-998.680703,138,424636.398635
-122.612697,16,425747.943408
-189.075864,27,427577.690062
-973.185984,140,437053.541142
-426.164028,61,441108.254671
-107.753673,15,442108.12953
-921.049121,129,450661.657046
-9.690975,2,450783.40693
-38.460467,6,451167.685123
-166.89567,25,452891.821747
-539.597494,77,457965.377845
-925.721972,127,466541.243888
-743.816811,105,473644.964718
-336.757961,47,476954.537546
-649.503458,92,483331.500996
-649.451911,91,489699.325279
-250.147201,34,492115.351151
-65.564104,12,492954.752811
-199.111581,30,495039.491717
-391.021006,54,498847.687948
-1082.569468,147,509073.306903
-66.174558,10,509837.841012
-290.402601,40,512540.059459
-207.85631,30,514656.271729
-835.35017,112,522414.593307
-364.447128,51,526082.137808
-268.182648,39,528654.813405
-122.853953,18,529868.558987
-57.616924,9,530475.955621
-12.873016,2,530630.588664
-488.09275,69,535499.156932
-399.30219,57,539631.984124
-147.589987,20,540997.39281
-342.18866,51,544620.955857
-316.282614,46,547823.075438
-94.044629,13,548737.159409
-532.863048,77,554167.487547
-64.166695,9,554819.943805
-354.283892,49,558286.777121
-73.298826,13,559279.737837
-448.501882,62,563549.205048
-135.981864,20,565010.422944
-294.203917,41,567828.196115
-447.25624,64,572456.426682
-78.539081,12,573328.33442
-235.54242,36,576211.238599
-26.164391,5,576576.895959
-144.994937,21,578207.284373
-36.593463,5,578569.259938
-57.241664,9,579275.601091
-221.299057,32,581700.430682
-339.186992,48,585244.50059
-28.340948,5,585706.643169
-337.745498,47,589687.231783
-359.115399,53,594232.922251
-394.865835,59,599389.782041
-393.638694,57,604525.478295
-118.175961,19,606250.340778
-32.173076,5,606663.067327
-37.065061,5,607172.040882
-37.582682,6,607695.497965
-981.925802,138,619973.547294
-155.360317,22,621906.51278
-26.524213,5,622310.251939
-324.172455,49,626655.904603
-208.119121,30,631613.580118
-86.546846,13,636003.490271
-290.089547,41,649540.968435
-17.447319,3,650194.74048
-98.494578,14,653228.066866
-140.134427,19,657255.867306
-244.448571,35,664157.379803
-291.741562,43,670763.463057
-160.515496,26,677060.673148
-255.735039,35,688333.36362
-190.871179,28,696383.820858
-53.730311,8,698011.954172
-23.6609,5,699114.227165
-104.397677,16,702579.495314
-216.887963,31,709012.018532
-43.232211,6,710903.677344
-212.968924,30,716212.704329
-117.630182,17,717704.660051
-185.636502,27,720186.709252
-158.600424,25,722404.403118
-256.3355,36,725983.175247
-44.652186,7,726653.452696
-258.979493,38,730535.856959
-87.320101,14,731881.514465
-338.795614,48,736522.781192
-90.056651,14,737902.180648
-128.595299,20,739759.293158
