#{"t_start": 1658871392.3530047, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2574.100926,350,87371.899662
-452.323894,62,104023.4184
-496.700077,68,121998.481646
-646.462065,89,144701.868686
-2989.792371,401,227013.463194
-362.912478,50,230204.232747
-440.83256,61,234765.19969
-704.698572,98,241335.510987
-1067.736569,147,251129.560575
-861.942956,116,258927.968473
-818.451634,115,266605.639004
-74.027393,11,267383.627759
-1808.769115,253,284508.995318
-566.663798,81,289941.564233
-263.963292,37,292414.976851
-2871.786683,401,319741.279084
-322.022629,43,322542.535975
-1280.265703,178,334772.077778
-94.950545,13,335657.445866
-275.12799,38,338147.834025
-1034.95522,144,347943.597835
-147.060848,21,349470.784461
-534.215455,77,354761.948023
-1659.962679,229,370397.737063
-868.572971,121,378663.579131
-473.275242,66,383239.438009
-1231.322502,173,394950.211344
-63.851281,9,395503.228524
-136.625036,19,396793.159832
-303.625931,43,399670.416368
-1285.429037,176,411269.647291
-48.046498,7,411726.569764
-316.733493,43,414582.214079
-290.647716,41,417304.049288
-142.701376,20,418608.251585
-446.006904,62,422781.199626
-376.854481,54,426393.932966
-333.832263,46,429533.835018
-325.928847,48,432813.411517
-12.365117,2,432934.090973
-182.958318,28,434795.422492
-390.284452,54,438460.945295
-91.958767,13,439306.547142
-197.390203,28,441188.826447
-759.741663,105,448151.298675
-510.48538,71,452887.019411
-367.646995,50,456169.267306
-242.098297,33,458415.617436
-16.09782,3,458611.671624
-321.081849,46,461735.895235
-75.252268,12,462566.473201
-134.752879,20,463867.912837
-377.674586,57,467673.307782
-156.308238,23,469226.312112
-234.595339,33,471438.486674
-45.564927,7,471946.02544
-34.752107,5,472278.235002
-134.223238,18,473491.821272
-109.65711,15,474528.573637
-113.985266,15,475618.12685
-194.659219,28,477562.602562
-366.756487,52,481150.055789
-14.542573,3,481358.063187
-47.13848,9,482014.130581
-1002.552513,141,491901.354566
-283.221885,41,494758.185141
-325.401425,50,498267.267149
-408.560724,56,502166.089926
-213.038559,32,504365.97672
-85.082788,12,505175.43901
-145.507405,22,506729.271735
-404.166694,57,510782.794717
-367.160952,50,514224.086023
-103.937277,14,515180.994136
-402.119605,60,519377.330224
-25.259995,4,519622.998802
-357.421247,52,523268.114552
-79.080229,11,524067.267618
-35.138755,5,524439.633263
-180.251829,26,526283.382306
-258.371845,39,528873.002468
-115.781188,16,529938.506499
-1035.237459,146,540324.451799
-301.943972,43,543359.466676
-26.985229,4,543637.624374
-178.55864,24,545319.422241
-794.166226,110,553021.891819
-278.367012,40,555854.586994
-72.768527,11,556599.705708
-359.732834,51,560300.55476
-162.07722,23,561860.356965
-289.776508,41,564782.077756
-107.794496,16,565902.110829
