#{"t_start": 1658871392.3530207, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-340.815959,50,10266.973965
-311.087802,43,21490.13392
-431.441144,58,36843.795858
-2750.953954,373,133529.816188
-277.954123,40,143353.993736
-2567.586621,348,223253.097193
-1663.304382,226,238651.141378
-823.016781,114,246189.966553
-879.546243,122,254406.498573
-1361.02026,190,267096.501646
-729.579542,102,274037.573745
-1684.827896,226,289240.279693
-12.412604,2,289395.648037
-918.505577,125,297857.039388
-678.016969,93,304295.050817
-341.722059,48,307446.786812
-69.687976,10,308123.352245
-550.903273,73,313067.067313
-1498.056701,210,327394.229703
-104.480895,15,328405.700411
-317.751988,44,331450.616372
-1279.425734,173,343095.72515
-468.596521,65,347541.419431
-515.342565,68,352371.106582
-1101.406333,150,362612.501917
-40.029259,6,363013.48542
-766.546428,113,370660.743944
-145.277585,21,372078.122009
-151.421277,22,373551.688452
-672.062702,92,379939.214495
-248.129124,34,382258.271601
-434.659946,64,386662.830922
-1636.456086,228,401883.945703
-224.581859,32,404011.551034
-1490.532981,208,417797.456518
-625.086938,86,423515.10066
-637.451198,92,429741.204312
-622.856123,88,435702.994262
-116.142988,16,436784.959699
-45.544875,7,437241.465639
-206.164428,29,439178.594493
-346.450819,51,442573.297878
-483.139874,71,447279.48166
-150.277335,22,448749.515992
-783.21364,110,456027.938634
-367.327656,51,459530.758915
-53.26794,9,460086.915029
-111.732594,17,461264.036925
-218.457489,31,463331.071158
-188.578122,28,465212.043534
-23.796724,4,465481.963576
-176.139116,26,467188.921206
-458.163039,64,471530.273777
-869.723234,122,479958.861959
-38.198065,5,480317.040212
-244.906816,34,482707.111794
-20.936475,3,482908.055155
-382.152869,53,486581.872661
-359.567193,49,490054.665358
-415.53195,60,494312.89919
-167.631756,22,495867.440391
-330.896871,46,499067.652796
-34.702367,5,499432.369469
-177.288756,25,501141.236782
-201.87471,30,503198.171752
-273.984613,39,505893.548915
-125.193535,18,507131.54231
-208.660513,33,509516.452562
-1195.755002,171,521376.748005
-123.927738,17,522546.528458
-998.777979,140,532264.795752
-547.966791,79,537899.97304
-755.296036,111,545731.579027
-466.705393,67,550398.739453
-257.210718,38,553118.774855
-1385.286074,195,566848.77736
-595.002107,84,572894.107344
-95.003242,15,573978.302735
-18.122504,3,574239.894483
-282.169242,43,577648.511784
-136.490702,22,579378.96532
-80.361175,12,580284.341311
-239.44013,33,582774.21879
-390.32228,56,587141.478207
-51.824297,8,587795.011735
-378.304644,55,592525.300622
-114.167383,17,593969.931508
-383.528073,57,598955.73562
-124.978968,20,600705.905881
-96.260824,15,602082.120126
-124.882129,19,603817.773947
-75.210232,12,604884.952459
-113.713899,16,606330.279313
-78.118028,12,607407.47461
-83.386604,12,608496.411308
-89.969045,14,609760.005289
-200.312555,29,612318.068499
-951.394329,138,624497.758644
-54.633529,10,625409.663495
-244.857058,34,628408.274147
-66.852185,10,631634.96128
-95.564286,14,636159.335647
